time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
93679.4,0,0,0,0,4
93688.9,0,0,0,1,3
93912.8,0,0,0,4,0
93912.8,0,0,0,3,1
93912.8,0,0,0,2,2
93915.8,0,0,0,3,1
93915.8,0,0,0,2,2
93916.4,0,0,0,3,1
93928.3,0,0,0,4,0
93928.3,0,0,0,3,1
94000,0,0,0,2,2
94002.4,0,0,0,3,1
94002.4,0,0,0,1,3
94002.4,0,0,0,0,4
94004.4,0,0,0,1,3
94004.4,0,0,0,0,4
94010.4,0,0,0,1,3
94023.8,0,0,0,2,2
94040,0,0,0,1,3
94052.5,0,0,0,2,2
94314,0,0,0,4,0
94314,0,0,0,1,3
94314,0,0,0,0,4
94316.4,0,0,0,1,3
94316.4,0,0,0,0,4
94343.9,0,0,0,1,3
94343.9,0,0,0,0,4
94354.4,0,0,0,1,3
94354.4,0,0,0,0,4
94365.3,0,0,0,1,3
94365.3,0,0,0,0,4
94368.9,0,0,0,1,3
94368.9,0,0,0,0,4
94373.9,0,0,0,1,3
94373.9,0,0,0,0,4
94384.4,0,0,0,1,3
94384.4,0,0,0,0,4
94394.9,0,0,0,1,3
94600,0,0,0,0,4
94603.6,0,0,0,1,3
94640,0,0,0,0,4
94644.1,0,0,0,1,3
94801.2,0,0,0,4,0
94801.2,0,0,0,1,3
95396.5,0,0,0,4,0
95396.5,0,0,0,2,2
95396.5,0,0,0,1,3
95396.5,0,0,0,0,4
95401.4,0,0,0,1,3
95401.4,0,0,0,0,4
95435.3,0,0,0,1,3
95435.3,0,0,0,0,4
95436.3,0,0,0,1,3
95440,0,0,0,0,4
95453.4,0,0,0,1,3
95453.5,0,0,0,0,4
95534.1,0,0,0,1,3
95534.1,0,0,0,0,4
95610.3,0,0,0,1,3
95680,0,0,0,0,4
95684.9,0,0,0,1,3
95684.9,0,0,0,0,4
95688,0,0,0,1,3
95922.6,0,0,0,2,2
95922.6,0,0,0,0,4
96080.5,0,0,0,2,2
96080.5,0,0,0,0,4
96726.4,0,0,0,2,2
96726.4,0,0,0,1,3
96726.4,0,0,0,0,4
96736.8,0,0,0,1,3
96736.8,0,0,0,0,4
96744.2,0,0,0,1,3
96747.4,0,0,0,2,2
96747.4,0,0,0,0,4
96884.3,0,0,0,2,2
96884.3,0,0,0,1,3
96884.3,0,0,0,0,4
96894.9,0,0,0,1,3
96894.9,0,0,0,0,4
96907.2,0,0,0,1,3
96907.2,0,0,0,0,4
96916.5,0,0,0,1,3
96916.5,0,0,0,0,4
96918.2,0,0,0,1,3
96918.2,0,0,0,0,4
96933.1,0,0,0,1,3
96933.1,0,0,0,0,4
96940.4,0,0,0,1,3
96940.4,0,0,0,0,4
96968,0,0,0,1,3
96968,0,0,0,0,4
96973,0,0,0,1,3
96973,0,0,0,0,4
97007.7,0,0,0,1,3
97007.7,0,0,0,0,4
97025.7,0,0,0,1,3
97025.7,0,0,0,0,4
97042.3,0,0,0,1,3
97042.3,0,0,0,0,4
97061.6,0,0,0,1,3
97061.6,0,0,0,0,4
97081.3,0,0,0,1,3
97239.8,0,0,0,2,2
97239.8,0,0,0,0,4
97551.2,0,0,0,2,2
97551.2,0,0,0,1,3
97551.2,0,0,0,0,4
97552.4,0,0,0,1,3
97552.4,0,0,0,0,4
97556.3,0,0,0,1,3
97556.3,0,0,0,0,4
97564.4,0,0,0,1,3
97564.4,0,0,0,0,4
97577.9,0,0,0,1,3
97577.9,0,0,0,0,4
97629.5,0,0,0,1,3
97629.5,0,0,0,0,4
97651.2,0,0,0,1,3
97651.2,0,0,0,0,4
97684.3,0,0,0,1,3
98160,0,0,0,0,4
98170,0,0,0,1,3
98170,0,0,0,0,4
98171.9,0,0,0,1,3
98171.9,0,0,0,0,4
98183.2,0,0,0,1,3
98183.2,0,0,0,0,4
98191.6,0,0,0,1,3
98191.6,0,0,0,0,4
98194.8,0,0,0,1,3
98194.8,0,0,0,0,4
98207.4,0,0,0,1,3
98207.4,0,0,0,0,4
98211.5,0,0,0,1,3
98218.1,0,0,0,2,2
98302.5,0,0,0,4,0
98302.5,0,0,0,3,1
98487,0,0,0,4,0
98487,0,0,0,3,1
98504.6,0,0,0,4,0
98880,0,0,0,3,1
98897.1,0,0,0,4,0
98897.2,0,0,0,3,1
98897.2,0,0,0,2,2
98897.6,0,0,0,3,1
98897.6,0,0,0,2,2
98903.7,0,0,0,3,1
98903.7,0,0,0,2,2
98905.1,0,0,0,3,1
98907.5,0,0,0,4,0
98907.5,0,0,0,3,1
98908,0,0,0,4,0
98908,0,0,0,3,1
98952.8,0,0,0,4,0
99440,0,0,0,3,1
99473.9,0,0,0,4,0
99473.9,0,0,0,1,3
99932.4,0,0,0,4,0
99932.4,0,0,0,2,2
99932.4,0,0,0,0,4
100244,0,0,0,2,2
100244,0,0,0,1,3
100289,0,0,0,2,2
100428,0,0,0,4,0
100428,0,0,0,3,1
100443,0,0,0,4,0
100443,0,0,0,3,1
100448,0,0,0,4,0
101160,0,0,0,3,1
101178,0,0,0,4,0
101178,0,0,0,3,1
101178,0,0,0,2,2
101196,0,0,0,3,1
101196,0,0,0,2,2
101211,0,0,0,3,1
101211,0,0,0,2,2
101212,0,0,0,3,1
101221,0,0,0,4,0
101221,0,0,0,2,2
101320,0,0,0,1,3
101324,0,0,0,2,2
101324,0,0,0,1,3
101324,0,0,0,0,4
101327,0,0,0,1,3
101327,0,0,0,0,4
101334,0,0,0,1,3
101494,0,0,0,2,2
101685,0,0,0,4,0
101685,0,0,0,1,3
101880,0,0,0,0,4
101882,0,0,0,1,3
101960,0,0,0,0,4
101966,0,0,0,1,3
102280,0,0,0,4,0
102280,0,0,0,2,2
102280,0,0,0,0,4
103206,0,0,0,2,2
103206,0,0,0,4,0
103206,0,0,0,3,1
103206,0,0,0,2,2
103206,0,0,0,1,3
103206,0,0,0,0,4
103214,0,0,0,1,3
103214,0,0,0,0,4
103219,0,0,0,1,3
103224,0,0,0,2,2
103232,0,0,0,3,1
103232,0,0,0,1,3
103232,0,0,0,0,4
103251,0,0,0,1,3
103251,0,0,0,0,4
103273,0,0,0,1,3
103273,0,0,0,0,4
103285,0,0,0,1,3
103285,0,0,0,0,4
103288,0,0,0,1,3
103288,0,0,0,0,4
103291,0,0,0,1,3
103291,0,0,0,0,4
103296,0,0,0,1,3
103296,0,0,0,0,4
103303,0,0,0,1,3
103303,0,0,0,0,4
103320,0,0,0,1,3
103320,0,0,0,0,4
103321,0,0,0,1,3
103331,0,0,0,2,2
104295,0,0,0,4,0
104295,0,0,0,1,3
104295,0,0,0,0,4
104302,0,0,0,1,3
104302,0,0,0,0,4
104319,0,0,0,1,3
104319,0,0,0,0,4
104395,0,0,0,1,3
104395,0,0,0,0,4
104416,0,0,0,1,3
104416,0,0,0,0,4
104420,0,0,0,1,3
104420,0,0,0,0,4
104427,0,0,0,1,3
104880,0,0,0,0,4
104890,0,0,0,3,1
104890,0,0,0,1,3
104902,0,0,0,2,2
105694,0,0,0,4,0
105694,0,0,0,2,2
105694,0,0,0,1,3
105694,0,0,0,0,4
105811,0,0,0,1,3
105811,0,0,0,0,4
105828,0,0,0,1,3
105828,0,0,0,0,4
105879,0,0,0,1,3
105879,0,0,0,0,4
105959,0,0,0,1,3
105959,0,0,0,0,4
105993,0,0,0,1,3
106095,0,0,0,2,2
106095,0,0,0,0,4
106158,0,0,0,2,2
106158,0,0,0,1,3
106158,0,0,0,0,4
106159,0,0,0,1,3
106159,0,0,0,0,4
106169,0,0,0,1,3
106169,0,0,0,0,4
106188,0,0,0,1,3
106188,0,0,0,0,4
106201,0,0,0,1,3
106201,0,0,0,0,4
106277,0,0,0,1,3
106277,0,0,0,0,4
106286,0,0,0,1,3
106286,0,0,0,0,4
106295,0,0,0,1,3
106295,0,0,0,0,4
106311,0,0,0,1,3
106311,0,0,0,0,4
106313,0,0,0,2,2
106313,0,0,0,1,3
106313,0,0,0,0,4
106317,0,0,0,1,3
106317,0,0,0,0,4
106327,0,0,0,1,3
106327,0,0,0,0,4
106329,0,0,0,1,3
106329,0,0,0,0,4
106331,0,0,0,1,3
106331,0,0,0,0,4
106332,0,0,0,1,3
106332,0,0,0,0,4
106339,0,0,0,1,3
106339,0,0,0,0,4
106341,0,0,0,1,3
106341,0,0,0,0,4
106341,0,0,0,1,3
106341,0,0,0,0,4
106350,0,0,0,1,3
106352,0,0,0,2,2
106352,0,0,0,1,3
106353,0,0,0,2,2
106358,0,0,0,3,1
106358,0,0,0,2,2
106358,0,0,0,3,1
106370,0,0,0,4,0
106370,0,0,0,3,1
106427,0,0,0,4,0
107760,0,0,0,3,1
107765,0,0,0,4,0
107765,0,0,0,3,1
107765,0,0,0,2,2
107785,0,0,0,3,1
107893,0,0,0,4,0
107893,0,0,0,3,1
107905,0,0,0,4,0
107905,0,0,0,3,1
107910,0,0,0,4,0
107910,0,0,0,3,1
107912,0,0,0,4,0
107912,0,0,0,3,1
107960,0,0,0,1,3
108000,0,0,0,0,4
108034,0,0,0,1,3
108034,0,0,0,0,4
108051,0,0,0,1,3
108051,0,0,0,0,4
108068,0,0,0,1,3
108068,0,0,0,0,4
108086,0,0,0,1,3
108086,0,0,0,0,4
108135,0,0,0,1,3
108135,0,0,0,0,4
108152,0,0,0,1,3
108152,0,0,0,0,4
108170,0,0,0,1,3
108273,0,0,0,2,2
108516,0,0,0,4,0
108516,0,0,0,2,2
108516,0,0,0,1,3
108516,0,0,0,0,4
108543,0,0,0,1,3
108717,0,0,0,2,2
108717,0,0,0,0,4
109273,0,0,0,2,2
109273,0,0,0,1,3
109273,0,0,0,0,4
109276,0,0,0,1,3
109276,0,0,0,0,4
109281,0,0,0,1,3
109283,0,0,0,2,2
109283,0,0,0,0,4
109441,0,0,0,2,2
109441,0,0,0,1,3
109441,0,0,0,0,4
109458,0,0,0,1,3
109458,0,0,0,0,4
109459,0,0,0,1,3
109459,0,0,0,0,4
109460,0,0,0,1,3
109460,0,0,0,0,4
109471,0,0,0,1,3
109471,0,0,0,0,4
109472,0,0,0,1,3
109478,0,0,0,2,2
109478,0,0,0,0,4
109747,0,0,0,2,2
109747,0,0,0,1,3
109759,0,0,0,2,2
109759,0,0,0,0,4
110162,0,0,0,2,2
110162,0,0,0,1,3
110162,0,0,0,0,4
110166,0,0,0,1,3
110168,0,0,0,2,2
110223,0,0,0,4,0
110223,0,0,0,1,3
110223,0,0,0,0,4
110238,0,0,0,1,3
110238,0,0,0,0,4
110251,0,0,0,1,3
110251,0,0,0,0,4
110259,0,0,0,1,3
110259,0,0,0,0,4
110279,0,0,0,1,3
110279,0,0,0,0,4
110282,0,0,0,1,3
110282,0,0,0,0,4
110299,0,0,0,1,3
110299,0,0,0,0,4
110313,0,0,0,1,3
110313,0,0,0,0,4
110403,0,0,0,1,3
110403,0,0,0,0,4
110406,0,0,0,1,3
110796,0,0,0,4,0
110796,0,0,0,1,3
110796,0,0,0,0,4
110823,0,0,0,1,3
110823,0,0,0,0,4
110844,0,0,0,1,3
110844,0,0,0,0,4
110851,0,0,0,1,3
111254,0,0,0,4,0
111254,0,0,0,1,3
111254,0,0,0,0,4
111258,0,0,0,1,3
111258,0,0,0,0,4
111271,0,0,0,1,3
111713,0,0,0,4,0
111713,0,0,0,1,3
111713,0,0,0,0,4
111724,0,0,0,1,3
111800,0,0,0,0,4
111819,0,0,0,1,3
112080,0,0,0,0,4
112083,0,0,0,1,3
112120,0,0,0,0,4
112124,0,0,0,1,3
112367,0,0,0,4,0
112367,0,0,0,2,2
112367,0,0,0,1,3
112416,0,0,0,2,2
112416,0,0,0,0,4
112679,0,0,0,2,2
112679,0,0,0,1,3
112679,0,0,0,0,4
112683,0,0,0,1,3
112683,0,0,0,0,4
112727,0,0,0,1,3
112727,0,0,0,0,4
112738,0,0,0,1,3
112738,0,0,0,0,4
112741,0,0,0,1,3
112741,0,0,0,0,4
112753,0,0,0,1,3
112753,0,0,0,0,4
112764,0,0,0,1,3
112764,0,0,0,0,4
112764,0,0,0,1,3
112972,0,0,0,3,1
112972,0,0,0,1,3
112972,0,0,0,0,4
112983,0,0,0,1,3
112983,0,0,0,0,4
112993,0,0,0,1,3
112993,0,0,0,0,4
112996,0,0,0,1,3
112996,0,0,0,0,4
113012,0,0,0,1,3
113280,0,0,0,0,4
113292,0,0,0,1,3
113511,0,0,0,2,2
113511,0,0,0,0,4
114034,0,0,0,2,2
114034,0,0,0,1,3
114054,0,0,0,2,2
114574,0,0,0,4,0
114574,0,0,0,1,3
114574,0,0,0,0,4
114575,0,0,0,1,3
114575,0,0,0,0,4
114588,0,0,0,1,3
114588,0,0,0,0,4
114593,0,0,0,1,3
114593,0,0,0,0,4
115013,0,0,0,1,3
115013,0,0,0,0,4
115015,0,0,0,1,3
115169,0,0,0,4,0
115169,0,0,0,1,3
115169,0,0,0,0,4
115216,0,0,0,1,3
115216,0,0,0,0,4
115219,0,0,0,1,3
115219,0,0,0,0,4
115236,0,0,0,1,3
115236,0,0,0,0,4
115437,0,0,0,1,3
115437,0,0,0,0,4
115506,0,0,0,1,3
115506,0,0,0,0,4
115532,0,0,0,1,3
115532,0,0,0,0,4
115538,0,0,0,1,3
115538,0,0,0,0,4
115540,0,0,0,1,3
115540,0,0,0,0,4
115546,0,0,0,1,3
115546,0,0,0,0,4
115557,0,0,0,1,3
115557,0,0,0,0,4
115570,0,0,0,1,3
115656,0,0,0,4,0
115656,0,0,0,2,2
115656,0,0,0,1,3
115656,0,0,0,0,4
115668,0,0,0,1,3
115676,0,0,0,2,2
115676,0,0,0,1,3
115694,0,0,0,2,2
115694,0,0,0,1,3
115709,0,0,0,2,2
115720,0,0,0,1,3
115735,0,0,0,2,2
115735,0,0,0,1,3
115735,0,0,0,0,4
115741,0,0,0,1,3
115741,0,0,0,0,4
115745,0,0,0,1,3
115750,0,0,0,2,2
115750,0,0,0,1,3
115755,0,0,0,2,2
115755,0,0,0,1,3
115767,0,0,0,2,2
115767,0,0,0,1,3
115801,0,0,0,2,2
115840,0,0,0,1,3
115856,0,0,0,2,2
115856,0,0,0,1,3
115878,0,0,0,2,2
115878,0,0,0,0,4
116212,0,0,0,2,2
116212,0,0,0,1,3
116212,0,0,0,0,4
116225,0,0,0,1,3
116225,0,0,0,0,4
116227,0,0,0,1,3
116227,0,0,0,0,4
116231,0,0,0,1,3
116231,0,0,0,0,4
116233,0,0,0,1,3
116233,0,0,0,0,4
116236,0,0,0,1,3
116236,0,0,0,0,4
116237,0,0,0,1,3
116240,0,0,0,2,2
116240,0,0,0,1,3
116245,0,0,0,2,2
116245,0,0,0,1,3
116250,0,0,0,2,2
116600,0,0,0,1,3
116605,0,0,0,2,2
116605,0,0,0,1,3
116605,0,0,0,0,4
116617,0,0,0,1,3
116680,0,0,0,0,4
116685,0,0,0,1,3
116685,0,0,0,0,4
116813,0,0,0,1,3
116813,0,0,0,0,4
116870,0,0,0,1,3
116870,0,0,0,0,4
116873,0,0,0,1,3
116873,0,0,0,0,4
116900,0,0,0,1,3
116900,0,0,0,0,4
116911,0,0,0,1,3
116911,0,0,0,0,4
116912,0,0,0,1,3
116912,0,0,0,0,4
116924,0,0,0,1,3
116924,0,0,0,0,4
116935,0,0,0,1,3
116935,0,0,0,0,4
116941,0,0,0,1,3
116941,0,0,0,0,4
116941,0,0,0,2,2
116941,0,0,0,1,3
116941,0,0,0,0,4
116943,0,0,0,1,3
116943,0,0,0,0,4
116947,0,0,0,1,3
116947,0,0,0,0,4
116950,0,0,0,1,3
116972,0,0,0,2,2
117023,0,0,0,3,1
117023,0,0,0,2,2
117025,0,0,0,3,1
117025,0,0,0,2,2
117029,0,0,0,3,1
117029,0,0,0,2,2
117030,0,0,0,3,1
117030,0,0,0,2,2
117042,0,0,0,3,1
117042,0,0,0,0,4
117050,0,0,0,1,3
117500,0,0,0,4,0
118960,0,0,0,3,1
119011,0,0,0,4,0
119011,0,0,0,1,3
119011,0,0,0,0,4
119024,0,0,0,1,3
119200,0,0,0,0,4
119218,0,0,0,1,3
119218,0,0,0,0,4
119298,0,0,0,1,3
119298,0,0,0,0,4
119310,0,0,0,1,3
119310,0,0,0,0,4
119328,0,0,0,1,3
119328,0,0,0,0,4
119344,0,0,0,1,3
119584,0,0,0,4,0
119584,0,0,0,2,2
119584,0,0,0,1,3
119629,0,0,0,2,2
119629,0,0,0,1,3
119657,0,0,0,2,2
119657,0,0,0,1,3
119661,0,0,0,2,2
119661,0,0,0,1,3
119667,0,0,0,2,2
120000,0,0,0,1,3
120010,0,0,0,2,2
120010,0,0,0,1,3
120010,0,0,0,0,4
120020,0,0,0,1,3
120020,0,0,0,0,4
120032,0,0,0,1,3
120080,0,0,0,3,1
120080,0,0,0,2,2
120083,0,0,0,3,1
120138,0,0,0,4,0
120138,0,0,0,1,3
120733,0,0,0,4,0
120733,0,0,0,3,1
120736,0,0,0,4,0
120736,0,0,0,3,1
120744,0,0,0,4,0
120800,0,0,0,1,3
121395,0,0,0,4,0
121395,0,0,0,1,3
121395,0,0,0,0,4
121756,0,0,0,1,3
121854,0,0,0,4,0
121854,0,0,0,3,1
122021,0,0,0,4,0
122021,0,0,0,3,1
122027,0,0,0,4,0
122027,0,0,0,3,1
122044,0,0,0,4,0
122044,0,0,0,3,1
122056,0,0,0,4,0
122240,0,0,0,3,1
122440,0,0,0,2,2
122481,0,0,0,3,1
122481,0,0,0,2,2
122487,0,0,0,3,1
122487,0,0,0,0,4
122807,0,0,0,1,3
122807,0,0,0,0,4
122856,0,0,0,1,3
123083,0,0,0,4,0
123083,0,0,0,2,2
123083,0,0,0,1,3
123083,0,0,0,0,4
123087,0,0,0,1,3
123109,0,0,0,2,2
123109,0,0,0,1,3
123127,0,0,0,2,2
123127,0,0,0,1,3
123141,0,0,0,2,2
123301,0,0,0,4,0
123301,0,0,0,2,2
123440,0,0,0,1,3
123440,0,0,0,2,2
123440,0,0,0,0,4
123902,0,0,0,2,2
123902,0,0,0,1,3
123902,0,0,0,0,4
123903,0,0,0,1,3
123903,0,0,0,0,4
123912,0,0,0,1,3
123912,0,0,0,0,4
123920,0,0,0,1,3
123920,0,0,0,0,4
123924,0,0,0,1,3
123924,0,0,0,0,4
123925,0,0,0,1,3
123925,0,0,0,0,4
123929,0,0,0,1,3
123929,0,0,0,0,4
123936,0,0,0,1,3
123936,0,0,0,0,4
123939,0,0,0,1,3
123939,0,0,0,0,4
123941,0,0,0,1,3
123941,0,0,0,0,4
123941,0,0,0,1,3
123941,0,0,0,0,4
123946,0,0,0,1,3
123960,0,0,0,2,2
124105,0,0,0,4,0
124105,0,0,0,1,3
124592,0,0,0,4,0
124592,0,0,0,2,2
125088,0,0,0,4,0
125088,0,0,0,3,1
125118,0,0,0,4,0
126560,0,0,0,3,1
126562,0,0,0,4,0
126562,0,0,0,1,3
126562,0,0,0,0,4
126609,0,0,0,1,3
126920,0,0,0,0,4
126927,0,0,0,1,3
126927,0,0,0,0,4
126931,0,0,0,1,3
127020,0,0,0,4,0
127020,0,0,0,2,2
127020,0,0,0,1,3
127020,0,0,0,0,4
127026,0,0,0,1,3
127026,0,0,0,0,4
127038,0,0,0,1,3
127069,0,0,0,2,2
127069,0,0,0,1,3
127116,0,0,0,2,2
127520,0,0,0,0,4
127704,0,0,0,2,2
127832,0,0,0,4,0
127832,0,0,0,1,3
127832,0,0,0,0,4
127842,0,0,0,1,3
127842,0,0,0,0,4
127849,0,0,0,1,3
127849,0,0,0,0,4
127898,0,0,0,1,3
128486,0,0,0,4,0
128486,0,0,0,1,3
128486,0,0,0,0,4
128499,0,0,0,1,3
128499,0,0,0,0,4
128506,0,0,0,1,3
128506,0,0,0,0,4
128520,0,0,0,1,3
128520,0,0,0,0,4
128526,0,0,0,1,3
128526,0,0,0,0,4
128537,0,0,0,1,3
129081,0,0,0,4,0
129920,0,0,0,3,1
129960,0,0,0,2,2
129961,0,0,0,3,1
129961,0,0,0,2,2
129961,0,0,0,1,3
129961,0,0,0,2,2
129961,0,0,0,1,3
129965,0,0,0,2,2
129965,0,0,0,1,3
129965,0,0,0,2,2
129966,0,0,0,3,1
129966,0,0,0,2,2
129990,0,0,0,3,1
129990,0,0,0,2,2
129990,0,0,0,1,3
130003,0,0,0,2,2
130003,0,0,0,1,3
130006,0,0,0,2,2
130018,0,0,0,3,1
130018,0,0,0,2,2
130019,0,0,0,3,1
130019,0,0,0,2,2
130020,0,0,0,3,1
130037,0,0,0,4,0
130037,0,0,0,3,1
130051,0,0,0,4,0
130051,0,0,0,2,2
130400,0,0,0,1,3
130403,0,0,0,2,2
130403,0,0,0,1,3
130403,0,0,0,0,4
130406,0,0,0,1,3
130422,0,0,0,2,2
130422,0,0,0,0,4
130735,0,0,0,2,2
130735,0,0,0,1,3
130811,0,0,0,2,2
130811,0,0,0,1,3
130811,0,0,0,0,4
130815,0,0,0,1,3
130877,0,0,0,2,2
130877,0,0,0,1,3
130893,0,0,0,2,2
130893,0,0,0,1,3
130910,0,0,0,2,2
130910,0,0,0,1,3
130921,0,0,0,2,2
130921,0,0,0,1,3
130922,0,0,0,2,2
131348,0,0,0,4,0
131348,0,0,0,3,1
131360,0,0,0,4,0
131360,0,0,0,3,1
131366,0,0,0,4,0
131366,0,0,0,3,1
131395,0,0,0,4,0
133880,0,0,0,3,1
133881,0,0,0,4,0
133881,0,0,0,3,1
133881,0,0,0,1,3
133890,0,0,0,2,2
133890,0,0,0,1,3
133920,0,0,0,0,4
133967,0,0,0,1,3
133967,0,0,0,0,4
133983,0,0,0,1,3
134026,0,0,0,2,2
134026,0,0,0,1,3
134026,0,0,0,0,4
134075,0,0,0,1,3
134075,0,0,0,0,4
134090,0,0,0,1,3
134090,0,0,0,0,4
134099,0,0,0,2,2
134099,0,0,0,1,3
134108,0,0,0,2,2
134160,0,0,0,1,3
134178,0,0,0,2,2
134178,0,0,0,1,3
134178,0,0,0,0,4
134189,0,0,0,1,3
134189,0,0,0,0,4
134195,0,0,0,1,3
134200,0,0,0,2,2
134200,0,0,0,1,3
134204,0,0,0,2,2
134387,0,0,0,3,1
134520,0,0,0,2,2
134520,0,0,0,1,3
134537,0,0,0,2,2
134626,0,0,0,3,1
134626,0,0,0,0,4
134637,0,0,0,1,3
134637,0,0,0,0,4
134647,0,0,0,1,3
134647,0,0,0,0,4
134658,0,0,0,1,3
134658,0,0,0,0,4
134667,0,0,0,1,3
134667,0,0,0,0,4
135193,0,0,0,1,3
135193,0,0,0,0,4
135195,0,0,0,1,3
135195,0,0,0,0,4
135199,0,0,0,3,1
135199,0,0,0,2,2
135199,0,0,0,1,3
135199,0,0,0,0,4
135207,0,0,0,1,3
135207,0,0,0,0,4
135211,0,0,0,1,3
135211,0,0,0,0,4
135211,0,0,0,1,3
135215,0,0,0,2,2
135301,0,0,0,3,1
135301,0,0,0,2,2
135301,0,0,0,1,3
135349,0,0,0,2,2
135349,0,0,0,1,3
135378,0,0,0,2,2
135378,0,0,0,1,3
135379,0,0,0,2,2
135383,0,0,0,3,1
135383,0,0,0,2,2
135386,0,0,0,3,1
135386,0,0,0,1,3
135391,0,0,0,2,2
135391,0,0,0,0,4
135942,0,0,0,2,2
135942,0,0,0,1,3
135959,0,0,0,2,2
136316,0,0,0,4,0
136316,0,0,0,1,3
136316,0,0,0,0,4
136325,0,0,0,1,3
136325,0,0,0,0,4
136327,0,0,0,1,3
136327,0,0,0,0,4
136395,0,0,0,1,3
136800,0,0,0,0,4
136803,0,0,0,3,1
137160,0,0,0,2,2
137162,0,0,0,3,1
137162,0,0,0,2,2
137162,0,0,0,1,3
137220,0,0,0,2,2
137220,0,0,0,1,3
137220,0,0,0,0,4
137231,0,0,0,1,3
137236,0,0,0,2,2
137236,0,0,0,1,3
137249,0,0,0,2,2
137290,0,0,0,3,1
137290,0,0,0,1,3
137290,0,0,0,0,4
137298,0,0,0,1,3
137298,0,0,0,0,4
137301,0,0,0,1,3
137346,0,0,0,2,2
137346,0,0,0,1,3
137350,0,0,0,2,2
137350,0,0,0,1,3
137397,0,0,0,2,2
137480,0,0,0,1,3
137550,0,0,0,2,2
137550,0,0,0,1,3
137550,0,0,0,0,4
137553,0,0,0,1,3
137553,0,0,0,0,4
137564,0,0,0,1,3
137564,0,0,0,0,4
137577,0,0,0,1,3
137579,0,0,0,2,2
137579,0,0,0,1,3
137601,0,0,0,3,1
137601,0,0,0,0,4
138105,0,0,0,1,3
138105,0,0,0,0,4
138108,0,0,0,1,3
138174,0,0,0,4,0
138174,0,0,0,3,1
138201,0,0,0,4,0
138360,0,0,0,3,1
138378,0,0,0,4,0
138378,0,0,0,2,2
138378,0,0,0,1,3
138392,0,0,0,2,2
138400,0,0,0,1,3
138404,0,0,0,2,2
138404,0,0,0,1,3
138404,0,0,0,0,4
138410,0,0,0,1,3
138410,0,0,0,0,4
138411,0,0,0,1,3
138411,0,0,0,0,4
138417,0,0,0,1,3
138429,0,0,0,2,2
138429,0,0,0,1,3
138463,0,0,0,2,2
138463,0,0,0,1,3
138480,0,0,0,2,2
139303,0,0,0,4,0
139303,0,0,0,3,1
139320,0,0,0,4,0
139320,0,0,0,3,1
139325,0,0,0,4,0
139325,0,0,0,3,1
139345,0,0,0,4,0
139345,0,0,0,3,1
139353,0,0,0,4,0
140400,0,0,0,3,1
140440,0,0,0,2,2
140450,0,0,0,3,1
140450,0,0,0,2,2
140450,0,0,0,1,3
140451,0,0,0,2,2
140451,0,0,0,3,1
140451,0,0,0,1,3
140567,0,0,0,2,2
140567,0,0,0,1,3
140567,0,0,0,0,4
140575,0,0,0,1,3
140581,0,0,0,2,2
140581,0,0,0,1,3
140583,0,0,0,2,2
140583,0,0,0,1,3
140630,0,0,0,2,2
140630,0,0,0,1,3
140660,0,0,0,2,2
140660,0,0,0,1,3
140671,0,0,0,2,2
140920,0,0,0,1,3
140990,0,0,0,2,2
140990,0,0,0,1,3
140990,0,0,0,0,4
140994,0,0,0,1,3
140994,0,0,0,0,4
141002,0,0,0,1,3
141007,0,0,0,3,1
141007,0,0,0,2,2
141012,0,0,0,3,1
141012,0,0,0,2,2
141070,0,0,0,3,1
141070,0,0,0,2,2
141075,0,0,0,3,1
141075,0,0,0,2,2
141087,0,0,0,3,1
141087,0,0,0,2,2
141129,0,0,0,3,1
141129,0,0,0,2,2
141138,0,0,0,3,1
141156,0,0,0,4,0
141200,0,0,0,3,1
141220,0,0,0,4,0
141220,0,0,0,3,1
141220,0,0,0,2,2
141230,0,0,0,3,1
141264,0,0,0,4,0
141264,0,0,0,3,1
141294,0,0,0,4,0
141294,0,0,0,3,1
141305,0,0,0,4,0
141305,0,0,0,3,1
141320,0,0,0,4,0
141320,0,0,0,3,1
141323,0,0,0,4,0
141520,0,0,0,3,1
141528,0,0,0,4,0
141528,0,0,0,3,1
141528,0,0,0,2,2
141537,0,0,0,3,1
141548,0,0,0,4,0
141548,0,0,0,3,1
141563,0,0,0,4,0
141563,0,0,0,3,1
141566,0,0,0,4,0
141566,0,0,0,3,1
141582,0,0,0,4,0
141582,0,0,0,3,1
141647,0,0,0,4,0
144680,0,0,0,3,1
144720,0,0,0,2,2
144749,0,0,0,3,1
144749,0,0,0,2,2
144749,0,0,0,1,3
144752,0,0,0,2,2
144765,0,0,0,3,1
144765,0,0,0,2,2
144784,0,0,0,3,1
144784,0,0,0,2,2
144801,0,0,0,3,1
144801,0,0,0,2,2
144806,0,0,0,3,1
144806,0,0,0,2,2
144818,0,0,0,3,1
145040,0,0,0,2,2
145056,0,0,0,3,1
145056,0,0,0,2,2
145056,0,0,0,1,3
145071,0,0,0,2,2
145074,0,0,0,3,1
145074,0,0,0,1,3
145160,0,0,0,0,4
145225,0,0,0,1,3
145225,0,0,0,0,4
145234,0,0,0,1,3
145234,0,0,0,0,4
145242,0,0,0,1,3
145242,0,0,0,0,4
