job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
483,w0,low_49,13960.000000,1,11.891474,1,COMPLETED_SUCCESSFULLY,13960.001800,5.449848,13965.451648,0.001800,5.451648,1.000330,0,-1.000000,""
484,w0,low_17,13960.000000,1,2.945666,1,COMPLETED_SUCCESSFULLY,13965.453298,1.345977,13966.799275,5.453298,6.799275,5.051554,0,-1.000000,""
488,w0,med_81,13960.000000,3,484.801572,1,COMPLETED_SUCCESSFULLY,13965.453898,6.632646,13972.086544,5.453898,12.086544,1.822281,13-15,-1.000000,""
485,w0,low_22,13960.000000,1,17.288706,1,COMPLETED_SUCCESSFULLY,13966.800925,7.936826,13974.737752,6.800925,14.737752,1.856882,0,-1.000000,""
486,w0,low_29,13960.000000,1,14.800644,1,COMPLETED_SUCCESSFULLY,13974.739402,6.789211,13981.528613,14.739402,21.528613,3.171004,0,-1.000000,""
489,w0,low_54,13960.000000,1,6.792961,1,COMPLETED_SUCCESSFULLY,13981.530263,3.109694,13984.639957,21.530263,24.639957,7.923596,0,-1.000000,""
487,w0,low_12,13960.000000,1,4.592753,1,COMPLETED_SUCCESSFULLY,13984.641607,2.104061,13986.745668,24.641607,26.745668,12.711450,0,-1.000000,""
490,w0,med_86,14000.000000,3,661.946838,1,COMPLETED_SUCCESSFULLY,14000.001800,9.103611,14009.105411,0.001800,9.105411,1.000198,13-15,-1.000000,""
495,w0,low_17,14000.000000,1,2.945666,1,COMPLETED_SUCCESSFULLY,14009.107661,0.013460,14009.121121,9.107661,9.121121,677.657933,15,-1.000000,""
491,w0,low_3,14000.000000,1,6.261429,1,COMPLETED_SUCCESSFULLY,14009.107061,2.871241,14011.978302,9.107061,11.978302,4.171821,0,-1.000000,""
492,w0,low_12,14000.000000,1,4.592753,1,COMPLETED_SUCCESSFULLY,14011.979952,2.104061,14014.084013,11.979952,14.084013,6.693728,0,-1.000000,""
493,w0,low_50,14000.000000,1,3.210240,1,COMPLETED_SUCCESSFULLY,14014.085663,1.472684,14015.558347,14.085663,15.558347,10.564618,0,-1.000000,""
496,w0,low_17,14000.000000,1,2.945666,1,COMPLETED_SUCCESSFULLY,14015.559997,1.345977,14016.905975,15.559997,16.905975,12.560373,0,-1.000000,""
494,w0,med_85,14000.000000,1,46.817557,1,COMPLETED_SUCCESSFULLY,14016.907625,21.463346,14038.370971,16.907625,38.370971,1.787744,0,-1.000000,""
466,w0,med_81,13560.000000,3,484.801572,0,COMPLETED_WALLTIME_REACHED,13614.681775,484.801572,14099.483347,54.681775,539.483347,1.112792,6-8,-1.000000,""
471,w0,med_94,13720.000000,5,390.747916,0,COMPLETED_WALLTIME_REACHED,13720.223955,390.747916,14110.971872,0.223955,390.971872,1.000573,1-5,-1.000000,""
472,w0,low_49,13720.000000,1,11.891474,1,COMPLETED_SUCCESSFULLY,14110.973522,5.449848,14116.423370,390.973522,396.423370,72.740258,0,-1.000000,""
475,w0,low_54,13720.000000,1,6.792961,1,COMPLETED_SUCCESSFULLY,14116.425020,3.109694,14119.534714,396.425020,399.534714,128.480412,0,-1.000000,""
473,w0,low_9,13720.000000,1,0.802951,1,COMPLETED_SUCCESSFULLY,14119.536364,0.365931,14119.902295,399.536364,399.902295,1092.836524,0,-1.000000,""
497,w0,low_32,14120.000000,1,15.930074,1,COMPLETED_SUCCESSFULLY,14120.001800,7.307158,14127.308958,0.001800,7.308958,1.000246,0,-1.000000,""
498,w0,low_53,14120.000000,1,6.195500,1,COMPLETED_SUCCESSFULLY,14127.310608,2.840249,14130.150857,7.310608,10.150857,3.573932,0,-1.000000,""
499,w0,med_86,14120.000000,3,661.946838,1,COMPLETED_SUCCESSFULLY,14130.152507,9.103611,14139.256118,10.152507,19.256118,2.115218,2-4,-1.000000,""
500,w0,low_39,14120.000000,1,1.987585,1,COMPLETED_SUCCESSFULLY,14139.257768,0.910058,14140.167826,19.257768,20.167826,22.161032,0,-1.000000,""
502,w0,med_75,14120.000000,1,34.552364,1,COMPLETED_SUCCESSFULLY,14127.311208,15.624018,14142.935226,7.311208,22.935226,1.467947,1,-1.000000,""
503,w0,low_42,14120.000000,1,1.302072,1,COMPLETED_SUCCESSFULLY,14142.936876,0.595733,14143.532610,22.936876,23.532610,39.501921,0,-1.000000,""
501,w0,low_39,14120.000000,1,1.987585,1,COMPLETED_SUCCESSFULLY,14143.534260,0.910058,14144.444318,23.534260,24.444318,26.860173,0,-1.000000,""
504,w0,low_15,14320.000000,1,18.620678,1,COMPLETED_SUCCESSFULLY,14320.001800,8.541194,14328.542994,0.001800,8.542994,1.000211,0,-1.000000,""
509,w0,low_60,14320.000000,1,16.816051,1,COMPLETED_SUCCESSFULLY,14328.545244,7.719030,14336.264274,8.545244,16.264274,2.107036,1,-1.000000,""
505,w0,med_100,14320.000000,1,109.023272,1,COMPLETED_SUCCESSFULLY,14328.544644,49.884271,14378.428915,8.544644,58.428915,1.171289,0,-1.000000,""
506,w0,low_11,14320.000000,1,16.555193,1,COMPLETED_SUCCESSFULLY,14378.430565,7.596190,14386.026755,58.430565,66.026755,8.692089,0,-1.000000,""
507,w0,low_35,14320.000000,1,6.951416,1,COMPLETED_SUCCESSFULLY,14386.028405,3.190702,14389.219107,66.028405,69.219107,21.694008,0,-1.000000,""
510,w0,med_61,14320.000000,1,82.037384,1,COMPLETED_SUCCESSFULLY,14389.220757,36.843851,14426.064608,69.220757,106.064608,2.878760,0,-1.000000,""
508,w0,med_98,14320.000000,1,80.519021,1,COMPLETED_SUCCESSFULLY,14426.066258,36.901667,14462.967925,106.066258,142.967925,3.874294,0,-1.000000,""
511,w0,low_19,14560.000000,1,12.527792,1,COMPLETED_SUCCESSFULLY,14560.001800,5.750963,14565.752763,0.001800,5.752763,1.000313,0,-1.000000,""
518,w0,med_93,14600.000000,1,105.062674,1,COMPLETED_SUCCESSFULLY,14600.001800,0.481943,14600.483743,0.001800,0.483743,1.003735,2,-1.000000,""
519,w0,low_40,14600.000000,1,2.267329,1,COMPLETED_SUCCESSFULLY,14600.485393,0.010340,14600.495733,0.485393,0.495733,47.942814,2,-1.000000,""
523,w0,med_73,14600.000000,3,460.435216,1,COMPLETED_SUCCESSFULLY,14600.485993,6.285226,14606.771219,0.485993,6.771219,1.077323,3-5,-1.000000,""
512,w0,med_80,14560.000000,1,106.920098,1,COMPLETED_SUCCESSFULLY,14565.754413,48.421285,14614.175698,5.754413,54.175698,1.118841,0,-1.000000,""
516,w0,med_80,14560.000000,1,106.920098,1,COMPLETED_SUCCESSFULLY,14565.755013,48.421285,14614.176298,5.755013,54.176298,1.118853,1,-1.000000,""
513,w0,low_44,14560.000000,1,9.186589,1,COMPLETED_SUCCESSFULLY,14614.178398,4.215815,14618.394213,54.178398,58.394213,13.851228,0,-1.000000,""
514,w0,med_95,14560.000000,1,74.712287,1,COMPLETED_SUCCESSFULLY,14618.395863,33.550180,14651.946043,58.395863,91.946043,2.740553,0,-1.000000,""
517,w0,low_40,14560.000000,1,2.267329,1,COMPLETED_SUCCESSFULLY,14651.947693,1.034009,14652.981702,91.947693,92.981702,89.923479,0,-1.000000,""
515,w0,low_44,14560.000000,1,9.186589,1,COMPLETED_SUCCESSFULLY,14652.983352,4.215815,14657.199167,92.983352,97.199167,23.055843,0,-1.000000,""
525,w0,low_28,14680.000000,1,21.482202,1,COMPLETED_SUCCESSFULLY,14680.001800,9.857704,14689.859504,0.001800,9.859504,1.000183,0,-1.000000,""
526,w0,low_39,14680.000000,1,1.987585,1,COMPLETED_SUCCESSFULLY,14689.861154,0.910058,14690.771212,9.861154,10.771212,11.835741,0,-1.000000,""
532,w0,med_75,14720.000000,1,34.552364,1,COMPLETED_SUCCESSFULLY,14720.001800,15.624018,14735.625818,0.001800,15.625818,1.000115,0,-1.000000,""
537,w0,med_88,14720.000000,1,296.221111,1,COMPLETED_SUCCESSFULLY,14735.628068,1.334989,14736.963057,15.628068,16.963057,12.706514,4,-1.000000,""
533,w0,med_93,14720.000000,1,105.062674,1,COMPLETED_SUCCESSFULLY,14735.627468,48.194271,14783.821739,15.627468,63.821739,1.324260,0,-1.000000,""
527,w0,med_62,14680.000000,3,97.677450,0,COMPLETED_WALLTIME_REACHED,14690.772862,97.677450,14788.450312,10.772862,108.450312,1.110290,11-13,-1.000000,""
528,w0,low_5,14680.000000,1,18.256806,1,COMPLETED_SUCCESSFULLY,14788.451962,0.083730,14788.535692,108.451962,108.535692,1296.255556,4,-1.000000,""
530,w0,med_64,14680.000000,3,99.782463,0,COMPLETED_WALLTIME_REACHED,14689.861754,99.782463,14789.644217,9.861754,109.644217,1.098833,1-3,-1.000000,""
531,w0,low_11,14680.000000,1,16.555193,1,COMPLETED_SUCCESSFULLY,14789.645867,7.596190,14797.242057,109.645867,117.242057,15.434325,1,-1.000000,""
529,w0,low_45,14680.000000,1,12.576204,1,COMPLETED_SUCCESSFULLY,14797.243707,5.769640,14803.013347,117.243707,123.013347,21.320800,1,-1.000000,""
546,w0,low_4,14880.000000,1,5.140107,1,COMPLETED_SUCCESSFULLY,14880.001800,2.354131,14882.355931,0.001800,2.355931,1.000765,1,-1.000000,""
551,w0,low_14,14880.000000,1,5.835300,1,COMPLETED_SUCCESSFULLY,14882.358181,0.026769,14882.384950,2.358181,2.384950,89.094145,5,-1.000000,""
534,w0,med_88,14720.000000,1,296.221111,1,COMPLETED_SUCCESSFULLY,14783.823389,133.498909,14917.322298,63.823389,197.322298,1.478082,0,-1.000000,""
535,w0,low_51,14720.000000,1,3.220463,1,COMPLETED_SUCCESSFULLY,14917.323948,1.468744,14918.792692,197.323948,198.792692,135.348798,0,-1.000000,""
553,w0,med_100,14920.000000,1,109.023272,1,COMPLETED_SUCCESSFULLY,14920.001800,0.498843,14920.500643,0.001800,0.500643,1.003608,5,-1.000000,""
554,w0,med_71,14920.000000,1,43.009272,1,COMPLETED_SUCCESSFULLY,14920.502293,0.194834,14920.697127,0.502293,0.697127,3.578053,5,-1.000000,""
558,w0,low_42,14920.000000,1,1.302072,1,COMPLETED_SUCCESSFULLY,14920.698777,0.005957,14920.704735,0.698777,0.704735,118.296998,5,-1.000000,""
555,w0,low_24,14920.000000,1,9.544754,1,COMPLETED_SUCCESSFULLY,14920.706385,0.043803,14920.750188,0.706385,0.750188,17.126335,5,-1.000000,""
538,w0,med_98,14720.000000,1,80.519021,1,COMPLETED_SUCCESSFULLY,14918.794342,36.901667,14955.696009,198.794342,235.696009,6.387137,0,-1.000000,""
536,w0,low_1,14720.000000,1,13.299191,1,COMPLETED_SUCCESSFULLY,14955.697659,6.103215,14961.800874,235.697659,241.800874,39.618609,0,-1.000000,""
520,w0,med_94,14600.000000,5,390.747916,0,COMPLETED_WALLTIME_REACHED,14600.497383,390.747916,14991.245300,0.497383,391.245300,1.001273,6-10,-1.000000,""
521,w0,low_8,14600.000000,1,3.236729,1,COMPLETED_SUCCESSFULLY,14991.247550,1.482465,14992.730015,391.247550,392.730015,264.916853,0,-1.000000,""
524,w0,low_46,14600.000000,1,0.718767,1,COMPLETED_SUCCESSFULLY,14992.731665,0.325860,14993.057525,392.731665,393.057525,1206.216429,0,-1.000000,""
522,w0,low_40,14600.000000,1,2.267329,1,COMPLETED_SUCCESSFULLY,14993.059175,1.034009,14994.093184,393.059175,394.093184,381.131225,0,-1.000000,""
560,w0,med_95,15080.000000,1,74.712287,1,COMPLETED_SUCCESSFULLY,15080.001800,33.550180,15113.551980,0.001800,33.551980,1.000054,0,-1.000000,""
565,w0,med_89,15080.000000,1,45.841051,1,COMPLETED_SUCCESSFULLY,15113.554230,0.204691,15113.758921,33.554230,33.758921,164.926121,7,-1.000000,""
561,w0,low_54,15080.000000,1,6.792961,1,COMPLETED_SUCCESSFULLY,15113.553630,3.109694,15116.663324,33.553630,36.663324,11.790012,0,-1.000000,""
562,w0,low_43,15080.000000,1,19.887875,1,COMPLETED_SUCCESSFULLY,15116.664974,9.121787,15125.786761,36.664974,45.786761,5.019495,0,-1.000000,""
563,w0,low_58,15080.000000,1,6.576393,1,COMPLETED_SUCCESSFULLY,15125.788411,3.014144,15128.802555,45.788411,48.802555,16.191183,0,-1.000000,""
566,w0,low_21,15080.000000,1,3.971933,1,COMPLETED_SUCCESSFULLY,15128.804205,1.815562,15130.619767,48.804205,50.619767,27.881049,0,-1.000000,""
564,w0,low_37,15080.000000,1,18.308675,1,COMPLETED_SUCCESSFULLY,15130.621417,8.401574,15139.022991,50.621417,59.022991,7.025230,0,-1.000000,""
539,w0,med_94,14800.000000,5,390.747916,0,COMPLETED_WALLTIME_REACHED,14800.001800,390.747916,15190.749717,0.001800,390.749717,1.000005,11-15,-1.000000,""
544,w0,med_72,14800.000000,2,219.626210,1,COMPLETED_SUCCESSFULLY,15190.751967,1.994978,15192.746945,390.751967,392.746945,196.867767,6-7,-1.000000,""
540,w0,low_4,14800.000000,1,5.140107,1,COMPLETED_SUCCESSFULLY,15190.751367,2.354131,15193.105498,390.751367,393.105498,166.985386,0,-1.000000,""
541,w0,med_69,14800.000000,1,69.771932,1,COMPLETED_SUCCESSFULLY,15193.107148,31.346552,15224.453700,393.107148,424.453700,13.540682,0,-1.000000,""
542,w0,low_34,14800.000000,1,2.564512,1,COMPLETED_SUCCESSFULLY,15224.455350,1.170985,15225.626335,424.455350,425.626335,363.477182,0,-1.000000,""
545,w0,med_81,14800.000000,3,484.801572,1,COMPLETED_SUCCESSFULLY,15225.627985,6.632646,15232.260631,425.627985,432.260631,65.171673,5-7,-1.000000,""
567,w0,low_47,15240.000000,1,8.646490,1,COMPLETED_SUCCESSFULLY,15240.001800,0.039628,15240.041428,0.001800,0.041428,1.045423,5,-1.000000,""
572,w0,low_25,15240.000000,1,9.471244,1,COMPLETED_SUCCESSFULLY,15240.043678,0.043452,15240.087130,0.043678,0.087130,2.005205,5,-1.000000,""
543,w0,low_33,14800.000000,1,20.415457,1,COMPLETED_SUCCESSFULLY,15232.262281,9.364911,15241.627192,432.262281,441.627192,47.157650,0,-1.000000,""
547,w0,med_83,14880.000000,4,427.215285,0,COMPLETED_WALLTIME_REACHED,14882.357581,427.215285,15309.572866,2.357581,429.572866,1.005518,1-4,-1.000000,""
548,w0,low_10,14880.000000,1,13.455524,1,COMPLETED_SUCCESSFULLY,15309.574516,6.168459,15315.742975,429.574516,435.742975,70.640495,0,-1.000000,""
549,w0,low_8,14880.000000,1,3.236729,1,COMPLETED_SUCCESSFULLY,15315.744625,1.482465,15317.227090,435.744625,437.227090,294.932448,0,-1.000000,""
574,w0,med_82,15320.000000,1,92.234993,1,COMPLETED_SUCCESSFULLY,15320.001800,41.452370,15361.454170,0.001800,41.454170,1.000043,1,-1.000000,""
579,w0,low_43,15320.000000,1,19.887875,1,COMPLETED_SUCCESSFULLY,15361.456420,0.091218,15361.547638,41.456420,41.547638,455.476965,3,-1.000000,""
552,w0,med_97,14880.000000,1,103.032415,1,COMPLETED_SUCCESSFULLY,15317.228740,46.717913,15363.946653,437.228740,483.946653,10.358910,0,-1.000000,""
550,w0,med_68,14880.000000,1,24.910793,1,COMPLETED_SUCCESSFULLY,15363.948303,10.791199,15374.739502,483.948303,494.739502,45.846575,0,-1.000000,""
568,w0,med_70,15240.000000,4,336.621745,0,COMPLETED_WALLTIME_REACHED,15240.043078,336.621745,15576.664823,0.043078,336.664823,1.000128,11-14,-1.000000,""
569,w0,low_20,15240.000000,1,4.868435,1,COMPLETED_SUCCESSFULLY,15576.666473,2.229636,15578.896109,336.666473,338.896109,151.996190,0,-1.000000,""
570,w0,low_59,15240.000000,1,5.249153,1,COMPLETED_SUCCESSFULLY,15578.897759,2.402111,15581.299870,338.897759,341.299870,142.083314,0,-1.000000,""
573,w0,low_5,15240.000000,1,18.256806,1,COMPLETED_SUCCESSFULLY,15581.301520,8.373017,15589.674537,341.301520,349.674537,41.762074,0,-1.000000,""
571,w0,low_22,15240.000000,1,17.288706,1,COMPLETED_SUCCESSFULLY,15589.676187,7.936826,15597.613013,349.676187,357.613013,45.057431,0,-1.000000,""
556,w0,med_86,14920.000000,3,661.946838,0,COMPLETED_WALLTIME_REACHED,14991.246950,661.946838,15653.193788,71.246950,733.193788,1.107632,8-10,-1.000000,""
559,w0,med_61,14920.000000,1,82.037384,1,COMPLETED_SUCCESSFULLY,15653.195438,36.843851,15690.039289,733.195438,770.039289,20.900076,0,-1.000000,""
557,w0,low_45,14920.000000,1,12.576204,1,COMPLETED_SUCCESSFULLY,15690.040939,5.769640,15695.810580,770.040939,775.810580,134.464285,0,-1.000000,""
575,w0,med_63,15320.000000,2,427.591305,1,COMPLETED_SUCCESSFULLY,15361.455820,390.996434,15752.452255,41.455820,432.452255,1.106026,1-2,-1.000000,""
576,w0,low_29,15320.000000,1,14.800644,1,COMPLETED_SUCCESSFULLY,15752.453905,6.789211,15759.243116,432.453905,439.243116,64.697226,0,-1.000000,""
581,w0,med_80,15920.000000,1,106.920098,1,COMPLETED_SUCCESSFULLY,15920.001800,0.484213,15920.486013,0.001800,0.486013,1.003717,2,-1.000000,""
582,w0,low_48,15920.000000,1,3.606925,1,COMPLETED_SUCCESSFULLY,15920.487663,0.016553,15920.504216,0.487663,0.504216,30.460765,2,-1.000000,""
583,w0,low_25,15920.000000,1,9.471244,1,COMPLETED_SUCCESSFULLY,15920.505866,0.043452,15920.549318,0.505866,0.549318,12.641992,2,-1.000000,""
584,w0,low_33,15920.000000,1,20.415457,1,COMPLETED_SUCCESSFULLY,15920.550968,0.093649,15920.644617,0.550968,0.644617,6.883324,2,-1.000000,""
586,w0,med_100,15920.000000,1,109.023272,1,COMPLETED_SUCCESSFULLY,15920.488263,0.498843,15920.987106,0.488263,0.987106,1.978792,3,-1.000000,""
587,w0,low_3,15920.000000,1,6.261429,1,COMPLETED_SUCCESSFULLY,15920.988756,0.028712,15921.017468,0.988756,1.017468,35.436543,2,-1.000000,""
585,w0,low_10,15920.000000,1,13.455524,1,COMPLETED_SUCCESSFULLY,15921.019118,0.061685,15921.080803,1.019118,1.080803,17.521444,2,-1.000000,""
588,w0,med_96,15960.000000,4,293.485416,1,COMPLETED_SUCCESSFULLY,15960.001800,5.315599,15965.317399,0.001800,5.317399,1.000339,2-5,-1.000000,""
589,w0,low_30,15960.000000,1,2.271885,1,COMPLETED_SUCCESSFULLY,15965.319049,0.010395,15965.329444,5.319049,5.329444,512.706444,2,-1.000000,""
590,w0,low_49,15960.000000,1,11.891474,1,COMPLETED_SUCCESSFULLY,15965.331094,0.054498,15965.385593,5.331094,5.385593,98.820962,2,-1.000000,""
593,w0,low_13,15960.000000,1,15.174582,1,COMPLETED_SUCCESSFULLY,15965.319649,0.069647,15965.389297,5.319649,5.389297,77.379633,3,-1.000000,""
591,w0,low_26,15960.000000,1,21.429188,1,COMPLETED_SUCCESSFULLY,15965.387243,0.098325,15965.485568,5.387243,5.485568,55.789891,2,-1.000000,""
594,w0,med_67,15960.000000,3,310.300744,1,COMPLETED_SUCCESSFULLY,15965.487219,4.212503,15969.699722,5.487219,9.699722,2.302603,2-4,-1.000000,""
592,w0,low_54,15960.000000,1,6.792961,1,COMPLETED_SUCCESSFULLY,15969.701372,0.031097,15969.732469,9.701372,9.732469,312.971968,2,-1.000000,""
595,w0,low_27,16080.000000,1,4.651160,1,COMPLETED_SUCCESSFULLY,16080.001800,0.021321,16080.023121,0.001800,0.023121,1.084427,2,-1.000000,""
600,w0,low_5,16080.000000,1,18.256806,1,COMPLETED_SUCCESSFULLY,16080.025371,0.083730,16080.109101,0.025371,0.109101,1.303009,3,-1.000000,""
596,w0,med_76,16080.000000,1,107.636466,1,COMPLETED_SUCCESSFULLY,16080.024771,0.491327,16080.516098,0.024771,0.516098,1.050417,2,-1.000000,""
597,w0,low_30,16080.000000,1,2.271885,1,COMPLETED_SUCCESSFULLY,16080.517748,0.010395,16080.528143,0.517748,0.528143,50.808711,2,-1.000000,""
598,w0,med_90,16080.000000,3,725.536934,1,COMPLETED_SUCCESSFULLY,16080.529793,9.972577,16090.502370,0.529793,10.502370,1.053125,2-4,-1.000000,""
601,w0,med_95,16080.000000,1,74.712287,1,COMPLETED_SUCCESSFULLY,16090.504020,0.335502,16090.839522,10.504020,10.839522,32.308388,2,-1.000000,""
599,w0,low_53,16080.000000,1,6.195500,1,COMPLETED_SUCCESSFULLY,16090.841172,0.028402,16090.869575,10.841172,10.869575,382.697952,2,-1.000000,""
577,w0,med_63,15320.000000,2,427.591305,1,COMPLETED_SUCCESSFULLY,15759.244766,390.996434,16150.241200,439.244766,830.241200,2.123398,0-1,-1.000000,""
580,w0,low_37,15320.000000,1,18.308675,1,COMPLETED_SUCCESSFULLY,16150.242850,8.401574,16158.644424,830.242850,838.644424,99.819919,0,-1.000000,""
578,w0,med_68,15320.000000,1,24.910793,1,COMPLETED_SUCCESSFULLY,16158.646074,10.791199,16169.437273,838.646074,849.437273,78.715748,0,-1.000000,""
602,w0,med_100,16200.000000,1,109.023272,1,COMPLETED_SUCCESSFULLY,16200.001800,49.884271,16249.886071,0.001800,49.886071,1.000036,0,-1.000000,""
607,w0,low_34,16200.000000,1,2.564512,1,COMPLETED_SUCCESSFULLY,16249.888321,1.170985,16251.059306,49.888321,51.059306,43.603723,1,-1.000000,""
603,w0,low_19,16200.000000,1,12.527792,1,COMPLETED_SUCCESSFULLY,16249.887721,5.750963,16255.638684,49.887721,55.638684,9.674673,0,-1.000000,""
604,w0,low_10,16200.000000,1,13.455524,1,COMPLETED_SUCCESSFULLY,16255.640334,6.168459,16261.808793,55.640334,61.808793,10.020136,0,-1.000000,""
605,w0,low_38,16200.000000,1,20.268017,1,COMPLETED_SUCCESSFULLY,16261.810443,9.295883,16271.106326,61.810443,71.106326,7.649228,0,-1.000000,""
608,w0,low_29,16200.000000,1,14.800644,1,COMPLETED_SUCCESSFULLY,16271.107976,6.789211,16277.897187,71.107976,77.897187,11.473673,0,-1.000000,""
606,w0,low_58,16200.000000,1,6.576393,1,COMPLETED_SUCCESSFULLY,16277.898837,3.014144,16280.912981,77.898837,80.912981,26.844432,0,-1.000000,""
623,w0,low_51,16440.000000,1,3.220463,1,COMPLETED_SUCCESSFULLY,16440.001800,0.014687,16440.016487,0.001800,0.016487,1.122555,6,-1.000000,""
624,w0,low_32,16440.000000,1,15.930074,1,COMPLETED_SUCCESSFULLY,16440.018137,0.073072,16440.091209,0.018137,0.091209,1.248215,6,-1.000000,""
625,w0,low_57,16440.000000,1,9.037715,1,COMPLETED_SUCCESSFULLY,16440.092859,0.041462,16440.134321,0.092859,0.134321,3.239607,6,-1.000000,""
626,w0,low_4,16440.000000,1,5.140107,1,COMPLETED_SUCCESSFULLY,16440.135971,0.023541,16440.159513,0.135971,0.159513,6.775859,6,-1.000000,""
628,w0,med_71,16440.000000,1,43.009272,1,COMPLETED_SUCCESSFULLY,16440.018737,0.194834,16440.213572,0.018737,0.213572,1.096171,7,-1.000000,""
616,w0,med_93,16400.000000,1,105.062674,1,COMPLETED_SUCCESSFULLY,16400.001800,48.194271,16448.196071,0.001800,48.196071,1.000037,0,-1.000000,""
621,w0,med_99,16400.000000,3,187.089026,1,COMPLETED_SUCCESSFULLY,16448.198321,2.488981,16450.687302,48.198321,50.687302,20.364680,12-14,-1.000000,""
630,w0,med_70,16600.000000,4,336.621745,1,COMPLETED_SUCCESSFULLY,16600.001800,6.098578,16606.100378,0.001800,6.100378,1.000295,12-15,-1.000000,""
635,w0,med_68,16600.000000,1,24.910793,1,COMPLETED_SUCCESSFULLY,16606.102628,0.107912,16606.210540,6.102628,6.210540,57.551904,12,-1.000000,""
631,w0,low_47,16600.000000,1,8.646490,1,COMPLETED_SUCCESSFULLY,16606.102028,3.962766,16610.064795,6.102028,10.064795,2.539841,0,-1.000000,""
632,w0,low_6,16600.000000,1,10.043620,1,COMPLETED_SUCCESSFULLY,16610.066445,4.602785,16614.669230,10.066445,14.669230,3.187034,0,-1.000000,""
633,w0,med_92,16600.000000,4,293.659751,1,COMPLETED_SUCCESSFULLY,16614.670880,5.307557,16619.978437,14.670880,19.978437,3.764149,12-15,-1.000000,""
629,w0,med_99,16440.000000,3,187.089026,0,COMPLETED_WALLTIME_REACHED,16440.215222,187.089026,16627.304248,0.215222,187.304248,1.001150,6-8,-1.000000,""
627,w0,low_20,16440.000000,1,4.868435,1,COMPLETED_SUCCESSFULLY,16627.305898,0.022296,16627.328194,187.305898,187.328194,8401.740557,6,-1.000000,""
617,w0,med_99,16400.000000,3,187.089026,0,COMPLETED_WALLTIME_REACHED,16448.197721,187.089026,16635.286747,48.197721,235.286747,1.257619,9-11,-1.000000,""
618,w0,med_69,16400.000000,1,69.771932,1,COMPLETED_SUCCESSFULLY,16635.288397,0.313466,16635.601863,235.288397,235.601863,751.603758,6,-1.000000,""
619,w0,low_22,16400.000000,1,17.288706,1,COMPLETED_SUCCESSFULLY,16635.603513,0.079368,16635.682881,235.603513,235.682881,2969.485130,6,-1.000000,""
622,w0,low_49,16400.000000,1,11.891474,1,COMPLETED_SUCCESSFULLY,16635.684531,0.054498,16635.739030,235.684531,235.739030,4325.607180,6,-1.000000,""
637,w0,low_37,16640.000000,1,18.308675,1,COMPLETED_SUCCESSFULLY,16640.001800,8.401574,16648.403374,0.001800,8.403374,1.000214,9,-1.000000,""
638,w0,low_18,16640.000000,1,12.481574,1,COMPLETED_SUCCESSFULLY,16648.405024,5.727248,16654.132272,8.405024,14.132272,2.467550,9,-1.000000,""
636,w0,med_76,16600.000000,1,107.636466,1,COMPLETED_SUCCESSFULLY,16619.980087,49.132698,16669.112785,19.980087,69.112785,1.406656,0,-1.000000,""
634,w0,low_15,16600.000000,1,18.620678,1,COMPLETED_SUCCESSFULLY,16669.114435,8.541194,16677.655629,69.114435,77.655629,9.091894,0,-1.000000,""
609,w0,med_77,16280.000000,5,399.979513,0,COMPLETED_WALLTIME_REACHED,16280.001800,399.979513,16679.981313,0.001800,399.981313,1.000005,1-5,-1.000000,""
610,w0,low_40,16280.000000,1,2.267329,1,COMPLETED_SUCCESSFULLY,16679.982963,0.010340,16679.993303,399.982963,399.993303,38683.728593,5,-1.000000,""
614,w0,low_28,16280.000000,1,21.482202,1,COMPLETED_SUCCESSFULLY,16679.983563,0.098577,16680.082140,399.983563,400.082140,4058.573474,4,-1.000000,""
611,w0,low_28,16280.000000,1,21.482202,1,COMPLETED_SUCCESSFULLY,16679.994953,0.098577,16680.093530,399.994953,400.093530,4058.689019,3,-1.000000,""
612,w0,low_50,16280.000000,1,3.210240,1,COMPLETED_SUCCESSFULLY,16680.095180,0.014727,16680.109907,400.095180,400.109907,27168.749151,5,-1.000000,""
615,w0,low_37,16280.000000,1,18.308675,1,COMPLETED_SUCCESSFULLY,16680.111557,0.084016,16680.195573,400.111557,400.195573,4763.340538,5,-1.000000,""
613,w0,low_47,16280.000000,1,8.646490,1,COMPLETED_SUCCESSFULLY,16680.197223,0.039628,16680.236851,400.197223,400.236851,10099.935928,5,-1.000000,""
639,w0,med_100,16640.000000,1,109.023272,1,COMPLETED_SUCCESSFULLY,16654.133922,49.884271,16704.018193,14.133922,64.018193,1.283334,9,-1.000000,""
640,w0,low_15,16640.000000,1,18.620678,1,COMPLETED_SUCCESSFULLY,16704.019843,0.085412,16704.105255,64.019843,64.105255,750.542068,5,-1.000000,""
644,w0,med_90,16720.000000,3,725.536934,1,COMPLETED_SUCCESSFULLY,16720.001800,9.972577,16729.974377,0.001800,9.974377,1.000180,3-5,-1.000000,""
645,w0,low_41,16720.000000,1,8.240386,1,COMPLETED_SUCCESSFULLY,16729.976027,0.037780,16730.013808,9.976027,10.013808,265.054475,5,-1.000000,""
