time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
93849.4,0,0,0,2,2
93849.4,0,0,0,1,3
93850.9,0,0,0,2,2
93850.9,0,0,0,1,3
93853,0,0,0,2,2
93857.1,0,0,0,3,1
93857.1,0,0,0,2,2
93862.5,0,0,0,3,1
93862.5,0,0,0,2,2
93877.5,0,0,0,3,1
93894.7,0,0,0,4,0
93894.7,0,0,0,3,1
93904.3,0,0,0,4,0
93904.3,0,0,0,1,3
94000,0,0,0,0,4
94003.8,0,0,0,1,3
94040,0,0,0,0,4
94052.5,0,0,0,1,3
94391.5,0,0,0,4,0
94391.5,0,0,0,2,2
94391.5,0,0,0,1,3
94391.5,0,0,0,0,4
94395.3,0,0,0,1,3
94395.3,0,0,0,0,4
94404.1,0,0,0,1,3
94404.1,0,0,0,0,4
94421.3,0,0,0,1,3
94421.3,0,0,0,0,4
94429.2,0,0,0,1,3
94438.6,0,0,0,2,2
94438.6,0,0,0,1,3
94455,0,0,0,2,2
94455,0,0,0,1,3
94460.6,0,0,0,2,2
94600,0,0,0,1,3
94606.5,0,0,0,2,2
94606.5,0,0,0,1,3
94606.5,0,0,0,0,4
94611.4,0,0,0,1,3
94611.4,0,0,0,0,4
94645.3,0,0,0,1,3
94703.1,0,0,0,3,1
94703.1,0,0,0,1,3
94703.1,0,0,0,0,4
94704.1,0,0,0,1,3
94704.1,0,0,0,0,4
94720.5,0,0,0,1,3
94720.5,0,0,0,0,4
94726.2,0,0,0,1,3
94726.2,0,0,0,0,4
94742.8,0,0,0,1,3
95387,0,0,0,3,1
95434.3,0,0,0,4,0
95434.3,0,0,0,1,3
95434.3,0,0,0,0,4
95450.9,0,0,0,1,3
95450.9,0,0,0,0,4
95470.3,0,0,0,1,3
95470.3,0,0,0,0,4
95504.2,0,0,0,1,3
95504.2,0,0,0,0,4
95517.6,0,0,0,1,3
95517.6,0,0,0,0,4
95560.9,0,0,0,1,3
95560.9,0,0,0,0,4
95637.1,0,0,0,1,3
95637.1,0,0,0,0,4
96029.6,0,0,0,3,1
96029.6,0,0,0,2,2
96029.6,0,0,0,0,4
96056.9,0,0,0,1,3
96056.9,0,0,0,0,4
96069.5,0,0,0,1,3
96076.2,0,0,0,2,2
96833.4,0,0,0,4,0
96833.4,0,0,0,2,2
96833.4,0,0,0,1,3
96833.4,0,0,0,0,4
96836.5,0,0,0,1,3
96836.5,0,0,0,0,4
96841.4,0,0,0,1,3
96841.4,0,0,0,0,4
96843.4,0,0,0,1,3
96843.4,0,0,0,0,4
96851.2,0,0,0,1,3
96860,0,0,0,2,2
96860,0,0,0,0,4
97637.3,0,0,0,2,2
97637.3,0,0,0,1,3
97637.3,0,0,0,0,4
97645.3,0,0,0,1,3
97645.3,0,0,0,0,4
97658.2,0,0,0,1,3
97658.2,0,0,0,0,4
97663.8,0,0,0,2,2
97663.8,0,0,0,1,3
97663.8,0,0,0,0,4
97675.4,0,0,0,1,3
97675.4,0,0,0,0,4
97678.4,0,0,0,1,3
97678.4,0,0,0,0,4
97678.7,0,0,0,1,3
97678.7,0,0,0,0,4
97683.7,0,0,0,1,3
97693.4,0,0,0,2,2
97693.4,0,0,0,1,3
97695,0,0,0,2,2
97695,0,0,0,1,3
97702.4,0,0,0,2,2
97702.4,0,0,0,1,3
97703.4,0,0,0,2,2
97712.2,0,0,0,3,1
97712.2,0,0,0,1,3
97712.2,0,0,0,0,4
97727.3,0,0,0,1,3
97727.3,0,0,0,0,4
97733.4,0,0,0,1,3
97733.4,0,0,0,0,4
97734,0,0,0,1,3
97734,0,0,0,0,4
97901.4,0,0,0,1,3
98160,0,0,0,0,4
98175.8,0,0,0,1,3
98175.8,0,0,0,0,4
98178.7,0,0,0,1,3
98178.7,0,0,0,0,4
98196.5,0,0,0,1,3
98196.5,0,0,0,0,4
98209.7,0,0,0,1,3
98209.7,0,0,0,0,4
98214.8,0,0,0,1,3
98214.8,0,0,0,0,4
98234.5,0,0,0,1,3
98234.5,0,0,0,0,4
98241,0,0,0,1,3
98300.2,0,0,0,2,2
98774.9,0,0,0,4,0
98774.9,0,0,0,3,1
98866.1,0,0,0,4,0
98866.1,0,0,0,3,1
98874.8,0,0,0,4,0
98880,0,0,0,3,1
98888.5,0,0,0,4,0
98888.5,0,0,0,3,1
98888.5,0,0,0,2,2
98888.7,0,0,0,3,1
98888.7,0,0,0,2,2
98891.7,0,0,0,3,1
98891.7,0,0,0,2,2
98893.6,0,0,0,3,1
98896.4,0,0,0,4,0
98896.4,0,0,0,3,1
98896.6,0,0,0,4,0
98896.6,0,0,0,3,1
98918.8,0,0,0,4,0
99440,0,0,0,3,1
99456.8,0,0,0,4,0
99456.8,0,0,0,1,3
99915.3,0,0,0,4,0
99915.3,0,0,0,2,2
99915.3,0,0,0,0,4
100227,0,0,0,2,2
100227,0,0,0,1,3
100272,0,0,0,2,2
100411,0,0,0,4,0
100411,0,0,0,3,1
100418,0,0,0,4,0
100418,0,0,0,3,1
100421,0,0,0,4,0
101160,0,0,0,3,1
101169,0,0,0,4,0
101169,0,0,0,3,1
101169,0,0,0,2,2
101178,0,0,0,3,1
101178,0,0,0,2,2
101185,0,0,0,3,1
101185,0,0,0,2,2
101186,0,0,0,3,1
101213,0,0,0,4,0
101213,0,0,0,2,2
101320,0,0,0,1,3
101324,0,0,0,2,2
101324,0,0,0,1,3
101324,0,0,0,0,4
101327,0,0,0,1,3
101327,0,0,0,0,4
101340,0,0,0,1,3
101494,0,0,0,2,2
101676,0,0,0,4,0
101676,0,0,0,1,3
101880,0,0,0,0,4
101883,0,0,0,1,3
101960,0,0,0,0,4
101969,0,0,0,1,3
102271,0,0,0,4,0
102271,0,0,0,2,2
102271,0,0,0,0,4
103197,0,0,0,2,2
103197,0,0,0,4,0
103197,0,0,0,3,1
103197,0,0,0,2,2
103197,0,0,0,0,4
103203,0,0,0,1,3
103203,0,0,0,0,4
103212,0,0,0,1,3
103212,0,0,0,0,4
103214,0,0,0,1,3
103214,0,0,0,0,4
103219,0,0,0,1,3
103219,0,0,0,0,4
103225,0,0,0,1,3
103225,0,0,0,0,4
103226,0,0,0,1,3
103226,0,0,0,0,4
103232,0,0,0,1,3
103232,0,0,0,0,4
103237,0,0,0,1,3
103237,0,0,0,0,4
103239,0,0,0,1,3
103239,0,0,0,0,4
103241,0,0,0,1,3
103241,0,0,0,0,4
103245,0,0,0,1,3
103245,0,0,0,0,4
103248,0,0,0,1,3
103248,0,0,0,0,4
103257,0,0,0,1,3
103257,0,0,0,0,4
103265,0,0,0,1,3
103339,0,0,0,2,2
104259,0,0,0,4,0
104259,0,0,0,1,3
104259,0,0,0,0,4
104268,0,0,0,1,3
104268,0,0,0,0,4
104305,0,0,0,1,3
104305,0,0,0,0,4
104318,0,0,0,1,3
104400,0,0,0,0,4
104402,0,0,0,1,3
104855,0,0,0,4,0
104855,0,0,0,2,2
104855,0,0,0,1,3
104868,0,0,0,2,2
104868,0,0,0,0,4
105332,0,0,0,2,2
105332,0,0,0,1,3
105332,0,0,0,0,4
105345,0,0,0,1,3
105345,0,0,0,0,4
105387,0,0,0,1,3
105387,0,0,0,0,4
105391,0,0,0,1,3
105391,0,0,0,0,4
105423,0,0,0,1,3
105423,0,0,0,0,4
105440,0,0,0,1,3
105440,0,0,0,0,4
105442,0,0,0,1,3
105442,0,0,0,0,4
105560,0,0,0,1,3
105560,0,0,0,0,4
105566,0,0,0,1,3
105647,0,0,0,2,2
105647,0,0,0,0,4
105658,0,0,0,2,2
105658,0,0,0,1,3
105658,0,0,0,0,4
105661,0,0,0,1,3
105661,0,0,0,0,4
105703,0,0,0,1,3
105703,0,0,0,0,4
105722,0,0,0,1,3
105722,0,0,0,0,4
105812,0,0,0,1,3
105812,0,0,0,0,4
105828,0,0,0,1,3
105828,0,0,0,0,4
105836,0,0,0,1,3
105836,0,0,0,0,4
105848,0,0,0,1,3
105848,0,0,0,0,4
105862,0,0,0,1,3
105862,0,0,0,0,4
105866,0,0,0,2,2
105866,0,0,0,1,3
105866,0,0,0,0,4
105867,0,0,0,1,3
105867,0,0,0,0,4
105869,0,0,0,1,3
105869,0,0,0,0,4
105870,0,0,0,1,3
105870,0,0,0,0,4
105876,0,0,0,1,3
105876,0,0,0,0,4
105877,0,0,0,1,3
105877,0,0,0,0,4
105878,0,0,0,1,3
105878,0,0,0,0,4
105880,0,0,0,1,3
105887,0,0,0,2,2
105887,0,0,0,1,3
105888,0,0,0,2,2
105888,0,0,0,3,1
105897,0,0,0,4,0
105897,0,0,0,3,1
105916,0,0,0,4,0
105916,0,0,0,3,1
106006,0,0,0,4,0
107760,0,0,0,3,1
107768,0,0,0,4,0
107768,0,0,0,3,1
107768,0,0,0,2,2
107788,0,0,0,3,1
107960,0,0,0,1,3
107969,0,0,0,2,2
107969,0,0,0,1,3
107978,0,0,0,2,2
107978,0,0,0,1,3
107982,0,0,0,2,2
107982,0,0,0,1,3
107984,0,0,0,2,2
107984,0,0,0,1,3
108000,0,0,0,0,4
108034,0,0,0,1,3
108034,0,0,0,0,4
108051,0,0,0,1,3
108051,0,0,0,0,4
108070,0,0,0,1,3
108070,0,0,0,0,4
108086,0,0,0,1,3
108086,0,0,0,0,4
108135,0,0,0,1,3
108135,0,0,0,0,4
108152,0,0,0,1,3
108152,0,0,0,0,4
108170,0,0,0,1,3
108264,0,0,0,2,2
108516,0,0,0,4,0
108516,0,0,0,2,2
108516,0,0,0,1,3
108516,0,0,0,0,4
108559,0,0,0,1,3
108717,0,0,0,2,2
108717,0,0,0,0,4
109273,0,0,0,2,2
109273,0,0,0,1,3
109273,0,0,0,0,4
109278,0,0,0,1,3
109278,0,0,0,0,4
109281,0,0,0,1,3
109289,0,0,0,2,2
109289,0,0,0,0,4
109441,0,0,0,2,2
109441,0,0,0,1,3
109441,0,0,0,0,4
109443,0,0,0,1,3
109443,0,0,0,0,4
109455,0,0,0,1,3
109455,0,0,0,0,4
109455,0,0,0,1,3
109455,0,0,0,0,4
109463,0,0,0,1,3
109463,0,0,0,0,4
109463,0,0,0,1,3
109467,0,0,0,2,2
109753,0,0,0,4,0
109753,0,0,0,1,3
109800,0,0,0,0,4
109803,0,0,0,1,3
110040,0,0,0,0,4
110042,0,0,0,1,3
110326,0,0,0,4,0
110326,0,0,0,2,2
110326,0,0,0,1,3
110336,0,0,0,2,2
110336,0,0,0,0,4
110799,0,0,0,2,2
110799,0,0,0,1,3
110799,0,0,0,0,4
110805,0,0,0,1,3
110805,0,0,0,0,4
110812,0,0,0,1,3
110812,0,0,0,0,4
110812,0,0,0,1,3
110812,0,0,0,0,4
110816,0,0,0,1,3
110816,0,0,0,0,4
110818,0,0,0,1,3
110818,0,0,0,0,4
110820,0,0,0,1,3
110820,0,0,0,0,4
110822,0,0,0,1,3
110868,0,0,0,2,2
111010,0,0,0,4,0
111010,0,0,0,1,3
111010,0,0,0,0,4
111023,0,0,0,1,3
111023,0,0,0,0,4
111031,0,0,0,1,3
111031,0,0,0,0,4
111039,0,0,0,1,3
111039,0,0,0,0,4
111049,0,0,0,1,3
111468,0,0,0,4,0
111468,0,0,0,1,3
111468,0,0,0,0,4
111475,0,0,0,1,3
111475,0,0,0,0,4
111478,0,0,0,1,3
111800,0,0,0,0,4
111806,0,0,0,1,3
111927,0,0,0,4,0
111927,0,0,0,2,2
112080,0,0,0,1,3
112080,0,0,0,0,4
112092,0,0,0,1,3
112118,0,0,0,2,2
112120,0,0,0,1,3
112120,0,0,0,0,4
112122,0,0,0,1,3
112122,0,0,0,2,2
112238,0,0,0,4,0
112238,0,0,0,1,3
112238,0,0,0,0,4
112648,0,0,0,1,3
112893,0,0,0,4,0
112893,0,0,0,2,2
112893,0,0,0,1,3
112893,0,0,0,0,4
112901,0,0,0,1,3
112901,0,0,0,0,4
112910,0,0,0,1,3
112910,0,0,0,0,4
112912,0,0,0,1,3
112912,0,0,0,0,4
112912,0,0,0,1,3
112912,0,0,0,0,4
112914,0,0,0,1,3
112914,0,0,0,0,4
112916,0,0,0,1,3
112916,0,0,0,0,4
112941,0,0,0,1,3
112941,0,0,0,0,4
112953,0,0,0,1,3
112953,0,0,0,0,4
112955,0,0,0,1,3
113124,0,0,0,2,2
113124,0,0,0,0,4
113449,0,0,0,2,2
113449,0,0,0,1,3
113449,0,0,0,0,4
113451,0,0,0,1,3
113451,0,0,0,0,4
113466,0,0,0,1,3
113469,0,0,0,2,2
114187,0,0,0,4,0
114187,0,0,0,1,3
114187,0,0,0,0,4
114206,0,0,0,1,3
114782,0,0,0,4,0
114782,0,0,0,2,2
114782,0,0,0,1,3
114782,0,0,0,0,4
114801,0,0,0,1,3
114801,0,0,0,0,4
114808,0,0,0,1,3
114808,0,0,0,0,4
114810,0,0,0,1,3
114810,0,0,0,0,4
114811,0,0,0,1,3
114811,0,0,0,0,4
114825,0,0,0,1,3
114825,0,0,0,0,4
114828,0,0,0,1,3
114828,0,0,0,0,4
114838,0,0,0,1,3
114838,0,0,0,0,4
114856,0,0,0,1,3
114856,0,0,0,0,4
114902,0,0,0,1,3
114902,0,0,0,0,4
114921,0,0,0,1,3
114921,0,0,0,0,4
114928,0,0,0,1,3
114928,0,0,0,0,4
114997,0,0,0,1,3
114997,0,0,0,0,4
115010,0,0,0,1,3
115010,0,0,0,0,4
115016,0,0,0,1,3
115026,0,0,0,2,2
115026,0,0,0,0,4
115581,0,0,0,2,2
115581,0,0,0,1,3
115583,0,0,0,2,2
115720,0,0,0,1,3
115735,0,0,0,2,2
115735,0,0,0,1,3
115735,0,0,0,0,4
115741,0,0,0,1,3
115741,0,0,0,0,4
115750,0,0,0,1,3
115750,0,0,0,0,4
115751,0,0,0,1,3
115755,0,0,0,2,2
115755,0,0,0,1,3
115767,0,0,0,2,2
115767,0,0,0,1,3
115801,0,0,0,2,2
115840,0,0,0,1,3
115845,0,0,0,3,1
115856,0,0,0,4,0
115856,0,0,0,1,3
115856,0,0,0,0,4
115878,0,0,0,1,3
116040,0,0,0,0,4
116055,0,0,0,1,3
116344,0,0,0,4,0
116344,0,0,0,2,2
116344,0,0,0,1,3
116344,0,0,0,0,4
116353,0,0,0,1,3
116353,0,0,0,0,4
116363,0,0,0,1,3
116363,0,0,0,0,4
116372,0,0,0,1,3
116372,0,0,0,0,4
116374,0,0,0,1,3
116374,0,0,0,0,4
116378,0,0,0,1,3
116378,0,0,0,0,4
116381,0,0,0,1,3
116381,0,0,0,0,4
116385,0,0,0,1,3
116385,0,0,0,0,4
116391,0,0,0,1,3
116391,0,0,0,0,4
116392,0,0,0,1,3
116392,0,0,0,0,4
116396,0,0,0,1,3
116407,0,0,0,2,2
116600,0,0,0,1,3
116605,0,0,0,2,2
116605,0,0,0,1,3
116605,0,0,0,0,4
116623,0,0,0,1,3
116680,0,0,0,0,4
116688,0,0,0,1,3
116688,0,0,0,0,4
116889,0,0,0,1,3
116889,0,0,0,0,4
116978,0,0,0,1,3
116978,0,0,0,0,4
117022,0,0,0,1,3
117022,0,0,0,0,4
117025,0,0,0,1,3
117025,0,0,0,0,4
117026,0,0,0,1,3
117026,0,0,0,0,4
117027,0,0,0,1,3
117027,0,0,0,0,4
117033,0,0,0,1,3
117033,0,0,0,0,4
117043,0,0,0,1,3
117043,0,0,0,0,4
117044,0,0,0,1,3
117044,0,0,0,0,4
117045,0,0,0,1,3
117045,0,0,0,0,4
117051,0,0,0,1,3
117051,0,0,0,0,4
117060,0,0,0,1,3
117060,0,0,0,0,4
117070,0,0,0,1,3
117070,0,0,0,0,4
117088,0,0,0,1,3
117136,0,0,0,2,2
117406,0,0,0,4,0
117406,0,0,0,1,3
117406,0,0,0,0,4
117455,0,0,0,1,3
117455,0,0,0,0,4
117482,0,0,0,1,3
117482,0,0,0,0,4
117485,0,0,0,1,3
117485,0,0,0,0,4
117496,0,0,0,1,3
117865,0,0,0,4,0
118960,0,0,0,3,1
119000,0,0,0,4,0
119000,0,0,0,1,3
119000,0,0,0,0,4
119012,0,0,0,1,3
119200,0,0,0,0,4
119218,0,0,0,1,3
119218,0,0,0,0,4
119298,0,0,0,1,3
119298,0,0,0,0,4
119310,0,0,0,1,3
119310,0,0,0,0,4
119328,0,0,0,1,3
119328,0,0,0,0,4
119344,0,0,0,1,3
119573,0,0,0,4,0
119573,0,0,0,2,2
119573,0,0,0,1,3
119643,0,0,0,2,2
119643,0,0,0,1,3
119688,0,0,0,2,2
119688,0,0,0,1,3
119693,0,0,0,2,2
119693,0,0,0,1,3
119702,0,0,0,2,2
120000,0,0,0,1,3
120016,0,0,0,2,2
120016,0,0,0,1,3
120016,0,0,0,0,4
120032,0,0,0,1,3
120032,0,0,0,0,4
120037,0,0,0,1,3
120069,0,0,0,3,1
120069,0,0,0,2,2
120070,0,0,0,3,1
120217,0,0,0,4,0
120217,0,0,0,1,3
120812,0,0,0,4,0
120812,0,0,0,1,3
120812,0,0,0,0,4
120815,0,0,0,1,3
120815,0,0,0,0,4
120823,0,0,0,1,3
121407,0,0,0,4,0
121407,0,0,0,1,3
121407,0,0,0,0,4
121866,0,0,0,3,1
121866,0,0,0,2,2
121949,0,0,0,3,1
121949,0,0,0,2,2
121951,0,0,0,3,1
121974,0,0,0,4,0
121974,0,0,0,3,1
121991,0,0,0,4,0
121991,0,0,0,3,1
122003,0,0,0,4,0
122240,0,0,0,3,1
122440,0,0,0,2,2
122505,0,0,0,3,1
122505,0,0,0,2,2
122514,0,0,0,3,1
122514,0,0,0,0,4
122807,0,0,0,1,3
122807,0,0,0,0,4
122856,0,0,0,1,3
123110,0,0,0,4,0
123110,0,0,0,2,2
123110,0,0,0,1,3
123110,0,0,0,0,4
123116,0,0,0,1,3
123136,0,0,0,2,2
123136,0,0,0,1,3
123155,0,0,0,2,2
123155,0,0,0,1,3
123168,0,0,0,2,2
123328,0,0,0,4,0
123328,0,0,0,2,2
123440,0,0,0,1,3
123440,0,0,0,2,2
123440,0,0,0,0,4
123902,0,0,0,2,2
123902,0,0,0,1,3
123902,0,0,0,0,4
123903,0,0,0,1,3
123903,0,0,0,0,4
123918,0,0,0,1,3
123918,0,0,0,0,4
123920,0,0,0,1,3
123920,0,0,0,0,4
123925,0,0,0,1,3
123925,0,0,0,0,4
123936,0,0,0,1,3
123936,0,0,0,0,4
123938,0,0,0,1,3
123938,0,0,0,0,4
123941,0,0,0,1,3
123941,0,0,0,0,4
123945,0,0,0,1,3
123945,0,0,0,0,4
123946,0,0,0,1,3
123961,0,0,0,2,2
123961,0,0,0,1,3
123964,0,0,0,2,2
123964,0,0,0,1,3
123993,0,0,0,2,2
124132,0,0,0,4,0
124132,0,0,0,1,3
124619,0,0,0,4,0
124619,0,0,0,2,2
125115,0,0,0,4,0
125115,0,0,0,3,1
125138,0,0,0,4,0
126560,0,0,0,3,1
126561,0,0,0,4,0
126561,0,0,0,1,3
126561,0,0,0,0,4
126608,0,0,0,1,3
126920,0,0,0,0,4
126927,0,0,0,1,3
126927,0,0,0,0,4
126931,0,0,0,1,3
127020,0,0,0,4,0
127020,0,0,0,2,2
127020,0,0,0,1,3
127020,0,0,0,0,4
127029,0,0,0,1,3
127029,0,0,0,0,4
127047,0,0,0,1,3
127069,0,0,0,2,2
127069,0,0,0,1,3
127115,0,0,0,2,2
127520,0,0,0,0,4
127704,0,0,0,2,2
127832,0,0,0,4,0
127832,0,0,0,1,3
127832,0,0,0,0,4
127840,0,0,0,1,3
127840,0,0,0,0,4
127845,0,0,0,1,3
127845,0,0,0,0,4
127883,0,0,0,1,3
128486,0,0,0,4,0
128486,0,0,0,1,3
128486,0,0,0,0,4
128496,0,0,0,1,3
128496,0,0,0,0,4
128502,0,0,0,1,3
128502,0,0,0,0,4
128512,0,0,0,1,3
128512,0,0,0,0,4
128517,0,0,0,1,3
128517,0,0,0,0,4
128525,0,0,0,1,3
129081,0,0,0,4,0
129920,0,0,0,3,1
129960,0,0,0,2,2
129961,0,0,0,3,1
129961,0,0,0,2,2
129961,0,0,0,1,3
129962,0,0,0,2,2
129962,0,0,0,1,3
129964,0,0,0,2,2
129965,0,0,0,3,1
129965,0,0,0,2,2
129966,0,0,0,3,1
129966,0,0,0,2,2
129990,0,0,0,3,1
129990,0,0,0,2,2
129990,0,0,0,1,3
130003,0,0,0,2,2
130003,0,0,0,1,3
130006,0,0,0,2,2
130006,0,0,0,1,3
130006,0,0,0,2,2
130008,0,0,0,3,1
130013,0,0,0,4,0
130013,0,0,0,3,1
130022,0,0,0,4,0
130022,0,0,0,3,1
130029,0,0,0,4,0
130029,0,0,0,2,2
130400,0,0,0,1,3
130403,0,0,0,2,2
130403,0,0,0,1,3
130403,0,0,0,0,4
130408,0,0,0,1,3
130422,0,0,0,2,2
130422,0,0,0,0,4
130713,0,0,0,2,2
130713,0,0,0,1,3
130751,0,0,0,2,2
130751,0,0,0,1,3
130751,0,0,0,0,4
130754,0,0,0,1,3
130783,0,0,0,2,2
130783,0,0,0,1,3
130791,0,0,0,2,2
130791,0,0,0,1,3
130799,0,0,0,2,2
130799,0,0,0,1,3
130805,0,0,0,2,2
130805,0,0,0,1,3
130805,0,0,0,2,2
131348,0,0,0,4,0
131348,0,0,0,3,1
131367,0,0,0,4,0
131367,0,0,0,3,1
131377,0,0,0,4,0
131377,0,0,0,3,1
131422,0,0,0,4,0
133880,0,0,0,3,1
133881,0,0,0,4,0
133881,0,0,0,3,1
133881,0,0,0,1,3
133896,0,0,0,2,2
133896,0,0,0,1,3
133920,0,0,0,0,4
133934,0,0,0,1,3
133934,0,0,0,0,4
133942,0,0,0,1,3
134087,0,0,0,2,2
134087,0,0,0,1,3
134087,0,0,0,0,4
134100,0,0,0,2,2
134100,0,0,0,1,3
134111,0,0,0,2,2
134111,0,0,0,1,3
134119,0,0,0,2,2
134119,0,0,0,1,3
134128,0,0,0,2,2
134160,0,0,0,1,3
134169,0,0,0,2,2
134169,0,0,0,1,3
134169,0,0,0,0,4
134174,0,0,0,1,3
134174,0,0,0,0,4
134180,0,0,0,1,3
134180,0,0,0,0,4
134182,0,0,0,1,3
134186,0,0,0,2,2
134520,0,0,0,1,3
134611,0,0,0,2,2
134626,0,0,0,3,1
134626,0,0,0,0,4
134654,0,0,0,1,3
134654,0,0,0,0,4
134667,0,0,0,1,3
134667,0,0,0,0,4
135199,0,0,0,3,1
135199,0,0,0,2,2
135199,0,0,0,1,3
135199,0,0,0,0,4
135202,0,0,0,1,3
135202,0,0,0,0,4
135208,0,0,0,1,3
135208,0,0,0,0,4
135210,0,0,0,1,3
135210,0,0,0,0,4
135220,0,0,0,1,3
135220,0,0,0,0,4
135229,0,0,0,1,3
135229,0,0,0,0,4
135238,0,0,0,1,3
135291,0,0,0,2,2
135291,0,0,0,1,3
135291,0,0,0,0,4
135329,0,0,0,1,3
135329,0,0,0,0,4
135348,0,0,0,1,3
135351,0,0,0,2,2
135351,0,0,0,1,3
135351,0,0,0,2,2
135351,0,0,0,1,3
135360,0,0,0,2,2
135387,0,0,0,3,1
135387,0,0,0,0,4
135495,0,0,0,1,3
135495,0,0,0,0,4
135498,0,0,0,1,3
135874,0,0,0,4,0
135874,0,0,0,2,2
135874,0,0,0,1,3
135879,0,0,0,2,2
135879,0,0,0,0,4
136430,0,0,0,2,2
136430,0,0,0,1,3
136430,0,0,0,2,2
136800,0,0,0,1,3
136805,0,0,0,3,1
136805,0,0,0,2,2
136814,0,0,0,3,1
136814,0,0,0,2,2
136816,0,0,0,3,1
136816,0,0,0,2,2
136884,0,0,0,3,1
137008,0,0,0,4,0
137008,0,0,0,3,1
137008,0,0,0,2,2
137015,0,0,0,3,1
137015,0,0,0,2,2
137018,0,0,0,3,1
137022,0,0,0,4,0
137022,0,0,0,2,2
137160,0,0,0,1,3
137163,0,0,0,2,2
137163,0,0,0,1,3
137163,0,0,0,0,4
137333,0,0,0,2,2
137348,0,0,0,3,1
137364,0,0,0,4,0
137364,0,0,0,1,3
137364,0,0,0,0,4
137377,0,0,0,1,3
137377,0,0,0,0,4
137383,0,0,0,1,3
137383,0,0,0,0,4
137386,0,0,0,1,3
137386,0,0,0,0,4
137433,0,0,0,1,3
137480,0,0,0,0,4
137550,0,0,0,1,3
137550,0,0,0,0,4
137553,0,0,0,1,3
137553,0,0,0,0,4
137599,0,0,0,1,3
137599,0,0,0,0,4
137611,0,0,0,1,3
137611,0,0,0,0,4
137624,0,0,0,1,3
137624,0,0,0,0,4
137937,0,0,0,3,1
137937,0,0,0,2,2
137950,0,0,0,3,1
138360,0,0,0,2,2
138369,0,0,0,3,1
138369,0,0,0,1,3
138369,0,0,0,0,4
138383,0,0,0,1,3
138400,0,0,0,0,4
138404,0,0,0,1,3
138404,0,0,0,0,4
138410,0,0,0,1,3
138410,0,0,0,0,4
138432,0,0,0,1,3
138432,0,0,0,0,4
138433,0,0,0,1,3
138433,0,0,0,0,4
138450,0,0,0,1,3
138450,0,0,0,0,4
138451,0,0,0,1,3
138451,0,0,0,0,4
138455,0,0,0,1,3
138484,0,0,0,2,2
138484,0,0,0,1,3
138501,0,0,0,2,2
139294,0,0,0,4,0
139294,0,0,0,3,1
139303,0,0,0,4,0
139303,0,0,0,3,1
139305,0,0,0,4,0
139305,0,0,0,3,1
139315,0,0,0,4,0
139315,0,0,0,3,1
139319,0,0,0,4,0
140400,0,0,0,3,1
140440,0,0,0,2,2
140450,0,0,0,3,1
140450,0,0,0,2,2
140450,0,0,0,1,3
140451,0,0,0,2,2
140451,0,0,0,3,1
140451,0,0,0,1,3
140483,0,0,0,2,2
140483,0,0,0,1,3
140483,0,0,0,0,4
140489,0,0,0,1,3
140489,0,0,0,0,4
140491,0,0,0,1,3
140491,0,0,0,0,4
140495,0,0,0,1,3
140514,0,0,0,2,2
140514,0,0,0,1,3
140528,0,0,0,2,2
140528,0,0,0,1,3
140534,0,0,0,2,2
140920,0,0,0,1,3
140954,0,0,0,2,2
140954,0,0,0,1,3
140954,0,0,0,0,4
140956,0,0,0,1,3
140956,0,0,0,0,4
140973,0,0,0,1,3
140994,0,0,0,2,2
140994,0,0,0,1,3
140997,0,0,0,2,2
140997,0,0,0,1,3
141002,0,0,0,2,2
141002,0,0,0,1,3
141007,0,0,0,3,1
141007,0,0,0,2,2
141012,0,0,0,3,1
141012,0,0,0,2,2
141037,0,0,0,3,1
141129,0,0,0,4,0
141129,0,0,0,3,1
141136,0,0,0,4,0
141200,0,0,0,3,1
141210,0,0,0,4,0
141210,0,0,0,3,1
141210,0,0,0,2,2
141220,0,0,0,3,1
141232,0,0,0,4,0
141232,0,0,0,3,1
141246,0,0,0,4,0
141246,0,0,0,3,1
141252,0,0,0,4,0
141252,0,0,0,3,1
141259,0,0,0,4,0
141259,0,0,0,3,1
141261,0,0,0,4,0
141520,0,0,0,3,1
141524,0,0,0,4,0
141524,0,0,0,3,1
141524,0,0,0,2,2
141533,0,0,0,3,1
141534,0,0,0,4,0
141534,0,0,0,3,1
141541,0,0,0,4,0
141541,0,0,0,3,1
141543,0,0,0,4,0
141543,0,0,0,3,1
141550,0,0,0,4,0
141550,0,0,0,3,1
141583,0,0,0,4,0
144680,0,0,0,3,1
144714,0,0,0,4,0
144714,0,0,0,3,1
144714,0,0,0,2,2
144716,0,0,0,3,1
144720,0,0,0,2,2
144722,0,0,0,3,1
144722,0,0,0,2,2
144732,0,0,0,3,1
144732,0,0,0,2,2
144740,0,0,0,3,1
144740,0,0,0,2,2
144743,0,0,0,3,1
144743,0,0,0,2,2
144748,0,0,0,3,1
145040,0,0,0,2,2
145048,0,0,0,3,1
145048,0,0,0,2,2
145048,0,0,0,1,3
145055,0,0,0,2,2
145065,0,0,0,3,1
145065,0,0,0,1,3
145160,0,0,0,0,4
145192,0,0,0,1,3
145192,0,0,0,0,4
145197,0,0,0,1,3
145197,0,0,0,0,4
145201,0,0,0,1,3
