job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
507,w0,med_96,41160.000000,1,85.754527,1,COMPLETED_SUCCESSFULLY,49945.698053,80.689938,50026.387991,8785.698053,8866.387991,109.882201,3,-1.000000,""
540,w0,med_99,46680.000000,1,94.942928,1,COMPLETED_SUCCESSFULLY,50026.389641,89.419861,50115.809502,3346.389641,3435.809502,38.423338,3,-1.000000,""
544,w0,low_45,46680.000000,1,14.218003,1,COMPLETED_SUCCESSFULLY,50115.811152,13.449910,50129.261062,3435.811152,3449.261062,256.452357,3,-1.000000,""
475,w0,low_43,38240.000000,1,19.025134,1,COMPLETED_SUCCESSFULLY,50129.262712,18.000018,50147.262730,11889.262712,11907.262730,661.513933,3,-1.000000,""
513,w0,low_52,43840.000000,1,13.365065,1,COMPLETED_SUCCESSFULLY,50147.264380,12.650792,50159.915172,6307.264380,6319.915172,499.566772,3,-1.000000,""
459,w0,low_6,37080.000000,1,9.778020,1,COMPLETED_SUCCESSFULLY,50159.916822,9.239931,50169.156753,13079.916822,13089.156753,1416.585976,3,-1.000000,""
445,w0,low_23,36040.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,50169.158403,14.612303,50183.770706,14129.158403,14143.770706,967.935764,3,-1.000000,""
452,w0,low_19,36360.000000,1,2.961937,1,COMPLETED_SUCCESSFULLY,50183.772356,2.798446,50186.570802,13823.772356,13826.570802,4940.803567,3,-1.000000,""
489,w0,low_23,40680.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,50186.572452,14.612303,50201.184755,9506.572452,9521.184755,651.586867,3,-1.000000,""
520,w0,med_68,44280.000000,1,70.500211,1,COMPLETED_SUCCESSFULLY,50201.186405,65.110398,50266.296803,5921.186405,5986.296803,91.940719,3,-1.000000,""
482,w0,low_11,39640.000000,1,17.820803,1,COMPLETED_SUCCESSFULLY,50266.298453,16.854293,50283.152746,10626.298453,10643.152746,631.480242,3,-1.000000,""
527,w0,low_27,44320.000000,1,20.467268,1,COMPLETED_SUCCESSFULLY,50283.154396,19.370046,50302.524442,5963.154396,5982.524442,308.854424,3,-1.000000,""
496,w0,low_9,40920.000000,1,16.697174,1,COMPLETED_SUCCESSFULLY,50302.526092,15.787709,50318.313801,9382.526092,9398.313801,595.293061,3,-1.000000,""
534,w0,low_36,45400.000000,1,18.759550,1,COMPLETED_SUCCESSFULLY,50318.315451,17.759722,50336.075173,4918.315451,4936.075173,277.936516,3,-1.000000,""
530,w0,med_79,44320.000000,3,654.382422,0,COMPLETED_WALLTIME_REACHED,49752.013775,654.382422,50406.396197,5432.013775,6086.396197,9.300978,0-2,-1.000000,""
510,w0,low_35,41160.000000,1,17.543373,1,COMPLETED_SUCCESSFULLY,50406.399047,16.599343,50422.998391,9246.399047,9262.998391,558.034024,3,-1.000000,""
541,w0,low_33,46680.000000,1,4.007296,1,COMPLETED_SUCCESSFULLY,50423.000041,3.780853,50426.780894,3743.000041,3746.780894,990.988221,3,-1.000000,""
503,w0,med_65,40960.000000,1,23.819734,1,COMPLETED_SUCCESSFULLY,50406.398447,21.760229,50428.158676,9446.398447,9468.158676,435.113005,2,-1.000000,""
473,w0,low_21,38240.000000,1,20.846219,1,COMPLETED_SUCCESSFULLY,50426.782544,19.717885,50446.500429,12186.782544,12206.500429,619.057301,3,-1.000000,""
487,w0,low_20,40680.000000,1,9.740686,1,COMPLETED_SUCCESSFULLY,50446.502079,9.204589,50455.706668,9766.502079,9775.706668,1062.047004,3,-1.000000,""
521,w0,low_56,44280.000000,1,18.625258,1,COMPLETED_SUCCESSFULLY,50455.708318,17.626282,50473.334601,6175.708318,6193.334601,351.369312,3,-1.000000,""
480,w0,low_45,39640.000000,1,14.218003,1,COMPLETED_SUCCESSFULLY,50473.336251,13.449910,50486.786161,10833.336251,10846.786161,806.457911,3,-1.000000,""
514,w0,med_87,43840.000000,1,224.516448,1,COMPLETED_SUCCESSFULLY,50428.160326,200.903707,50629.064033,6588.160326,6789.064033,33.792627,2,-1.000000,""
466,w0,med_76,37480.000000,2,683.960375,0,COMPLETED_WALLTIME_REACHED,50406.397847,683.960375,51090.358223,12926.397847,13610.358223,19.899337,0-1,-1.000000,""
494,w0,low_16,40920.000000,1,8.535929,1,COMPLETED_SUCCESSFULLY,51090.359873,3.985780,51094.345653,10170.359873,10174.345653,2552.660998,0,-1.000000,""
546,w0,low_19,50360.000000,1,2.961937,1,COMPLETED_SUCCESSFULLY,51094.347303,1.383376,51095.730679,734.347303,735.730679,531.837244,0,-1.000000,""
535,w0,low_9,45400.000000,1,16.697174,1,COMPLETED_SUCCESSFULLY,51090.360473,10.034308,51100.394782,5690.360473,5700.394782,568.090446,1,-1.000000,""
508,w0,low_3,41160.000000,1,18.174706,1,COMPLETED_SUCCESSFULLY,51095.732329,8.503705,51104.236034,9935.732329,9944.236034,1169.400364,0,-1.000000,""
542,w0,low_55,46680.000000,1,7.085582,1,COMPLETED_SUCCESSFULLY,51100.396432,4.261893,51104.658325,4420.396432,4424.658325,1038.190749,1,-1.000000,""
501,w0,low_13,40960.000000,1,5.944908,1,COMPLETED_SUCCESSFULLY,51104.237684,2.775016,51107.012700,10144.237684,10147.012700,3656.560020,0,-1.000000,""
528,w0,med_82,44320.000000,2,803.837473,0,COMPLETED_WALLTIME_REACHED,50629.065683,803.837473,51432.903156,6309.065683,7112.903156,8.848683,2-3,-1.000000,""
517,w0,med_88,43840.000000,1,47.976655,1,COMPLETED_SUCCESSFULLY,51432.905406,44.813544,51477.718951,7592.905406,7637.718951,170.433271,3,-1.000000,""
553,w0,med_84,50440.000000,2,461.502735,0,COMPLETED_WALLTIME_REACHED,51107.014350,461.502735,51568.517085,667.014350,1128.517085,2.445310,0-1,-1.000000,""
524,w0,med_100,44280.000000,1,602.380328,1,COMPLETED_SUCCESSFULLY,51432.904806,566.814605,51999.719411,7152.904806,7719.719411,13.619479,2,-1.000000,""
547,w0,low_23,50360.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,51999.721661,14.612303,52014.333964,1639.721661,1654.333964,113.215142,3,-1.000000,""
551,w0,low_30,50360.000000,1,17.005629,1,COMPLETED_SUCCESSFULLY,52014.335614,16.093700,52030.429314,1654.335614,1670.429314,103.793989,3,-1.000000,""
538,w0,low_40,45400.000000,1,11.465935,1,COMPLETED_SUCCESSFULLY,52030.430964,10.852165,52041.283129,6630.430964,6641.283129,611.977741,3,-1.000000,""
545,w0,low_25,46680.000000,1,19.561662,1,COMPLETED_SUCCESSFULLY,52041.284779,18.499680,52059.784459,5361.284779,5379.784459,290.804183,3,-1.000000,""
560,w0,med_70,50880.000000,3,487.201004,0,COMPLETED_WALLTIME_REACHED,51999.721061,487.201004,52486.922065,1119.721061,1606.922065,3.298273,0-2,-1.000000,""
515,w0,low_53,43840.000000,1,15.532867,1,COMPLETED_SUCCESSFULLY,52486.924915,14.693587,52501.618502,8646.924915,8661.618502,589.482924,3,-1.000000,""
554,w0,low_22,50440.000000,1,2.088361,1,COMPLETED_SUCCESSFULLY,52501.620152,1.961604,52503.581756,2061.620152,2063.581756,1051.986837,3,-1.000000,""
558,w0,low_56,50440.000000,1,18.625258,1,COMPLETED_SUCCESSFULLY,52503.583406,17.626282,52521.209688,2063.583406,2081.209688,118.074231,3,-1.000000,""
531,w0,med_63,44320.000000,1,82.484178,1,COMPLETED_SUCCESSFULLY,52486.924315,76.362322,52563.286638,8166.924315,8243.286638,107.949659,2,-1.000000,""
567,w0,med_67,51360.000000,2,218.625848,0,COMPLETED_WALLTIME_REACHED,52486.923715,218.625848,52705.549563,1126.923715,1345.549563,6.154577,0-1,-1.000000,""
536,w0,low_32,45400.000000,1,4.015615,1,COMPLETED_SUCCESSFULLY,52705.551813,2.411405,52707.963218,7305.551813,7307.963218,3030.583335,1,-1.000000,""
548,w0,med_69,50360.000000,1,23.116443,1,COMPLETED_SUCCESSFULLY,52705.551213,10.579480,52716.130693,2345.551213,2356.130693,222.707606,0,-1.000000,""
522,w0,med_74,44280.000000,2,463.397663,0,COMPLETED_WALLTIME_REACHED,52563.288288,463.397663,53026.685951,8283.288288,8746.685951,18.875119,2-3,-1.000000,""
561,w0,low_13,50880.000000,1,5.944908,1,COMPLETED_SUCCESSFULLY,53026.687601,5.613610,53032.301212,2146.687601,2152.301212,383.407653,2,-1.000000,""
565,w0,low_6,50880.000000,1,9.778020,1,COMPLETED_SUCCESSFULLY,53026.688201,9.239931,53035.928132,2146.688201,2155.928132,233.327296,3,-1.000000,""
529,w0,low_31,44320.000000,1,5.425149,1,COMPLETED_SUCCESSFULLY,53035.929782,5.117397,53041.047179,8715.929782,8721.047179,1704.196026,3,-1.000000,""
555,w0,low_36,50440.000000,1,18.759550,1,COMPLETED_SUCCESSFULLY,53032.302862,17.759722,53050.062584,2592.302862,2610.062584,146.965286,2,-1.000000,""
568,w0,low_12,51360.000000,1,5.951290,1,COMPLETED_SUCCESSFULLY,53050.064234,5.620598,53055.684832,1690.064234,1695.684832,301.691197,2,-1.000000,""
574,w0,med_68,52600.000000,1,70.500211,1,COMPLETED_SUCCESSFULLY,53041.048829,65.110398,53106.159227,441.048829,506.159227,7.773862,3,-1.000000,""
543,w0,med_76,46680.000000,2,683.960375,0,COMPLETED_WALLTIME_REACHED,52716.132343,683.960375,53400.092719,6036.132343,6720.092719,9.825266,0-1,-1.000000,""
549,w0,low_37,50360.000000,1,18.680605,1,COMPLETED_SUCCESSFULLY,53400.094369,8.740672,53408.835041,3040.094369,3048.835041,348.810155,0,-1.000000,""
572,w0,med_62,51360.000000,2,495.687038,0,COMPLETED_WALLTIME_REACHED,53106.160877,495.687038,53601.847915,1746.160877,2241.847915,4.522708,2-3,-1.000000,""
569,w0,low_19,51360.000000,1,2.961937,1,COMPLETED_SUCCESSFULLY,53601.850165,2.798446,53604.648611,2241.850165,2244.648611,802.105455,3,-1.000000,""
575,w0,low_12,52600.000000,1,5.951290,1,COMPLETED_SUCCESSFULLY,53604.650261,5.620598,53610.270859,1004.650261,1010.270859,179.744384,3,-1.000000,""
556,w0,low_28,50440.000000,1,13.919733,1,COMPLETED_SUCCESSFULLY,53601.849565,13.169552,53615.019117,3161.849565,3175.019117,241.087855,2,-1.000000,""
552,w0,low_30,50360.000000,1,17.005629,1,COMPLETED_SUCCESSFULLY,53615.020767,16.093700,53631.114467,3255.020767,3271.114467,203.254346,2,-1.000000,""
570,w0,low_45,51360.000000,1,14.218003,1,COMPLETED_SUCCESSFULLY,53631.116117,13.449910,53644.566027,2271.116117,2284.566027,169.857349,2,-1.000000,""
576,w0,low_31,52600.000000,1,5.425149,1,COMPLETED_SUCCESSFULLY,53644.567677,5.117397,53649.685074,1044.567677,1049.685074,205.120910,2,-1.000000,""
559,w0,low_23,50440.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,53649.686724,14.612303,53664.299027,3209.686724,3224.299027,220.656458,2,-1.000000,""
579,w0,med_81,52600.000000,1,75.378188,1,COMPLETED_SUCCESSFULLY,53610.272509,69.625565,53679.898074,1010.272509,1079.898074,15.510080,3,-1.000000,""
550,w0,low_15,50360.000000,1,18.737484,1,COMPLETED_SUCCESSFULLY,53664.300677,17.719973,53682.020650,3304.300677,3322.020650,187.473234,2,-1.000000,""
562,w0,med_80,50880.000000,2,925.389273,0,COMPLETED_WALLTIME_REACHED,53408.836691,925.389273,54334.225964,2528.836691,3454.225964,3.732727,0-1,-1.000000,""
557,w0,low_46,50440.000000,1,5.173199,1,COMPLETED_SUCCESSFULLY,54334.228214,3.106416,54337.334630,3894.228214,3897.334630,1254.607916,1,-1.000000,""
577,w0,med_61,52600.000000,1,53.029458,1,COMPLETED_SUCCESSFULLY,54334.227614,24.078232,54358.305846,1734.227614,1758.305846,73.024706,0,-1.000000,""
581,w0,med_89,54120.000000,2,311.587541,0,COMPLETED_WALLTIME_REACHED,54358.307496,311.587541,54669.895037,238.307496,549.895037,1.764817,0-1,-1.000000,""
588,w0,low_50,54280.000000,1,0.374038,1,COMPLETED_SUCCESSFULLY,54669.896687,0.169029,54670.065716,389.896687,390.065716,2307.687251,0,-1.000000,""
595,w0,low_53,54320.000000,1,15.532867,1,COMPLETED_SUCCESSFULLY,54669.897287,9.338909,54679.236196,349.897287,359.236196,38.466612,1,-1.000000,""
580,w0,low_5,52600.000000,1,13.780403,1,COMPLETED_SUCCESSFULLY,54679.237846,8.289230,54687.527077,2079.237846,2087.527077,251.836061,1,-1.000000,""
582,w0,low_56,54120.000000,1,18.625258,1,COMPLETED_SUCCESSFULLY,54687.528727,11.202863,54698.731590,567.528727,578.731590,51.659256,1,-1.000000,""
563,w0,med_68,50880.000000,1,70.500211,1,COMPLETED_SUCCESSFULLY,54670.067366,32.186487,54702.253853,3790.067366,3822.253853,118.753373,0,-1.000000,""
586,w0,low_40,54120.000000,1,11.465935,1,COMPLETED_SUCCESSFULLY,54698.733240,6.897389,54705.630629,578.733240,585.630629,84.906138,1,-1.000000,""
589,w0,low_11,54280.000000,1,17.820803,1,COMPLETED_SUCCESSFULLY,54702.255503,8.331702,54710.587205,422.255503,430.587205,51.680579,0,-1.000000,""
593,w0,low_15,54280.000000,1,18.737484,1,COMPLETED_SUCCESSFULLY,54705.632279,11.262411,54716.894690,425.632279,436.894690,38.792287,1,-1.000000,""
600,w0,low_26,54320.000000,1,3.149066,1,COMPLETED_SUCCESSFULLY,54716.896340,1.884078,54718.780418,396.896340,398.780418,211.658118,1,-1.000000,""
596,w0,low_25,54320.000000,1,19.561662,1,COMPLETED_SUCCESSFULLY,54710.588856,9.145079,54719.733934,390.588856,399.733934,43.710278,0,-1.000000,""
583,w0,low_57,54120.000000,1,17.503694,1,COMPLETED_SUCCESSFULLY,54719.735584,8.186861,54727.922446,599.735584,607.922446,74.255862,0,-1.000000,""
566,w0,low_19,50880.000000,1,2.961937,1,COMPLETED_SUCCESSFULLY,54727.924096,1.383376,54729.307472,3847.924096,3849.307472,2782.546840,0,-1.000000,""
578,w0,low_21,52600.000000,1,20.846219,1,COMPLETED_SUCCESSFULLY,54718.782069,12.532238,54731.314307,2118.782069,2131.314307,170.066531,1,-1.000000,""
590,w0,low_35,54280.000000,1,17.543373,1,COMPLETED_SUCCESSFULLY,54729.309122,8.205672,54737.514794,449.309122,457.514794,55.755923,0,-1.000000,""
573,w0,med_97,51360.000000,2,1062.722903,0,COMPLETED_WALLTIME_REACHED,53682.022300,1062.722903,54744.745203,2322.022300,3384.745203,3.184974,2-3,-1.000000,""
564,w0,low_28,50880.000000,1,13.919733,1,COMPLETED_SUCCESSFULLY,54744.747453,13.169552,54757.917006,3864.747453,3877.917006,294.460808,3,-1.000000,""
591,w0,low_14,54280.000000,1,1.547604,1,COMPLETED_SUCCESSFULLY,54757.918656,1.465133,54759.383789,477.918656,479.383789,327.194769,3,-1.000000,""
571,w0,med_61,51360.000000,1,53.029458,1,COMPLETED_SUCCESSFULLY,54759.385439,48.708121,54808.093560,3399.385439,3448.093560,70.790938,3,-1.000000,""
594,w0,low_9,54280.000000,1,16.697174,1,COMPLETED_SUCCESSFULLY,54808.095210,15.787709,54823.882919,528.095210,543.882919,34.449768,3,-1.000000,""
584,w0,med_91,54120.000000,1,202.714349,1,COMPLETED_SUCCESSFULLY,54744.746853,184.466848,54929.213701,624.746853,809.213701,4.386770,2,-1.000000,""
597,w0,med_67,54320.000000,2,218.625848,0,COMPLETED_WALLTIME_REACHED,54737.516444,218.625848,54956.142292,417.516444,636.142292,2.909730,0-1,-1.000000,""
592,w0,med_71,54280.000000,2,717.891510,0,COMPLETED_WALLTIME_REACHED,54929.215351,717.891510,55647.106861,649.215351,1367.106861,1.904336,2-3,-1.000000,""
587,w0,low_21,54120.000000,1,20.846219,1,COMPLETED_SUCCESSFULLY,55647.108511,19.717885,55666.826396,1527.108511,1546.826396,78.447888,2,-1.000000,""
602,w0,med_97,54920.000000,2,1062.722903,0,COMPLETED_WALLTIME_REACHED,54956.143942,1062.722903,56018.866845,36.143942,1098.866845,1.034011,0-1,-1.000000,""
609,w0,low_3,55040.000000,1,18.174706,1,COMPLETED_SUCCESSFULLY,56018.869095,17.202239,56036.071334,978.869095,996.071334,57.903587,3,-1.000000,""
585,w0,low_55,54120.000000,1,7.085582,1,COMPLETED_SUCCESSFULLY,56036.072984,6.705548,56042.778532,1916.072984,1922.778532,286.744440,3,-1.000000,""
603,w0,med_77,54920.000000,1,29.180310,1,COMPLETED_SUCCESSFULLY,56042.780182,26.725927,56069.506109,1122.780182,1149.506109,43.010897,3,-1.000000,""
607,w0,low_13,54920.000000,1,5.944908,1,COMPLETED_SUCCESSFULLY,56069.507759,5.613610,56075.121370,1149.507759,1155.121370,205.771558,3,-1.000000,""
610,w0,low_18,55040.000000,1,3.265408,1,COMPLETED_SUCCESSFULLY,56075.123020,3.074684,56078.197704,1035.123020,1038.197704,337.660016,3,-1.000000,""
598,w0,med_94,54320.000000,3,723.529468,0,COMPLETED_WALLTIME_REACHED,56018.868495,723.529468,56742.397964,1698.868495,2422.397964,3.348029,0-2,-1.000000,""
604,w0,low_49,54920.000000,1,18.135357,1,COMPLETED_SUCCESSFULLY,56742.400214,17.168748,56759.568962,1822.400214,1839.568962,107.146367,2,-1.000000,""
614,w0,med_89,55040.000000,2,311.587541,0,COMPLETED_WALLTIME_REACHED,56742.399614,311.587541,57053.987155,1702.399614,2013.987155,6.463632,0-1,-1.000000,""
601,w0,med_75,54320.000000,1,49.482007,1,COMPLETED_SUCCESSFULLY,57053.989405,29.664339,57083.653744,2733.989405,2763.653744,93.164179,1,-1.000000,""
605,w0,med_75,54920.000000,1,49.482007,1,COMPLETED_SUCCESSFULLY,57083.655394,29.664339,57113.319733,2163.655394,2193.319733,73.937928,1,-1.000000,""
616,w0,med_85,56240.000000,1,186.966658,1,COMPLETED_SUCCESSFULLY,57053.988805,82.747156,57136.735961,813.988805,896.735961,10.837061,0,-1.000000,""
611,w0,med_74,55040.000000,2,463.397663,0,COMPLETED_WALLTIME_REACHED,56759.570612,463.397663,57222.968275,1719.570612,2182.968275,4.710788,2-3,-1.000000,""
599,w0,med_91,54320.000000,1,202.714349,1,COMPLETED_SUCCESSFULLY,57222.970525,91.188811,57314.159336,2902.970525,2994.159336,32.834723,0,-1.000000,""
608,w0,med_88,54920.000000,1,47.976655,1,COMPLETED_SUCCESSFULLY,57314.160986,22.152999,57336.313985,2394.160986,2416.313985,109.073901,0,-1.000000,""
617,w0,low_46,56240.000000,1,5.173199,1,COMPLETED_SUCCESSFULLY,57336.315635,2.416098,57338.731733,1096.315635,1098.731733,454.754596,0,-1.000000,""
621,w0,low_20,56240.000000,1,9.740686,1,COMPLETED_SUCCESSFULLY,57338.733383,4.550170,57343.283553,1098.733383,1103.283553,242.470828,0,-1.000000,""
612,w0,low_60,55040.000000,1,6.900177,1,COMPLETED_SUCCESSFULLY,57343.285203,3.225436,57346.510640,2303.285203,2306.510640,715.100381,0,-1.000000,""
606,w0,med_100,54920.000000,1,602.380328,1,COMPLETED_SUCCESSFULLY,57346.512290,280.197501,57626.709791,2426.512290,2706.709791,9.660007,0,-1.000000,""
618,w0,low_53,56240.000000,1,15.532867,1,COMPLETED_SUCCESSFULLY,57626.711441,7.263585,57633.975026,1386.711441,1393.975026,191.912802,0,-1.000000,""
615,w0,med_81,55040.000000,1,75.378188,1,COMPLETED_SUCCESSFULLY,57633.976676,34.418501,57668.395178,2593.976676,2628.395178,76.365765,0,-1.000000,""
623,w0,med_95,56880.000000,3,595.308994,0,COMPLETED_WALLTIME_REACHED,57222.969925,595.308994,57818.278919,342.969925,938.278919,1.576121,1-3,-1.000000,""
613,w0,low_18,55040.000000,1,3.265408,1,COMPLETED_SUCCESSFULLY,57818.281169,1.519930,57819.801100,2778.281169,2779.801100,1828.900464,0,-1.000000,""
624,w0,low_56,56880.000000,1,18.625258,1,COMPLETED_SUCCESSFULLY,57819.802750,8.713326,57828.516076,939.802750,948.516076,108.858101,0,-1.000000,""
628,w0,low_56,56880.000000,1,18.625258,1,COMPLETED_SUCCESSFULLY,57828.517726,8.713326,57837.231052,948.517726,957.231052,109.858291,0,-1.000000,""
625,w0,low_57,56880.000000,1,17.503694,1,COMPLETED_SUCCESSFULLY,57837.232702,8.186861,57845.419563,957.232702,965.419563,117.923038,0,-1.000000,""
626,w0,med_72,56880.000000,1,80.507107,1,COMPLETED_SUCCESSFULLY,57845.421213,37.640563,57883.061776,965.421213,1003.061776,26.648427,0,-1.000000,""
619,w0,med_83,56240.000000,3,573.166215,0,COMPLETED_WALLTIME_REACHED,57818.280569,573.166215,58391.446784,1578.280569,2151.446784,3.753618,1-3,-1.000000,""
622,w0,low_24,56240.000000,1,1.072866,1,COMPLETED_SUCCESSFULLY,58391.449034,0.644801,58392.093835,2151.449034,2152.093835,3337.610151,1,-1.000000,""
620,w0,low_29,56240.000000,1,13.171463,1,COMPLETED_SUCCESSFULLY,58392.095485,7.920855,58400.016340,2152.095485,2160.016340,272.699910,1,-1.000000,""
630,w0,low_47,58600.000000,1,17.389198,1,COMPLETED_SUCCESSFULLY,58600.001800,10.453943,58610.455743,0.001800,10.455743,1.000172,1,-1.000000,""
635,w0,low_55,58600.000000,1,7.085582,1,COMPLETED_SUCCESSFULLY,58610.457993,3.314801,58613.772794,10.457993,13.772794,4.154938,0,-1.000000,""
631,w0,low_20,58600.000000,1,9.740686,1,COMPLETED_SUCCESSFULLY,58610.457393,5.850227,58616.307620,10.457393,16.307620,2.787519,1,-1.000000,""
632,w0,low_15,58600.000000,1,18.737484,1,COMPLETED_SUCCESSFULLY,58616.309270,11.262411,58627.571682,16.309270,27.571682,2.448115,1,-1.000000,""
633,w0,med_65,58600.000000,1,23.819734,1,COMPLETED_SUCCESSFULLY,58627.573332,13.830306,58641.403638,27.573332,41.403638,2.993689,1,-1.000000,""
636,w0,med_75,58600.000000,1,49.482007,1,COMPLETED_SUCCESSFULLY,58641.405288,29.664339,58671.069627,41.405288,71.069627,2.395793,1,-1.000000,""
629,w0,med_89,56880.000000,2,311.587541,0,COMPLETED_WALLTIME_REACHED,58391.448434,311.587541,58703.035975,1511.448434,1823.035975,5.850799,2-3,-1.000000,""
627,w0,low_48,56880.000000,1,15.896416,1,COMPLETED_SUCCESSFULLY,58703.037625,7.431569,58710.469194,1823.037625,1830.469194,246.309938,0,-1.000000,""
634,w0,med_99,58600.000000,1,94.942928,1,COMPLETED_SUCCESSFULLY,58671.071277,56.833227,58727.904504,71.071277,127.904504,2.250523,1,-1.000000,""
637,w0,low_40,59680.000000,1,11.465935,1,COMPLETED_SUCCESSFULLY,59680.001800,5.364628,59685.366428,0.001800,5.366428,1.000336,0,-1.000000,""
642,w0,low_22,59680.000000,1,2.088361,1,COMPLETED_SUCCESSFULLY,59685.368678,1.246751,59686.615429,5.368678,6.615429,5.306135,1,-1.000000,""
638,w0,low_30,59680.000000,1,17.005629,1,COMPLETED_SUCCESSFULLY,59685.368078,7.955713,59693.323791,5.368078,13.323791,1.674745,0,-1.000000,""
639,w0,low_49,59680.000000,1,18.135357,1,COMPLETED_SUCCESSFULLY,59693.325441,8.487149,59701.812591,13.325441,21.812591,2.570073,0,-1.000000,""
640,w0,med_97,59680.000000,2,1062.722903,0,COMPLETED_WALLTIME_REACHED,59701.814241,1062.722903,60764.537144,21.814241,1084.537144,1.020527,0-1,-1.000000,""
643,w0,low_47,59680.000000,1,17.389198,1,COMPLETED_SUCCESSFULLY,60764.538794,8.130832,60772.669627,1084.538794,1092.669627,134.385950,0,-1.000000,""
641,w0,low_55,59680.000000,1,7.085582,1,COMPLETED_SUCCESSFULLY,60772.671277,3.314801,60775.986078,1092.671277,1095.986078,330.634033,0,-1.000000,""
644,w0,med_66,60840.000000,1,879.862540,1,COMPLETED_SUCCESSFULLY,60840.001800,409.188642,61249.190442,0.001800,409.190442,1.000004,0,-1.000000,""
649,w0,low_4,60840.000000,1,0.734383,1,COMPLETED_SUCCESSFULLY,61249.192692,0.431235,61249.623927,409.192692,409.623927,949.885122,1,-1.000000,""
645,w0,med_66,60840.000000,1,879.862540,1,COMPLETED_SUCCESSFULLY,61249.192092,409.188642,61658.380734,409.192092,818.380734,2.000008,0,-1.000000,""
646,w0,low_17,60840.000000,1,12.215452,1,COMPLETED_SUCCESSFULLY,61658.382384,5.716497,61664.098881,818.382384,824.098881,144.161509,0,-1.000000,""
647,w0,low_23,60840.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,61664.100531,7.223404,61671.323935,824.100531,831.323935,115.087562,0,-1.000000,""
650,w0,med_64,60840.000000,2,555.909063,0,COMPLETED_WALLTIME_REACHED,61671.325585,555.909063,62227.234648,831.325585,1387.234648,2.495434,0-1,-1.000000,""
648,w0,low_22,60840.000000,1,2.088361,1,COMPLETED_SUCCESSFULLY,62227.236298,0.969694,62228.205992,1387.236298,1388.205992,1431.592174,0,-1.000000,""
651,w0,med_62,62120.000000,2,495.687038,0,COMPLETED_WALLTIME_REACHED,62120.001800,495.687038,62615.688838,0.001800,495.688838,1.000004,2-3,-1.000000,""
656,w0,low_13,62120.000000,1,5.944908,1,COMPLETED_SUCCESSFULLY,62615.691088,5.613610,62621.304698,495.691088,501.304698,89.301654,2,-1.000000,""
652,w0,low_16,62120.000000,1,8.535929,1,COMPLETED_SUCCESSFULLY,62615.690488,8.062879,62623.753367,495.690488,503.753367,62.478104,3,-1.000000,""
653,w0,low_33,62120.000000,1,4.007296,1,COMPLETED_SUCCESSFULLY,62623.755017,3.780853,62627.535870,503.755017,507.535870,134.238453,3,-1.000000,""
654,w0,low_8,62120.000000,1,20.630289,1,COMPLETED_SUCCESSFULLY,62627.537520,19.515993,62647.053513,507.537520,527.053513,27.006236,3,-1.000000,""
657,w0,low_27,62120.000000,1,20.467268,1,COMPLETED_SUCCESSFULLY,62647.055163,19.370046,62666.425209,527.055163,546.425209,28.209804,3,-1.000000,""
655,w0,low_30,62120.000000,1,17.005629,1,COMPLETED_SUCCESSFULLY,62666.426859,16.093700,62682.520559,546.426859,562.520559,34.952842,3,-1.000000,""
658,w0,low_29,64480.000000,1,13.171463,1,COMPLETED_SUCCESSFULLY,64480.001800,12.462458,64492.464258,0.001800,12.464258,1.000144,3,-1.000000,""
663,w0,low_60,64480.000000,1,6.900177,1,COMPLETED_SUCCESSFULLY,64492.466508,3.225436,64495.691944,12.466508,15.691944,4.865061,0,-1.000000,""
659,w0,med_98,64480.000000,3,458.503456,0,COMPLETED_WALLTIME_REACHED,64492.465908,458.503456,64950.969364,12.465908,470.969364,1.027188,1-3,-1.000000,""
672,w0,low_39,65080.000000,1,12.278185,1,COMPLETED_SUCCESSFULLY,65080.001800,5.739669,65085.741469,0.001800,5.741469,1.000314,0,-1.000000,""
665,w0,med_72,65040.000000,1,80.507107,1,COMPLETED_SUCCESSFULLY,65040.001800,48.395080,65088.396880,0.001800,48.396880,1.000037,1,-1.000000,""
673,w0,low_40,65080.000000,1,11.465935,1,COMPLETED_SUCCESSFULLY,65085.743119,5.364628,65091.107747,5.743119,11.107747,2.070553,0,-1.000000,""
666,w0,low_42,65040.000000,1,4.382855,1,COMPLETED_SUCCESSFULLY,65091.109397,2.041824,65093.151221,51.109397,53.151221,26.031249,0,-1.000000,""
670,w0,med_65,65040.000000,1,23.819734,1,COMPLETED_SUCCESSFULLY,65093.152871,10.756889,65103.909760,53.152871,63.909760,5.941287,0,-1.000000,""
677,w0,med_88,65080.000000,1,47.976655,1,COMPLETED_SUCCESSFULLY,65088.398530,28.482468,65116.880998,8.398530,36.880998,1.294867,1,-1.000000,""
674,w0,med_99,65080.000000,1,94.942928,1,COMPLETED_SUCCESSFULLY,65103.911410,44.203557,65148.114967,23.911410,68.114967,1.540939,0,-1.000000,""
