time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
42347.5,0,0,0,1,3
42347.5,0,0,0,0,4
42359.4,0,0,0,1,3
42901.4,0,0,0,4,0
42901.4,0,0,0,2,2
42901.4,0,0,0,0,4
43364.8,0,0,0,2,2
43364.8,0,0,0,0,4
43964.1,0,0,0,2,2
43964.1,0,0,0,1,3
43978.8,0,0,0,2,2
43978.8,0,0,0,0,4
44048.8,0,0,0,2,2
44048.8,0,0,0,0,4
44442.2,0,0,0,2,2
44442.2,0,0,0,0,4
44544.5,0,0,0,2,2
44544.5,0,0,0,1,3
44544.5,0,0,0,0,4
44554.8,0,0,0,1,3
44554.8,0,0,0,0,4
44562.2,0,0,0,1,3
44562.2,0,0,0,0,4
44568.7,0,0,0,1,3
44568.7,0,0,0,0,4
44578,0,0,0,1,3
44578,0,0,0,0,4
44588.7,0,0,0,1,3
44588.7,0,0,0,0,4
44608.9,0,0,0,1,3
44608.9,0,0,0,0,4
44620.4,0,0,0,1,3
44620.4,0,0,0,0,4
44626,0,0,0,1,3
44626,0,0,0,0,4
44640,0,0,0,1,3
44640,0,0,0,0,4
44643.2,0,0,0,1,3
44643.2,0,0,0,0,4
44648.5,0,0,0,1,3
44648.5,0,0,0,0,4
44655.8,0,0,0,1,3
44655.9,0,0,0,0,4
44660.8,0,0,0,1,3
44660.8,0,0,0,0,4
44672.5,0,0,0,1,3
44672.5,0,0,0,0,4
44702.2,0,0,0,1,3
44702.2,0,0,0,0,4
44713.1,0,0,0,1,3
44713.1,0,0,0,0,4
44724.3,0,0,0,1,3
44873.4,0,0,0,2,2
44873.4,0,0,0,1,3
44905.6,0,0,0,3,1
44905.6,0,0,0,0,4
44918.2,0,0,0,1,3
44918.2,0,0,0,0,4
44926,0,0,0,1,3
44926,0,0,0,0,4
44940.7,0,0,0,1,3
45400,0,0,0,0,4
45448.7,0,0,0,1,3
45448.7,0,0,0,0,4
45466.3,0,0,0,1,3
45466.3,0,0,0,0,4
45495.9,0,0,0,1,3
45495.9,0,0,0,0,4
45513.7,0,0,0,1,3
45513.7,0,0,0,0,4
45529.5,0,0,0,1,3
45529.5,0,0,0,0,4
45540.3,0,0,0,1,3
45540.3,0,0,0,0,4
45544.1,0,0,0,1,3
45629.1,0,0,0,4,0
45629.1,0,0,0,1,3
45629.1,0,0,0,0,4
45640.6,0,0,0,1,3
45640.7,0,0,0,0,4
45657.8,0,0,0,1,3
45657.8,0,0,0,0,4
45670.5,0,0,0,1,3
45670.5,0,0,0,0,4
45688.2,0,0,0,1,3
46202.3,0,0,0,4,0
46202.3,0,0,0,1,3
46202.3,0,0,0,0,4
46213.1,0,0,0,1,3
46213.1,0,0,0,0,4
46231.9,0,0,0,1,3
46680,0,0,0,0,4
46697.7,0,0,0,1,3
46697.7,0,0,0,0,4
46787.1,0,0,0,1,3
46787.1,0,0,0,0,4
46800.6,0,0,0,1,3
46800.6,0,0,0,0,4
46804.4,0,0,0,1,3
46804.4,0,0,0,0,4
46811.1,0,0,0,1,3
46811.1,0,0,0,0,4
46829.6,0,0,0,1,3
46856.6,0,0,0,4,0
46856.6,0,0,0,2,2
46856.6,0,0,0,0,4
47318.1,0,0,0,2,2
47318.1,0,0,0,1,3
47328.7,0,0,0,2,2
47328.7,0,0,0,1,3
47334.6,0,0,0,2,2
47334.6,0,0,0,1,3
47348.2,0,0,0,2,2
47540.6,0,0,0,4,0
47540.6,0,0,0,1,3
47540.6,0,0,0,0,4
48107.4,0,0,0,1,3
48135.9,0,0,0,4,0
48135.9,0,0,0,2,2
48135.9,0,0,0,0,4
48819.9,0,0,0,2,2
48819.9,0,0,0,1,3
48821.8,0,0,0,2,2
48939.7,0,0,0,4,0
48939.7,0,0,0,1,3
48939.7,0,0,0,0,4
49016.1,0,0,0,1,3
49016.1,0,0,0,0,4
49021.2,0,0,0,1,3
49594.1,0,0,0,4,0
49594.1,0,0,0,2,2
49594.1,0,0,0,0,4
50057.5,0,0,0,2,2
50057.5,0,0,0,1,3
50057.5,0,0,0,0,4
50058.8,0,0,0,1,3
50061.3,0,0,0,2,2
50061.3,0,0,0,1,3
50074.5,0,0,0,2,2
50074.5,0,0,0,1,3
50092.5,0,0,0,2,2
50092.5,0,0,0,0,4
50588.2,0,0,0,2,2
50588.2,0,0,0,1,3
50591,0,0,0,2,2
50591,0,0,0,0,4
50656.9,0,0,0,2,2
50656.9,0,0,0,1,3
50656.9,0,0,0,0,4
50666.1,0,0,0,1,3
50666.1,0,0,0,0,4
50676.4,0,0,0,1,3
50676.4,0,0,0,0,4
50685.7,0,0,0,1,3
50685.7,0,0,0,0,4
50699.3,0,0,0,1,3
50699.3,0,0,0,0,4
50701.7,0,0,0,1,3
50701.7,0,0,0,0,4
50705.1,0,0,0,1,3
50719.4,0,0,0,2,2
50719.4,0,0,0,1,3
50735.4,0,0,0,2,2
50735.5,0,0,0,1,3
50753.2,0,0,0,2,2
51052.5,0,0,0,4,0
51052.5,0,0,0,1,3
51052.5,0,0,0,0,4
51053.7,0,0,0,1,3
51053.7,0,0,0,0,4
51064.9,0,0,0,1,3
51065,0,0,0,0,4
51076.2,0,0,0,1,3
51076.2,0,0,0,0,4
51084.6,0,0,0,1,3
51084.6,0,0,0,0,4
51093.9,0,0,0,1,3
51093.9,0,0,0,0,4
51097,0,0,0,1,3
51539.7,0,0,0,4,0
51539.7,0,0,0,2,2
51539.7,0,0,0,1,3
51539.7,0,0,0,0,4
51545.3,0,0,0,1,3
51545.6,0,0,0,2,2
51545.6,0,0,0,0,4
51758.3,0,0,0,2,2
51758.3,0,0,0,1,3
51763.9,0,0,0,2,2
51764,0,0,0,0,4
52259.6,0,0,0,2,2
52259.6,0,0,0,1,3
52262.4,0,0,0,2,2
52262.4,0,0,0,1,3
52275.9,0,0,0,2,2
52275.9,0,0,0,0,4
52471,0,0,0,2,2
52471,0,0,0,1,3
52536.1,0,0,0,2,2
52536.1,0,0,0,1,3
52538.9,0,0,0,2,2
52538.9,0,0,0,1,3
52552,0,0,0,2,2
52600,0,0,0,1,3
52665.1,0,0,0,2,2
52665.1,0,0,0,1,3
52665.1,0,0,0,0,4
52670.7,0,0,0,1,3
52670.7,0,0,0,0,4
52675.9,0,0,0,1,3
52675.9,0,0,0,0,4
52709.4,0,0,0,1,3
52724.6,0,0,0,2,2
52724.6,0,0,0,1,3
52737.6,0,0,0,2,2
52737.6,0,0,0,1,3
52757.3,0,0,0,2,2
53338.6,0,0,0,4,0
53338.6,0,0,0,3,1
53387.3,0,0,0,4,0
54120,0,0,0,2,2
54280,0,0,0,1,3
54280.3,0,0,0,2,2
54280.3,0,0,0,1,3
54280.3,0,0,0,0,4
54291.6,0,0,0,1,3
54297.2,0,0,0,2,2
54297.2,0,0,0,1,3
54313.8,0,0,0,2,2
54313.8,0,0,0,1,3
54315.3,0,0,0,2,2
54315.3,0,0,0,1,3
54320,0,0,0,0,4
54329.3,0,0,0,1,3
54329.3,0,0,0,0,4
54331.1,0,0,0,1,3
54331.1,0,0,0,0,4
54334,0,0,0,1,3
54341.1,0,0,0,2,2
54341.1,0,0,0,0,4
54431.6,0,0,0,2,2
54431.6,0,0,0,0,4
54650.2,0,0,0,2,2
54650.2,0,0,0,1,3
54650.2,0,0,0,0,4
54657.1,0,0,0,1,3
54667.8,0,0,0,2,2
54667.8,0,0,0,1,3
54678.4,0,0,0,2,2
54678.4,0,0,0,1,3
54795.6,0,0,0,2,2
54795.6,0,0,0,1,3
54808.2,0,0,0,2,2
54808.2,0,0,0,1,3
54812.4,0,0,0,2,2
54920,0,0,0,0,4
55059,0,0,0,2,2
55059,0,0,0,1,3
55076.2,0,0,0,2,2
55076.2,0,0,0,1,3
55079.3,0,0,0,2,2
55079.3,0,0,0,0,4
55390.9,0,0,0,2,2
55390.9,0,0,0,0,4
55854.3,0,0,0,2,2
55854.3,0,0,0,1,3
55860.8,0,0,0,2,2
55860.8,0,0,0,1,3
55930.4,0,0,0,2,2
55930.4,0,0,0,1,3
55933.5,0,0,0,2,2
55982.7,0,0,0,4,0
55982.7,0,0,0,1,3
55982.7,0,0,0,0,4
55999.7,0,0,0,1,3
55999.7,0,0,0,0,4
56003.3,0,0,0,1,3
56003.3,0,0,0,0,4
56014.2,0,0,0,1,3
56014.2,0,0,0,0,4
56043.9,0,0,0,1,3
56043.9,0,0,0,0,4
56072.3,0,0,0,1,3
56072.3,0,0,0,0,4
56432.6,0,0,0,1,3
56432.6,0,0,0,0,4
56539,0,0,0,1,3
56539,0,0,0,0,4
56542.1,0,0,0,1,3
56542.1,0,0,0,0,4
56548,0,0,0,1,3
56548,0,0,0,0,4
56557.3,0,0,0,1,3
56706.3,0,0,0,4,0
56706.3,0,0,0,1,3
56706.3,0,0,0,0,4
56735.9,0,0,0,1,3
56735.9,0,0,0,0,4
56853.2,0,0,0,1,3
57279.4,0,0,0,4,0
57279.4,0,0,0,1,3
57279.4,0,0,0,0,4
57280.1,0,0,0,1,3
57280.1,0,0,0,0,4
57288,0,0,0,1,3
57874.7,0,0,0,4,0
57874.7,0,0,0,3,1
57874.7,0,0,0,2,2
57885.9,0,0,0,3,1
57892.4,0,0,0,4,0
57892.4,0,0,0,3,1
57908.9,0,0,0,4,0
57908.9,0,0,0,3,1
57985.1,0,0,0,4,0
57985.1,0,0,0,2,2
58296.7,0,0,0,4,0
58296.7,0,0,0,3,1
58311.7,0,0,0,4,0
58600,0,0,0,3,1
58616.4,0,0,0,4,0
58616.4,0,0,0,3,1
58616.4,0,0,0,2,2
58620.7,0,0,0,3,1
58625.7,0,0,0,4,0
58625.7,0,0,0,3,1
58643.4,0,0,0,4,0
58643.4,0,0,0,3,1
58665.1,0,0,0,4,0
58665.1,0,0,0,3,1
58711.8,0,0,0,4,0
58711.8,0,0,0,3,1
58801.2,0,0,0,4,0
59680,0,0,0,3,1
59690.9,0,0,0,4,0
59690.9,0,0,0,3,1
59690.9,0,0,0,2,2
59692.1,0,0,0,3,1
59706.9,0,0,0,4,0
59706.9,0,0,0,3,1
59724.1,0,0,0,4,0
59724.1,0,0,0,2,2
60786.8,0,0,0,4,0
60786.8,0,0,0,3,1
60803.3,0,0,0,4,0
60803.3,0,0,0,3,1
60810,0,0,0,4,0
60840,0,0,0,3,1
61667.8,0,0,0,4,0
61667.8,0,0,0,3,1
61667.8,0,0,0,2,2
61668.2,0,0,0,3,1
62120,0,0,0,1,3
62495.5,0,0,0,2,2
62495.5,0,0,0,1,3
62507.1,0,0,0,2,2
62507.1,0,0,0,1,3
62521.7,0,0,0,2,2
62615.7,0,0,0,4,0
62615.7,0,0,0,2,2
62615.7,0,0,0,1,3
62615.7,0,0,0,0,4
62619.3,0,0,0,1,3
62623.8,0,0,0,2,2
62623.8,0,0,0,1,3
62627.5,0,0,0,2,2
62627.5,0,0,0,1,3
62647.1,0,0,0,2,2
62647.1,0,0,0,1,3
62666.4,0,0,0,2,2
62666.4,0,0,0,1,3
62682.5,0,0,0,2,2
63171.6,0,0,0,4,0
63171.6,0,0,0,3,1
63173.6,0,0,0,4,0
64480,0,0,0,3,1
64492.5,0,0,0,4,0
64492.5,0,0,0,1,3
64492.5,0,0,0,0,4
64496.6,0,0,0,1,3
64951,0,0,0,4,0
64951,0,0,0,2,2
65040,0,0,0,1,3
65080,0,0,0,0,4
65087.4,0,0,0,1,3
65087.4,0,0,0,0,4
65094.3,0,0,0,1,3
65094.3,0,0,0,0,4
65116.1,0,0,0,1,3
65116.1,0,0,0,0,4
65122.8,0,0,0,1,3
65122.8,0,0,0,0,4
65125.4,0,0,0,1,3
65125.4,0,0,0,0,4
65139.2,0,0,0,1,3
65205.6,0,0,0,2,2
65205.6,0,0,0,1,3
65222.1,0,0,0,2,2
65222.1,0,0,0,1,3
65287.2,0,0,0,2,2
65287.2,0,0,0,1,3
65303.8,0,0,0,2,2
65446.7,0,0,0,4,0
65446.7,0,0,0,1,3
65446.7,0,0,0,0,4
65458.6,0,0,0,1,3
65458.6,0,0,0,0,4
65470.9,0,0,0,1,3
65470.9,0,0,0,0,4
65472.7,0,0,0,1,3
65600,0,0,0,0,4
65610.6,0,0,0,1,3
65610.6,0,0,0,0,4
65621,0,0,0,1,3
65621,0,0,0,0,4
65622.9,0,0,0,1,3
65622.9,0,0,0,0,4
65651.4,0,0,0,1,3
65651.4,0,0,0,0,4
65663.6,0,0,0,1,3
65663.6,0,0,0,0,4
65705,0,0,0,1,3
65905.2,0,0,0,4,0
65905.2,0,0,0,1,3
65905.2,0,0,0,0,4
65926.7,0,0,0,1,3
65926.7,0,0,0,0,4
65943.3,0,0,0,1,3
65943.3,0,0,0,0,4
65946.4,0,0,0,1,3
66363.7,0,0,0,4,0
68120,0,0,0,3,1
68320.9,0,0,0,4,0
68320.9,0,0,0,3,1
68320.9,0,0,0,2,2
68367.6,0,0,0,3,1
68367.6,0,0,0,2,2
68382.3,0,0,0,3,1
68382.3,0,0,0,1,3
68440,0,0,0,0,4
68443,0,0,0,1,3
68443,0,0,0,0,4
68448.6,0,0,0,1,3
68448.6,0,0,0,0,4
68459.5,0,0,0,1,3
68464.7,0,0,0,2,2
68464.7,0,0,0,0,4
68845.7,0,0,0,2,2
68845.7,0,0,0,1,3
68845.7,0,0,0,0,4
68859.3,0,0,0,1,3
68859.3,0,0,0,0,4
68875.3,0,0,0,1,3
68875.3,0,0,0,0,4
68878.1,0,0,0,1,3
68878.1,0,0,0,0,4
68879,0,0,0,1,3
68879,0,0,0,0,4
68884.7,0,0,0,1,3
68894.7,0,0,0,2,2
68894.7,0,0,0,1,3
68928.1,0,0,0,3,1
68928.1,0,0,0,0,4
68943.1,0,0,0,1,3
68943.1,0,0,0,0,4
68943.5,0,0,0,1,3
68943.5,0,0,0,0,4
68954.7,0,0,0,1,3
68954.7,0,0,0,0,4
68957.3,0,0,0,1,3
68957.3,0,0,0,0,4
68959.2,0,0,0,1,3
68959.2,0,0,0,0,4
68988.9,0,0,0,1,3
69120,0,0,0,0,4
69131.8,0,0,0,1,3
69131.8,0,0,0,0,4
69159.3,0,0,0,1,3
69159.3,0,0,0,0,4
69166.7,0,0,0,1,3
69166.7,0,0,0,0,4
69178,0,0,0,1,3
69501.3,0,0,0,4,0
69501.3,0,0,0,2,2
69501.3,0,0,0,1,3
69501.3,0,0,0,0,4
69512.2,0,0,0,1,3
69528,0,0,0,2,2
69528,0,0,0,1,3
69596.9,0,0,0,2,2
69596.9,0,0,0,1,3
69613.7,0,0,0,2,2
69613.7,0,0,0,0,4
69925.3,0,0,0,2,2
69925.3,0,0,0,1,3
69926.3,0,0,0,2,2
70057.2,0,0,0,4,0
70057.2,0,0,0,3,1
70076.7,0,0,0,4,0
70076.7,0,0,0,3,1
70083.3,0,0,0,4,0
72000,0,0,0,3,1
72019.4,0,0,0,4,0
72019.4,0,0,0,3,1
72019.4,0,0,0,2,2
72019.7,0,0,0,3,1
72019.7,0,0,0,2,2
72029.8,0,0,0,3,1
72034.7,0,0,0,4,0
72034.8,0,0,0,3,1
72040,0,0,0,2,2
72045.9,0,0,0,3,1
72045.9,0,0,0,2,2
72045.9,0,0,0,1,3
72050.8,0,0,0,2,2
72054.2,0,0,0,3,1
72054.2,0,0,0,2,2
72057.8,0,0,0,3,1
72057.8,0,0,0,2,2
72069.1,0,0,0,3,1
72069.1,0,0,0,2,2
72200,0,0,0,1,3
72202.1,0,0,0,2,2
72202.1,0,0,0,1,3
72219.3,0,0,0,2,2
72219.3,0,0,0,1,3
72308.7,0,0,0,2,2
72429.3,0,0,0,3,1
72429.3,0,0,0,2,2
72433.6,0,0,0,3,1
72640,0,0,0,1,3
72858.6,0,0,0,3,1
72858.6,0,0,0,2,2
72858.6,0,0,0,1,3
72864.5,0,0,0,2,2
72867.9,0,0,0,3,1
72867.9,0,0,0,2,2
72886.7,0,0,0,3,1
72886.7,0,0,0,2,2
72906.2,0,0,0,3,1
72906.2,0,0,0,2,2
72906.9,0,0,0,3,1
72906.9,0,0,0,2,2
72914.8,0,0,0,3,1
73027.8,0,0,0,4,0
73027.8,0,0,0,1,3
73027.8,0,0,0,0,4
73028.2,0,0,0,1,3
73028.2,0,0,0,0,4
73076.6,0,0,0,1,3
73076.6,0,0,0,0,4
73087.1,0,0,0,1,3
73087.1,0,0,0,0,4
73093,0,0,0,1,3
73093,0,0,0,0,4
73144.2,0,0,0,1,3
73144.2,0,0,0,0,4
73149.4,0,0,0,1,3
73682.1,0,0,0,4,0
73682.1,0,0,0,3,1
73682.1,0,0,0,2,2
73686.4,0,0,0,3,1
73690.2,0,0,0,4,0
73690.2,0,0,0,3,1
73709,0,0,0,4,0
73709,0,0,0,3,1
73725.6,0,0,0,4,0
73725.6,0,0,0,3,1
74080,0,0,0,2,2
74124.3,0,0,0,3,1
74124.3,0,0,0,2,2
74124.3,0,0,0,1,3
74141.5,0,0,0,2,2
74484.5,0,0,0,3,1
74484.5,0,0,0,2,2
74485.8,0,0,0,3,1
74485.8,0,0,0,2,2
74493.1,0,0,0,3,1
74493.1,0,0,0,2,2
74544.4,0,0,0,3,1
74544.4,0,0,0,2,2
74553.4,0,0,0,3,1
74553.4,0,0,0,1,3
74601.3,0,0,0,2,2
75014.9,0,0,0,4,0
76000,0,0,0,3,1
76005.4,0,0,0,4,0
76005.4,0,0,0,3,1
76005.4,0,0,0,0,4
76017.7,0,0,0,1,3
76017.7,0,0,0,0,4
76020.6,0,0,0,1,3
76020.6,0,0,0,0,4
76028.6,0,0,0,1,3
76463.9,0,0,0,4,0
76463.9,0,0,0,1,3
76463.9,0,0,0,0,4
76512.3,0,0,0,1,3
76512.3,0,0,0,0,4
76779.1,0,0,0,1,3
76880,0,0,0,0,4
76885.1,0,0,0,1,3
76885.1,0,0,0,0,4
76889,0,0,0,1,3
76889,0,0,0,0,4
76891.4,0,0,0,1,3
76922.4,0,0,0,4,0
76922.4,0,0,0,1,3
76922.4,0,0,0,0,4
76933.1,0,0,0,1,3
76960,0,0,0,0,4
76967.4,0,0,0,1,3
76967.4,0,0,0,0,4
76971.6,0,0,0,1,3
76971.6,0,0,0,0,4
76982.2,0,0,0,1,3
76982.2,0,0,0,0,4
76982.6,0,0,0,1,3
77645.9,0,0,0,4,0
77645.9,0,0,0,2,2
77645.9,0,0,0,0,4
78201.8,0,0,0,2,2
78201.8,0,0,0,1,3
78201.8,0,0,0,0,4
78204.6,0,0,0,1,3
78204.6,0,0,0,0,4
78214.2,0,0,0,1,3
78214.2,0,0,0,0,4
78217.3,0,0,0,1,3
78221.1,0,0,0,2,2
78221.1,0,0,0,0,4
78363.8,0,0,0,2,2
78363.8,0,0,0,1,3
78363.8,0,0,0,0,4
78374.7,0,0,0,1,3
78383.1,0,0,0,2,2
78383.1,0,0,0,0,4
78939,0,0,0,2,2
78939,0,0,0,1,3
78939,0,0,0,0,4
78946.3,0,0,0,1,3
78946.3,0,0,0,0,4
78955.7,0,0,0,1,3
78955.7,0,0,0,0,4
78966.6,0,0,0,1,3
78966.6,0,0,0,0,4
78978.5,0,0,0,1,3
78982.3,0,0,0,2,2
78982.3,0,0,0,1,3
78985.4,0,0,0,2,2
78985.4,0,0,0,1,3
79445.8,0,0,0,3,1
79520,0,0,0,2,2
79534.6,0,0,0,3,1
79534.6,0,0,0,2,2
79536.6,0,0,0,3,1
79536.6,0,0,0,1,3
79536.6,0,0,0,0,4
79542,0,0,0,1,3
79542,0,0,0,0,4
79547.3,0,0,0,1,3
79760,0,0,0,0,4
79776.6,0,0,0,1,3
79776.6,0,0,0,0,4
79787.1,0,0,0,1,3
79813.1,0,0,0,2,2
79813.1,0,0,0,0,4
80276.5,0,0,0,2,2
80276.5,0,0,0,1,3
80276.5,0,0,0,0,4
80279.6,0,0,0,1,3
80279.6,0,0,0,0,4
80279.8,0,0,0,1,3
80279.8,0,0,0,0,4
80280.7,0,0,0,1,3
80280.9,0,0,0,2,2
80280.9,0,0,0,1,3
80281.4,0,0,0,2,2
80360,0,0,0,0,4
80599.3,0,0,0,2,2
80599.3,0,0,0,0,4
81077.9,0,0,0,2,2
81077.9,0,0,0,1,3
81077.9,0,0,0,0,4
81082.2,0,0,0,1,3
81082.2,0,0,0,0,4
81099.7,0,0,0,1,3
81099.7,0,0,0,0,4
81101,0,0,0,1,3
81101,0,0,0,0,4
81122.5,0,0,0,1,3
81122.5,0,0,0,0,4
81124.4,0,0,0,1,3
81124.4,0,0,0,0,4
81134,0,0,0,1,3
81134,0,0,0,0,4
81139.3,0,0,0,1,3
81139.3,0,0,0,0,4
81166.9,0,0,0,1,3
81166.9,0,0,0,0,4
81168.6,0,0,0,1,3
81168.6,0,0,0,0,4
81172.2,0,0,0,1,3
81172.2,0,0,0,0,4
81178.1,0,0,0,1,3
81178.1,0,0,0,0,4
81229.4,0,0,0,1,3
81229.4,0,0,0,0,4
81234.5,0,0,0,1,3
81234.5,0,0,0,0,4
81238.1,0,0,0,1,3
81238.1,0,0,0,0,4
81239,0,0,0,1,3
81300.6,0,0,0,2,2
81317.2,0,0,0,4,0
81317.2,0,0,0,1,3
81317.2,0,0,0,0,4
81319.1,0,0,0,1,3
81319.1,0,0,0,0,4
81329.6,0,0,0,1,3
81912.5,0,0,0,4,0
81912.5,0,0,0,2,2
81912.5,0,0,0,0,4
82596.5,0,0,0,2,2
82596.5,0,0,0,0,4
82716.3,0,0,0,2,2
82716.3,0,0,0,1,3
82883.7,0,0,0,2,2
82883.7,0,0,0,1,3
82932.4,0,0,0,2,2
82932.4,0,0,0,1,3
82937.3,0,0,0,2,2
83040,0,0,0,1,3
83044.9,0,0,0,2,2
83044.9,0,0,0,1,3
83044.9,0,0,0,0,4
83047.8,0,0,0,1,3
83055.7,0,0,0,2,2
83055.7,0,0,0,1,3
83200,0,0,0,0,4
83201.9,0,0,0,1,3
83201.9,0,0,0,0,4
83256.6,0,0,0,1,3
83256.6,0,0,0,0,4
83272.9,0,0,0,1,3
83272.9,0,0,0,0,4
83287.6,0,0,0,1,3
83287.6,0,0,0,0,4
83302.2,0,0,0,1,3
83400,0,0,0,0,4
83468.7,0,0,0,1,3
83567.4,0,0,0,2,2
83567.4,0,0,0,0,4
83659.2,0,0,0,2,2
83659.2,0,0,0,1,3
83659.2,0,0,0,0,4
83672.4,0,0,0,1,3
83672.4,0,0,0,0,4
83689.5,0,0,0,1,3
83689.5,0,0,0,0,4
83786.9,0,0,0,1,3
83786.9,0,0,0,0,4
83794.9,0,0,0,1,3
83794.9,0,0,0,0,4
83798.8,0,0,0,1,3
83798.8,0,0,0,0,4
84065.6,0,0,0,1,3
84065.6,0,0,0,0,4
84069.8,0,0,0,1,3
84069.8,0,0,0,0,4
84086.8,0,0,0,1,3
84086.8,0,0,0,0,4
84090.4,0,0,0,1,3
84090.4,0,0,0,0,4
84101.6,0,0,0,1,3
84109.3,0,0,0,2,2
84109.3,0,0,0,1,3
84121.7,0,0,0,2,2
84285.3,0,0,0,4,0
84285.3,0,0,0,1,3
84743.8,0,0,0,4,0
84743.8,0,0,0,1,3
85339.1,0,0,0,4,0
85339.1,0,0,0,2,2
85339.1,0,0,0,0,4
85650.7,0,0,0,2,2
85650.7,0,0,0,1,3
85650.7,0,0,0,0,4
85668.4,0,0,0,1,3
85668.4,0,0,0,0,4
85744.8,0,0,0,1,3
85757.1,0,0,0,2,2
85757.1,0,0,0,1,3
85766.4,0,0,0,2,2
85766.4,0,0,0,1,3
85766.7,0,0,0,2,2
85880,0,0,0,1,3
85888.5,0,0,0,2,2
85888.6,0,0,0,1,3
85896.9,0,0,0,2,2
85896.9,0,0,0,1,3
85900.5,0,0,0,2,2
85900.5,0,0,0,1,3
85949,0,0,0,2,2
86264.5,0,0,0,4,0
86264.5,0,0,0,1,3
86264.5,0,0,0,0,4
86282.2,0,0,0,1,3
86282.2,0,0,0,0,4
86328.8,0,0,0,1,3
86328.8,0,0,0,0,4
86398.5,0,0,0,1,3
86398.5,0,0,0,0,4
86410,0,0,0,1,3
86837.7,0,0,0,4,0
86837.7,0,0,0,1,3
86837.7,0,0,0,0,4
86855.3,0,0,0,1,3
86960,0,0,0,0,4
86964.1,0,0,0,1,3
87492,0,0,0,4,0
87492,0,0,0,2,2
87492,0,0,0,0,4
87710.7,0,0,0,2,2
87710.7,0,0,0,0,4
88176,0,0,0,2,2
88176,0,0,0,1,3
88176,0,0,0,0,4
88187.2,0,0,0,1,3
88187.2,0,0,0,0,4
88189,0,0,0,1,3
88266.6,0,0,0,3,1
88266.6,0,0,0,1,3
88360.5,0,0,0,2,2
88360.5,0,0,0,0,4
88672.1,0,0,0,2,2
88672.1,0,0,0,1,3
88672.1,0,0,0,0,4
88677.9,0,0,0,1,3
88677.9,0,0,0,0,4
88681,0,0,0,1,3
88681,0,0,0,0,4
88682.9,0,0,0,1,3
88730,0,0,0,3,1
88730,0,0,0,1,3
88730,0,0,0,0,4
88738.4,0,0,0,1,3
88856.5,0,0,0,2,2
88856.5,0,0,0,0,4
89075.2,0,0,0,2,2
89075.2,0,0,0,1,3
89075.5,0,0,0,2,2
89075.5,0,0,0,0,4
89447.9,0,0,0,2,2
89447.9,0,0,0,1,3
89447.9,0,0,0,0,4
89460.2,0,0,0,1,3
89460.2,0,0,0,0,4
89460.5,0,0,0,1,3
89463.1,0,0,0,2,2
89463.1,0,0,0,1,3
89466.7,0,0,0,2,2
89793.4,0,0,0,4,0
89793.4,0,0,0,3,1
89797,0,0,0,4,0
91120,0,0,0,3,1
91129.3,0,0,0,4,0
91129.3,0,0,0,3,1
91129.3,0,0,0,0,4
91157.8,0,0,0,1,3
91157.8,0,0,0,0,4
91206.3,0,0,0,1,3
91206.3,0,0,0,0,4
91207.6,0,0,0,1,3
91320,0,0,0,0,4
91320.6,0,0,0,1,3
91320.6,0,0,0,0,4
91331.9,0,0,0,1,3
91331.9,0,0,0,0,4
91342.4,0,0,0,1,3
91587.8,0,0,0,4,0
91587.8,0,0,0,2,2
91587.8,0,0,0,0,4
92049.3,0,0,0,2,2
92049.3,0,0,0,4,0
92049.3,0,0,0,3,1
92049.3,0,0,0,2,2
92049.3,0,0,0,1,3
92049.3,0,0,0,0,4
92052.4,0,0,0,1,3
92052.4,0,0,0,0,4
92065.9,0,0,0,1,3
92065.9,0,0,0,0,4
92079,0,0,0,1,3
92079,0,0,0,0,4
92086.3,0,0,0,1,3
92086.3,0,0,0,0,4
92102.9,0,0,0,1,3
92102.9,0,0,0,0,4
92113.3,0,0,0,1,3
92113.3,0,0,0,0,4
92118.9,0,0,0,1,3
92124.2,0,0,0,2,2
92134.8,0,0,0,3,1
92134.8,0,0,0,1,3
92134.8,0,0,0,0,4
92140.4,0,0,0,1,3
92180.1,0,0,0,2,2
92180.1,0,0,0,0,4
92864.1,0,0,0,2,2
92864.1,0,0,0,0,4
93175.7,0,0,0,2,2
93175.7,0,0,0,1,3
93194.5,0,0,0,2,2
93194.5,0,0,0,1,3
93197.5,0,0,0,3,1
93197.5,0,0,0,0,4
93283.9,0,0,0,1,3
93283.9,0,0,0,0,4
93328.7,0,0,0,1,3
93328.7,0,0,0,0,4
93329.2,0,0,0,1,3
93360,0,0,0,0,4
93361.5,0,0,0,1,3
93361.5,0,0,0,0,4
93367.1,0,0,0,1,3
93367.1,0,0,0,0,4
93371.2,0,0,0,1,3
93371.2,0,0,0,0,4
93451.9,0,0,0,1,3
93451.9,0,0,0,0,4
93458.6,0,0,0,1,3
93458.6,0,0,0,0,4
93463.7,0,0,0,1,3
93463.7,0,0,0,0,4
93648.2,0,0,0,1,3
93648.2,0,0,0,0,4
93770.7,0,0,0,3,1
93770.7,0,0,0,2,2
93770.7,0,0,0,1,3
93772.5,0,0,0,2,2
93772.5,0,0,0,1,3
93776.3,0,0,0,2,2
93780.5,0,0,0,3,1
93780.5,0,0,0,2,2
93815.6,0,0,0,3,1
