job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
2190,w0,low_32,66240.000000,1,15.930074,1,COMPLETED_SUCCESSFULLY,66814.665461,10.438796,66825.104258,574.665461,585.104258,56.050931,4,-1.000000,""
2188,w0,low_45,66240.000000,1,12.576204,1,COMPLETED_SUCCESSFULLY,66825.105908,8.242344,66833.348252,585.105908,593.348252,71.987809,4,-1.000000,""
2198,w0,low_33,66880.000000,1,20.415457,1,COMPLETED_SUCCESSFULLY,66880.001800,13.378444,66893.380244,0.001800,13.380244,1.000135,4,-1.000000,""
2203,w0,low_25,66880.000000,1,9.471244,1,COMPLETED_SUCCESSFULLY,66893.382494,1.241481,66894.623976,13.382494,14.623976,11.779457,0,-1.000000,""
2181,w0,med_73,66000.000000,3,460.435216,0,COMPLETED_WALLTIME_REACHED,66558.631011,460.435216,67019.066227,558.631011,1019.066227,2.213267,8-10,-1.000000,""
2205,w0,med_89,67160.000000,1,45.841051,1,COMPLETED_SUCCESSFULLY,67160.001800,5.848319,67165.850119,0.001800,5.850119,1.000308,0,-1.000000,""
2210,w0,low_51,67160.000000,1,3.220463,1,COMPLETED_SUCCESSFULLY,67165.852369,0.419641,67166.272010,5.852369,6.272010,14.946131,0,-1.000000,""
2212,w0,low_29,67200.000000,1,14.800644,1,COMPLETED_SUCCESSFULLY,67200.001800,1.939775,67201.941575,0.001800,1.941575,1.000928,0,-1.000000,""
2213,w0,low_25,67200.000000,1,9.471244,1,COMPLETED_SUCCESSFULLY,67201.943225,1.241481,67203.184706,1.943225,3.184706,2.565247,0,-1.000000,""
2214,w0,low_26,67200.000000,1,21.429188,1,COMPLETED_SUCCESSFULLY,67203.186356,2.809300,67205.995656,3.186356,5.995656,2.134217,0,-1.000000,""
2192,w0,med_86,66600.000000,3,661.946838,0,COMPLETED_WALLTIME_REACHED,66601.721003,661.946838,67263.667841,1.721003,663.667841,1.002600,5-7,-1.000000,""
2199,w0,med_83,66880.000000,4,427.215285,0,COMPLETED_WALLTIME_REACHED,66893.381894,427.215285,67320.597179,13.381894,440.597179,1.031324,1-4,-1.000000,""
2200,w0,low_58,66880.000000,1,6.576393,1,COMPLETED_SUCCESSFULLY,67320.598829,4.305920,67324.904749,440.598829,444.904749,103.323972,4,-1.000000,""
2215,w0,med_72,67200.000000,2,219.626210,0,COMPLETED_WALLTIME_REACHED,67205.997306,219.626210,67425.623516,5.997306,225.623516,1.027307,14-15,-1.000000,""
2193,w0,med_66,66600.000000,3,245.361410,0,COMPLETED_WALLTIME_REACHED,67263.669491,245.361410,67509.030902,663.669491,909.030902,3.704865,5-7,-1.000000,""
2194,w0,low_51,66600.000000,1,3.220463,1,COMPLETED_SUCCESSFULLY,67509.032552,0.419641,67509.452193,909.032552,909.452193,2167.214550,0,-1.000000,""
2197,w0,low_24,66600.000000,1,9.544754,1,COMPLETED_SUCCESSFULLY,67509.453843,1.251520,67510.705363,909.453843,910.705363,727.679511,0,-1.000000,""
2217,w0,med_67,67200.000000,3,310.300744,0,COMPLETED_WALLTIME_REACHED,67201.943825,310.300744,67512.244569,1.943825,312.244569,1.006264,11-13,-1.000000,""
2218,w0,low_56,67200.000000,1,4.317680,1,COMPLETED_SUCCESSFULLY,67512.246819,0.564910,67512.811729,312.246819,312.811729,553.737598,0,-1.000000,""
2216,w0,low_33,67200.000000,1,20.415457,1,COMPLETED_SUCCESSFULLY,67512.813379,2.675689,67515.489068,312.813379,315.489068,117.909476,0,-1.000000,""
2201,w0,med_92,66880.000000,4,293.659751,0,COMPLETED_WALLTIME_REACHED,67324.906399,293.659751,67618.566150,444.906399,738.566150,2.515040,1-4,-1.000000,""
2204,w0,med_98,66880.000000,1,80.519021,1,COMPLETED_SUCCESSFULLY,67618.567800,10.543334,67629.111134,738.567800,749.111134,71.050691,0,-1.000000,""
2202,w0,low_11,66880.000000,1,16.555193,1,COMPLETED_SUCCESSFULLY,67629.112784,2.170340,67631.283124,749.112784,751.283124,346.159205,0,-1.000000,""
2206,w0,med_81,67160.000000,3,484.801572,0,COMPLETED_WALLTIME_REACHED,67165.851769,484.801572,67650.653341,5.851769,490.653341,1.012070,8-10,-1.000000,""
2207,w0,low_35,67160.000000,1,6.951416,1,COMPLETED_SUCCESSFULLY,67650.654991,3.190702,67653.845693,490.654991,493.845693,154.776516,10,-1.000000,""
2208,w0,med_62,67160.000000,3,97.677450,0,COMPLETED_WALLTIME_REACHED,67653.847343,97.677450,67751.524793,493.847343,591.524793,6.055899,8-10,-1.000000,""
2211,w0,med_84,67160.000000,1,39.229479,1,COMPLETED_SUCCESSFULLY,67751.526443,17.297324,67768.823767,591.526443,608.823767,35.197570,10,-1.000000,""
2209,w0,low_38,67160.000000,1,20.268017,1,COMPLETED_SUCCESSFULLY,67768.825417,9.295883,67778.121300,608.825417,618.121300,66.494093,8,-1.000000,""
2219,w0,med_85,67760.000000,1,46.817557,1,COMPLETED_SUCCESSFULLY,67760.001800,21.463346,67781.465146,0.001800,21.465146,1.000084,9,-1.000000,""
2224,w0,low_24,67760.000000,1,9.544754,1,COMPLETED_SUCCESSFULLY,67781.467396,4.380320,67785.847716,21.467396,25.847716,5.900874,9,-1.000000,""
2195,w0,med_96,66600.000000,4,293.485416,0,COMPLETED_WALLTIME_REACHED,67512.246219,293.485416,67805.731635,912.246219,1205.731635,4.108319,11-14,-1.000000,""
2220,w0,med_95,67760.000000,1,74.712287,1,COMPLETED_SUCCESSFULLY,67781.466796,33.550180,67815.016976,21.466796,55.016976,1.639841,10,-1.000000,""
2226,w0,med_66,67800.000000,3,245.361410,0,COMPLETED_WALLTIME_REACHED,67800.001800,245.361410,68045.363210,0.001800,245.363210,1.000007,7-9,-1.000000,""
2231,w0,low_21,67800.000000,1,3.971933,1,COMPLETED_SUCCESSFULLY,68045.365460,0.518732,68045.884192,245.365460,245.884192,474.010135,0,-1.000000,""
2227,w0,low_20,67800.000000,1,4.868435,1,COMPLETED_SUCCESSFULLY,68045.364860,0.637039,68046.001899,245.364860,246.001899,386.164746,1,-1.000000,""
2228,w0,low_8,67800.000000,1,3.236729,1,COMPLETED_SUCCESSFULLY,68046.003549,0.423561,68046.427111,246.003549,246.427111,581.797729,1,-1.000000,""
2229,w0,low_7,67800.000000,1,6.794976,1,COMPLETED_SUCCESSFULLY,68046.428761,0.890664,68047.319425,246.428761,247.319425,277.679959,1,-1.000000,""
2232,w0,low_28,67800.000000,1,21.482202,1,COMPLETED_SUCCESSFULLY,68047.321075,2.816487,68050.137562,247.321075,250.137562,88.811909,1,-1.000000,""
2221,w0,med_73,67760.000000,3,460.435216,0,COMPLETED_WALLTIME_REACHED,67815.018626,460.435216,68275.453842,55.018626,515.453842,1.119493,4-6,-1.000000,""
2233,w0,med_63,67880.000000,2,427.591305,0,COMPLETED_WALLTIME_REACHED,67880.001800,427.591305,68307.593105,0.001800,427.593105,1.000004,2-3,-1.000000,""
2240,w0,low_11,68320.000000,1,16.555193,1,COMPLETED_SUCCESSFULLY,68320.001800,10.851699,68330.853499,0.001800,10.853499,1.000166,2,-1.000000,""
2245,w0,low_49,68320.000000,1,11.891474,1,COMPLETED_SUCCESSFULLY,68330.855749,1.557100,68332.412849,10.855749,12.412849,7.971776,1,-1.000000,""
2241,w0,low_55,68320.000000,1,2.633116,1,COMPLETED_SUCCESSFULLY,68330.855149,1.717553,68332.572703,10.855149,12.572703,7.320124,2,-1.000000,""
2242,w0,low_52,68320.000000,1,6.522481,1,COMPLETED_SUCCESSFULLY,68332.574353,4.267038,68336.841391,12.574353,16.841391,3.946858,2,-1.000000,""
2234,w0,med_98,67880.000000,1,80.519021,1,COMPLETED_SUCCESSFULLY,68307.594755,52.716668,68360.311423,427.594755,480.311423,9.111187,3,-1.000000,""
2235,w0,low_53,67880.000000,1,6.195500,1,COMPLETED_SUCCESSFULLY,68360.313073,4.057499,68364.370572,480.313073,484.370572,119.376647,3,-1.000000,""
2236,w0,low_38,67880.000000,1,20.268017,1,COMPLETED_SUCCESSFULLY,68364.372222,13.279833,68377.652055,484.372222,497.652055,37.474272,3,-1.000000,""
2238,w0,med_96,67880.000000,4,293.485416,0,COMPLETED_WALLTIME_REACHED,68307.595355,293.485416,68601.080771,427.595355,721.080771,2.456956,10-13,-1.000000,""
2239,w0,low_41,67880.000000,1,8.240386,1,COMPLETED_SUCCESSFULLY,68601.082421,5.397170,68606.479591,721.082421,726.479591,134.603811,3,-1.000000,""
2237,w0,low_59,67880.000000,1,5.249153,1,COMPLETED_SUCCESSFULLY,68606.481241,3.431587,68609.912828,726.481241,729.912828,212.704164,3,-1.000000,""
2230,w0,med_79,67800.000000,3,583.978143,0,COMPLETED_WALLTIME_REACHED,68050.139212,583.978143,68634.117355,250.139212,834.117355,1.428337,7-9,-1.000000,""
2243,w0,med_73,68320.000000,3,460.435216,0,COMPLETED_WALLTIME_REACHED,68336.843041,460.435216,68797.278257,16.843041,477.278257,1.036581,0-2,-1.000000,""
2246,w0,low_1,68320.000000,1,13.299191,1,COMPLETED_SUCCESSFULLY,68797.279907,1.743776,68799.023683,477.279907,479.023683,274.704890,0,-1.000000,""
2244,w0,low_17,68320.000000,1,2.945666,1,COMPLETED_SUCCESSFULLY,68799.025333,0.384565,68799.409898,479.025333,479.409898,1246.629387,0,-1.000000,""
2222,w0,med_87,67760.000000,3,551.031120,0,COMPLETED_WALLTIME_REACHED,68275.455492,551.031120,68826.486612,515.455492,1066.486612,1.935438,4-6,-1.000000,""
2225,w0,med_82,67760.000000,1,92.234993,1,COMPLETED_SUCCESSFULLY,68826.488262,11.843534,68838.331796,1066.488262,1078.331796,91.048142,0,-1.000000,""
2223,w0,med_100,67760.000000,1,109.023272,1,COMPLETED_SUCCESSFULLY,68838.333446,14.252649,68852.586095,1078.333446,1092.586095,76.658460,0,-1.000000,""
2247,w0,low_47,69480.000000,1,8.646490,1,COMPLETED_SUCCESSFULLY,69480.001800,1.132219,69481.134019,0.001800,1.134019,1.001590,0,-1.000000,""
2252,w0,low_20,69480.000000,1,4.868435,1,COMPLETED_SUCCESSFULLY,69481.136269,0.637039,69481.773308,1.136269,1.773308,2.783673,1,-1.000000,""
2248,w0,low_53,69480.000000,1,6.195500,1,COMPLETED_SUCCESSFULLY,69481.135669,0.811500,69481.947169,1.135669,1.947169,2.399469,0,-1.000000,""
2249,w0,med_96,69480.000000,4,293.485416,0,COMPLETED_WALLTIME_REACHED,69481.948819,293.485416,69775.434235,1.948819,295.434235,1.006640,0-3,-1.000000,""
2250,w0,low_36,69480.000000,1,8.120324,1,COMPLETED_SUCCESSFULLY,69775.435885,1.063602,69776.499487,295.435885,296.499487,278.769235,0,-1.000000,""
2261,w0,low_23,69800.000000,1,0.837310,1,COMPLETED_SUCCESSFULLY,69800.001800,0.536632,69800.538432,0.001800,0.538432,1.003354,3,-1.000000,""
2262,w0,low_44,69800.000000,1,9.186589,1,COMPLETED_SUCCESSFULLY,69800.540082,6.022593,69806.562675,0.540082,6.562675,1.089676,3,-1.000000,""
2266,w0,low_44,69800.000000,1,9.186589,1,COMPLETED_SUCCESSFULLY,69800.540682,6.022593,69806.563275,0.540682,6.563275,1.089776,7,-1.000000,""
2263,w0,low_38,69800.000000,1,20.268017,1,COMPLETED_SUCCESSFULLY,69806.565375,13.279833,69819.845208,6.565375,19.845208,1.494387,3,-1.000000,""
2264,w0,low_23,69800.000000,1,0.837310,1,COMPLETED_SUCCESSFULLY,69819.846858,0.536632,69820.383490,19.846858,20.383490,37.984138,3,-1.000000,""
2267,w0,low_49,69800.000000,1,11.891474,1,COMPLETED_SUCCESSFULLY,69820.385140,7.785498,69828.170638,20.385140,28.170638,3.618348,3,-1.000000,""
2265,w0,low_18,69800.000000,1,12.481574,1,COMPLETED_SUCCESSFULLY,69828.172288,8.181782,69836.354070,28.172288,36.354070,4.443295,3,-1.000000,""
2254,w0,med_91,69720.000000,3,193.406286,0,COMPLETED_WALLTIME_REACHED,69720.001800,193.406286,69913.408086,0.001800,193.408086,1.000009,4-6,-1.000000,""
2259,w0,low_23,69720.000000,1,0.837310,1,COMPLETED_SUCCESSFULLY,69913.410336,0.536632,69913.946968,193.410336,193.946968,361.415466,4,-1.000000,""
2255,w0,low_11,69720.000000,1,16.555193,1,COMPLETED_SUCCESSFULLY,69913.409736,10.851699,69924.261435,193.409736,204.261435,18.822991,3,-1.000000,""
2253,w0,med_73,69480.000000,3,460.435216,0,COMPLETED_WALLTIME_REACHED,69776.501137,460.435216,70236.936353,296.501137,756.936353,1.643958,0-2,-1.000000,""
2256,w0,med_70,69720.000000,4,336.621745,0,COMPLETED_WALLTIME_REACHED,69924.263085,336.621745,70260.884831,204.263085,540.884831,1.606803,3-6,-1.000000,""
2257,w0,low_49,69720.000000,1,11.891474,1,COMPLETED_SUCCESSFULLY,70260.886481,7.785498,70268.671979,540.886481,548.671979,70.473592,6,-1.000000,""
2260,w0,low_40,69720.000000,1,2.267329,1,COMPLETED_SUCCESSFULLY,70268.673629,1.477156,70270.150785,548.673629,550.150785,372.439199,6,-1.000000,""
2258,w0,med_62,69720.000000,3,97.677450,0,COMPLETED_WALLTIME_REACHED,70270.152435,97.677450,70367.829885,550.152435,647.829885,6.632338,4-6,-1.000000,""
2268,w0,low_11,70440.000000,1,16.555193,1,COMPLETED_SUCCESSFULLY,70440.001800,10.851699,70450.853499,0.001800,10.853499,1.000166,6,-1.000000,""
2269,w0,low_9,70440.000000,1,0.802951,1,COMPLETED_SUCCESSFULLY,70450.855149,0.522758,70451.377907,10.855149,11.377907,21.765154,6,-1.000000,""
2273,w0,med_95,70440.000000,1,74.712287,1,COMPLETED_SUCCESSFULLY,70450.855749,47.928828,70498.784577,10.855749,58.784577,1.226497,5,-1.000000,""
2270,w0,med_97,70440.000000,1,103.032415,1,COMPLETED_SUCCESSFULLY,70451.379557,66.739875,70518.119433,11.379557,78.119433,1.170506,4,-1.000000,""
2271,w0,low_60,70440.000000,1,16.816051,1,COMPLETED_SUCCESSFULLY,70518.121083,11.027186,70529.148269,78.121083,89.148269,8.084408,6,-1.000000,""
2274,w0,med_65,70440.000000,1,54.557437,1,COMPLETED_SUCCESSFULLY,70529.149919,34.778696,70563.928615,89.149919,123.928615,3.563348,6,-1.000000,""
2272,w0,low_58,70440.000000,1,6.576393,1,COMPLETED_SUCCESSFULLY,70563.930265,4.305920,70568.236185,123.930265,128.236185,29.781368,6,-1.000000,""
2251,w0,med_70,69480.000000,4,336.621745,0,COMPLETED_WALLTIME_REACHED,70236.938003,336.621745,70573.559748,756.938003,1093.559748,3.248631,7-10,-1.000000,""
2275,w0,med_92,70880.000000,4,293.659751,0,COMPLETED_WALLTIME_REACHED,70880.001800,293.659751,71173.661551,0.001800,293.661551,1.000006,12-15,-1.000000,""
2280,w0,low_50,70880.000000,1,3.210240,1,COMPLETED_SUCCESSFULLY,71173.663801,2.103835,71175.767636,293.663801,295.767636,140.585014,14,-1.000000,""
2276,w0,low_12,70880.000000,1,4.592753,1,COMPLETED_SUCCESSFULLY,71173.663201,3.005802,71176.669003,293.663201,296.669003,98.698796,15,-1.000000,""
2277,w0,low_49,70880.000000,1,11.891474,1,COMPLETED_SUCCESSFULLY,71176.670653,7.785498,71184.456151,296.670653,304.456151,39.105548,15,-1.000000,""
2282,w0,low_32,71200.000000,1,15.930074,1,COMPLETED_SUCCESSFULLY,71200.001800,7.307158,71207.308958,0.001800,7.308958,1.000246,11,-1.000000,""
2283,w0,low_18,71200.000000,1,12.481574,1,COMPLETED_SUCCESSFULLY,71207.310608,5.727248,71213.037856,7.310608,13.037856,2.276461,11,-1.000000,""
2287,w0,med_64,71200.000000,3,99.782463,0,COMPLETED_WALLTIME_REACHED,71207.311208,99.782463,71307.093671,7.311208,107.093671,1.073271,8-10,-1.000000,""
2278,w0,med_96,70880.000000,4,293.485416,0,COMPLETED_WALLTIME_REACHED,71184.457801,293.485416,71477.943217,304.457801,597.943217,2.037386,12-15,-1.000000,""
2289,w0,low_49,71520.000000,1,11.891474,1,COMPLETED_SUCCESSFULLY,71520.001800,7.785498,71527.787298,0.001800,7.787298,1.000231,15,-1.000000,""
2294,w0,med_88,71520.000000,1,296.221111,1,COMPLETED_SUCCESSFULLY,71527.789548,190.712728,71718.502276,7.789548,198.502276,1.040844,12,-1.000000,""
2290,w0,med_91,71520.000000,3,193.406286,0,COMPLETED_WALLTIME_REACHED,71527.788948,193.406286,71721.195234,7.788948,201.195234,1.040272,13-15,-1.000000,""
2284,w0,med_87,71200.000000,3,551.031120,0,COMPLETED_WALLTIME_REACHED,71213.039506,551.031120,71764.070626,13.039506,564.070626,1.023664,5-7,-1.000000,""
2285,w0,low_53,71200.000000,1,6.195500,1,COMPLETED_SUCCESSFULLY,71764.072276,4.057499,71768.129775,564.072276,568.129775,140.019711,5,-1.000000,""
2288,w0,low_41,71200.000000,1,8.240386,1,COMPLETED_SUCCESSFULLY,71768.131425,5.397170,71773.528595,568.131425,573.528595,106.264698,5,-1.000000,""
2291,w0,med_82,71520.000000,1,92.234993,1,COMPLETED_SUCCESSFULLY,71721.196884,59.217672,71780.414556,201.196884,260.414556,4.397582,15,-1.000000,""
2292,w0,low_18,71520.000000,1,12.481574,1,COMPLETED_SUCCESSFULLY,71780.416206,8.181782,71788.597988,260.416206,268.597988,32.828786,15,-1.000000,""
2295,w0,low_12,71520.000000,1,4.592753,1,COMPLETED_SUCCESSFULLY,71788.599638,3.005802,71791.605440,268.599638,271.605440,90.360401,15,-1.000000,""
2293,w0,low_54,71520.000000,1,6.792961,1,COMPLETED_SUCCESSFULLY,71791.607090,4.442419,71796.049510,271.607090,276.049510,62.139452,15,-1.000000,""
2281,w0,med_94,70880.000000,5,390.747916,0,COMPLETED_WALLTIME_REACHED,71477.944867,390.747916,71868.692784,597.944867,988.692784,2.530257,0-4,-1.000000,""
2279,w0,low_17,70880.000000,1,2.945666,1,COMPLETED_SUCCESSFULLY,71868.694434,0.384565,71869.078999,988.694434,989.078999,2571.943032,0,-1.000000,""
2286,w0,med_96,71200.000000,4,293.485416,0,COMPLETED_WALLTIME_REACHED,71773.530245,293.485416,72067.015661,573.530245,867.015661,2.954204,5-8,-1.000000,""
2303,w0,med_80,72000.000000,1,106.920098,1,COMPLETED_SUCCESSFULLY,72000.001800,69.173264,72069.175064,0.001800,69.175064,1.000026,15,-1.000000,""
2304,w0,low_20,72000.000000,1,4.868435,1,COMPLETED_SUCCESSFULLY,72069.176714,3.185194,72072.361908,69.176714,72.361908,22.718213,15,-1.000000,""
2305,w0,low_46,72000.000000,1,0.718767,1,COMPLETED_SUCCESSFULLY,72072.363558,0.465514,72072.829072,72.363558,72.829072,156.448694,13,-1.000000,""
2306,w0,low_8,72000.000000,1,3.236729,1,COMPLETED_SUCCESSFULLY,72072.830722,2.117807,72074.948530,72.830722,74.948530,35.389681,13,-1.000000,""
2308,w0,med_95,72000.000000,1,74.712287,1,COMPLETED_SUCCESSFULLY,72069.177314,47.928828,72117.106142,69.177314,117.106142,2.443334,14,-1.000000,""
2309,w0,low_31,72000.000000,1,7.564515,1,COMPLETED_SUCCESSFULLY,72117.107792,4.954791,72122.062583,117.107792,122.062583,24.635263,15,-1.000000,""
2307,w0,low_26,72000.000000,1,21.429188,1,COMPLETED_SUCCESSFULLY,72122.064233,14.046499,72136.110732,122.064233,136.110732,9.690011,15,-1.000000,""
2296,w0,med_94,71920.000000,5,390.747916,0,COMPLETED_WALLTIME_REACHED,71920.001800,390.747916,72310.749717,0.001800,390.749717,1.000005,0-4,-1.000000,""
2297,w0,low_47,71920.000000,1,8.646490,1,COMPLETED_SUCCESSFULLY,72310.751367,1.132219,72311.883586,390.751367,391.883586,346.119975,0,-1.000000,""
2298,w0,low_39,71920.000000,1,1.987585,1,COMPLETED_SUCCESSFULLY,72311.885236,0.260017,72312.145253,391.885236,392.145253,1508.154699,0,-1.000000,""
2301,w0,low_32,71920.000000,1,15.930074,1,COMPLETED_SUCCESSFULLY,72310.751967,2.087759,72312.839726,390.751967,392.839726,188.163323,1,-1.000000,""
2299,w0,low_3,71920.000000,1,6.261429,1,COMPLETED_SUCCESSFULLY,72312.146903,0.820354,72312.967257,392.146903,392.967257,479.021291,0,-1.000000,""
2310,w0,low_36,72400.000000,1,8.120324,1,COMPLETED_SUCCESSFULLY,72400.001800,5.318009,72405.319810,0.001800,5.319810,1.000338,3,-1.000000,""
2311,w0,low_20,72400.000000,1,4.868435,1,COMPLETED_SUCCESSFULLY,72405.321460,3.185194,72408.506654,5.321460,8.506654,2.670686,3,-1.000000,""
2312,w0,low_33,72400.000000,1,20.415457,1,COMPLETED_SUCCESSFULLY,72408.508304,13.378444,72421.886748,8.508304,21.886748,1.635971,3,-1.000000,""
2315,w0,med_61,72400.000000,1,82.037384,1,COMPLETED_SUCCESSFULLY,72405.322060,52.634073,72457.956133,5.322060,57.956133,1.101114,4,-1.000000,""
2302,w0,med_73,71920.000000,3,460.435216,0,COMPLETED_WALLTIME_REACHED,72312.968907,460.435216,72773.404123,392.968907,853.404123,1.853473,0-2,-1.000000,""
2300,w0,med_88,71920.000000,1,296.221111,1,COMPLETED_SUCCESSFULLY,72773.405774,38.142546,72811.548319,853.405774,891.548319,23.374117,0,-1.000000,""
2313,w0,med_63,72400.000000,2,427.591305,0,COMPLETED_WALLTIME_REACHED,72421.888398,427.591305,72849.479703,21.888398,449.479703,1.051190,5-6,-1.000000,""
2316,w0,low_24,72400.000000,1,9.544754,1,COMPLETED_SUCCESSFULLY,72849.481353,1.251520,72850.732873,449.481353,450.732873,360.148397,0,-1.000000,""
2314,w0,med_62,72400.000000,3,97.677450,0,COMPLETED_WALLTIME_REACHED,72850.734523,97.677450,72948.411973,450.734523,548.411973,5.614520,0-2,-1.000000,""
2317,w0,low_53,72960.000000,1,6.195500,1,COMPLETED_SUCCESSFULLY,72960.001800,0.811500,72960.813300,0.001800,0.813300,1.002218,0,-1.000000,""
2322,w0,med_76,72960.000000,1,107.636466,1,COMPLETED_SUCCESSFULLY,72960.815550,70.189568,73031.005118,0.815550,71.005118,1.011619,4,-1.000000,""
2318,w0,med_83,72960.000000,4,427.215285,0,COMPLETED_WALLTIME_REACHED,72960.814950,427.215285,73388.030235,0.814950,428.030235,1.001908,0-3,-1.000000,""
2319,w0,low_32,72960.000000,1,15.930074,1,COMPLETED_SUCCESSFULLY,73388.031885,2.087759,73390.119644,428.031885,430.119644,206.019748,0,-1.000000,""
2320,w0,low_5,72960.000000,1,18.256806,1,COMPLETED_SUCCESSFULLY,73390.121294,2.392290,73392.513585,430.121294,432.513585,180.794763,0,-1.000000,""
2323,w0,low_5,72960.000000,1,18.256806,1,COMPLETED_SUCCESSFULLY,73392.515235,2.392290,73394.907525,432.515235,434.907525,181.795453,0,-1.000000,""
2324,w0,low_21,73600.000000,1,3.971933,1,COMPLETED_SUCCESSFULLY,73600.001800,2.593660,73602.595460,0.001800,2.595460,1.000694,3,-1.000000,""
2325,w0,med_82,73600.000000,1,92.234993,1,COMPLETED_SUCCESSFULLY,73602.597110,59.217672,73661.814782,2.597110,61.814782,1.043857,3,-1.000000,""
2326,w0,med_98,73600.000000,1,80.519021,1,COMPLETED_SUCCESSFULLY,73661.816432,52.716668,73714.533100,61.816432,114.533100,2.172616,3,-1.000000,""
2331,w0,low_25,73840.000000,1,9.471244,1,COMPLETED_SUCCESSFULLY,73840.001800,6.207406,73846.209206,0.001800,6.209206,1.000290,3,-1.000000,""
2336,w0,low_30,73840.000000,1,2.271885,1,COMPLETED_SUCCESSFULLY,73846.211456,1.039473,73847.250929,6.211456,7.250929,6.975583,10,-1.000000,""
2332,w0,low_28,73840.000000,1,21.482202,1,COMPLETED_SUCCESSFULLY,73846.210856,14.082434,73860.293290,6.210856,20.293290,1.441036,3,-1.000000,""
2329,w0,med_96,73600.000000,4,293.485416,0,COMPLETED_WALLTIME_REACHED,73602.597710,293.485416,73896.083126,2.597710,296.083126,1.008851,4-7,-1.000000,""
2333,w0,med_76,73840.000000,1,107.636466,1,COMPLETED_SUCCESSFULLY,73860.294940,70.189568,73930.484508,20.294940,90.484508,1.289145,3,-1.000000,""
2334,w0,low_22,73840.000000,1,17.288706,1,COMPLETED_SUCCESSFULLY,73930.486158,11.338324,73941.824482,90.486158,101.824482,8.980559,3,-1.000000,""
2321,w0,med_87,72960.000000,3,551.031120,0,COMPLETED_WALLTIME_REACHED,73394.909175,551.031120,73945.940295,434.909175,985.940295,1.789264,0-2,-1.000000,""
2327,w0,med_63,73600.000000,2,427.591305,1,COMPLETED_SUCCESSFULLY,73714.534750,390.996434,74105.531184,114.534750,505.531184,1.292930,8-9,-1.000000,""
2330,w0,low_36,73600.000000,1,8.120324,1,COMPLETED_SUCCESSFULLY,74105.532834,1.063602,74106.596436,505.532834,506.596436,476.302682,0,-1.000000,""
2338,w0,low_34,74120.000000,1,2.564512,1,COMPLETED_SUCCESSFULLY,74120.001800,0.334567,74120.336367,0.001800,0.336367,1.005380,0,-1.000000,""
2339,w0,low_42,74120.000000,1,1.302072,1,COMPLETED_SUCCESSFULLY,74120.338017,0.170210,74120.508227,0.338017,0.508227,2.985889,0,-1.000000,""
2343,w0,med_68,74120.000000,1,24.910793,1,COMPLETED_SUCCESSFULLY,74120.338617,3.083200,74123.421817,0.338617,3.421817,1.109827,1,-1.000000,""
2340,w0,med_61,74120.000000,1,82.037384,1,COMPLETED_SUCCESSFULLY,74120.509877,10.526815,74131.036692,0.509877,11.036692,1.048436,0,-1.000000,""
2341,w0,med_88,74120.000000,1,296.221111,1,COMPLETED_SUCCESSFULLY,74131.038342,38.142546,74169.180888,11.038342,49.180888,1.289397,0,-1.000000,""
2344,w0,low_53,74120.000000,1,6.195500,1,COMPLETED_SUCCESSFULLY,74169.182538,0.811500,74169.994038,49.182538,49.994038,61.606969,0,-1.000000,""
2342,w0,med_89,74120.000000,1,45.841051,1,COMPLETED_SUCCESSFULLY,74169.995688,5.848319,74175.844007,49.995688,55.844007,9.548728,0,-1.000000,""
2337,w0,med_77,73840.000000,5,399.979513,0,COMPLETED_WALLTIME_REACHED,73941.826132,399.979513,74341.805645,101.826132,501.805645,1.254578,3-7,-1.000000,""
2335,w0,low_46,73840.000000,1,0.718767,1,COMPLETED_SUCCESSFULLY,74341.807295,0.465514,74342.272809,501.807295,502.272809,1078.963696,7,-1.000000,""
2345,w0,low_53,74480.000000,1,6.195500,1,COMPLETED_SUCCESSFULLY,74480.001800,4.057499,74484.059299,0.001800,4.059299,1.000444,7,-1.000000,""
2350,w0,low_41,74480.000000,1,8.240386,1,COMPLETED_SUCCESSFULLY,74484.061549,5.397170,74489.458719,4.061549,9.458719,1.752533,6,-1.000000,""
2346,w0,low_32,74480.000000,1,15.930074,1,COMPLETED_SUCCESSFULLY,74484.060949,10.438796,74494.499745,4.060949,14.499745,1.389025,7,-1.000000,""
2328,w0,med_94,73600.000000,5,390.747916,0,COMPLETED_WALLTIME_REACHED,74106.598086,390.747916,74497.346003,506.598086,897.346003,2.296483,8-12,-1.000000,""
2347,w0,med_82,74480.000000,1,92.234993,1,COMPLETED_SUCCESSFULLY,74494.501396,59.217672,74553.719068,14.501396,73.719068,1.244883,7,-1.000000,""
2348,w0,low_38,74480.000000,1,20.268017,1,COMPLETED_SUCCESSFULLY,74553.720718,13.279833,74567.000551,73.720718,87.000551,6.551329,15,-1.000000,""
2351,w0,low_14,74480.000000,1,5.835300,1,COMPLETED_SUCCESSFULLY,74567.002201,3.824125,74570.826326,87.002201,90.826326,23.750878,15,-1.000000,""
2349,w0,med_75,74480.000000,1,34.552364,1,COMPLETED_SUCCESSFULLY,74570.827976,22.320026,74593.148002,90.827976,113.148002,5.069349,15,-1.000000,""
