job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
1088,w0,low_51,104400.000000,1,3.137564,1,COMPLETED_SUCCESSFULLY,105756.814428,2.953408,105759.767837,1356.814428,1359.767837,460.406303,0,-1.000000,""
1049,w0,low_30,101400.000000,1,17.005629,1,COMPLETED_SUCCESSFULLY,105757.484624,10.228789,105767.713414,4357.484624,4367.713414,427.001997,1,-1.000000,""
1093,w0,low_44,104880.000000,1,19.898152,1,COMPLETED_SUCCESSFULLY,105759.769807,18.829559,105778.599366,879.769807,898.599366,47.722806,0,-1.000000,""
1082,w0,low_58,103200.000000,1,1.372907,1,COMPLETED_SUCCESSFULLY,105778.601336,1.285619,105779.886955,2578.601336,2579.886955,2006.727426,0,-1.000000,""
1091,w0,low_30,104400.000000,1,17.005629,1,COMPLETED_SUCCESSFULLY,105779.888926,16.093700,105795.982626,1379.888926,1395.982626,86.740938,0,-1.000000,""
1047,w0,low_43,101400.000000,1,19.025134,1,COMPLETED_SUCCESSFULLY,105795.984596,18.000018,105813.984615,4395.984596,4413.984615,245.221122,0,-1.000000,""
1097,w0,med_99,104880.000000,1,94.942928,1,COMPLETED_SUCCESSFULLY,105767.715405,56.833227,105824.548632,887.715405,944.548632,16.619655,1,-1.000000,""
1089,w0,low_24,104400.000000,1,1.072866,1,COMPLETED_SUCCESSFULLY,105824.550623,0.644801,105825.195424,1424.550623,1425.195424,2210.287784,1,-1.000000,""
1094,w0,low_59,104880.000000,1,20.412676,1,COMPLETED_SUCCESSFULLY,105813.986585,19.309304,105833.295889,933.986585,953.295889,49.369768,0,-1.000000,""
1095,w0,med_77,104880.000000,1,29.180310,1,COMPLETED_SUCCESSFULLY,105833.297860,26.725927,105860.023787,953.297860,980.023787,36.669403,0,-1.000000,""
1098,w0,low_21,104880.000000,1,20.846219,1,COMPLETED_SUCCESSFULLY,105860.025758,19.717885,105879.743643,980.025758,999.743643,50.702378,0,-1.000000,""
1096,w0,med_99,104880.000000,1,94.942928,1,COMPLETED_SUCCESSFULLY,105879.745613,89.419861,105969.165474,999.745613,1089.165474,12.180353,0,-1.000000,""
1073,w0,med_82,102480.000000,2,803.837473,0,COMPLETED_WALLTIME_REACHED,105387.649383,803.837473,106191.486856,2907.649383,3711.486856,4.617211,2-3,-1.000000,""
1074,w0,low_17,102480.000000,1,12.215452,1,COMPLETED_SUCCESSFULLY,106191.488143,7.349793,106198.837936,3711.488143,3718.837936,505.978596,3,-1.000000,""
1077,w0,low_47,102480.000000,1,17.389198,1,COMPLETED_SUCCESSFULLY,106198.839413,10.453943,106209.293356,3718.839413,3729.293356,356.735591,3,-1.000000,""
1075,w0,low_59,102480.000000,1,20.412676,1,COMPLETED_SUCCESSFULLY,106209.294832,12.272554,106221.567386,3729.294832,3741.567386,304.872754,3,-1.000000,""
1099,w0,low_16,107760.000000,1,8.535929,1,COMPLETED_SUCCESSFULLY,107760.000045,5.124582,107765.124627,0.000045,5.124627,1.000009,3,-1.000000,""
1104,w0,low_8,107760.000000,1,20.630289,1,COMPLETED_SUCCESSFULLY,107765.126119,19.515993,107784.642112,5.126119,24.642112,1.262662,2,-1.000000,""
1100,w0,med_87,107760.000000,1,224.516448,1,COMPLETED_SUCCESSFULLY,107765.126104,127.689821,107892.815925,5.126104,132.815925,1.040145,3,-1.000000,""
1101,w0,low_25,107760.000000,1,19.561662,1,COMPLETED_SUCCESSFULLY,107892.817401,11.757976,107904.575377,132.817401,144.575377,12.295941,3,-1.000000,""
1102,w0,low_2,107760.000000,1,8.951615,1,COMPLETED_SUCCESSFULLY,107904.576853,5.378030,107909.954883,144.576853,149.954883,27.882865,3,-1.000000,""
1105,w0,low_32,107760.000000,1,4.015615,1,COMPLETED_SUCCESSFULLY,107909.956360,2.411405,107912.367765,149.956360,152.367765,63.186307,3,-1.000000,""
1113,w0,med_93,108000.000000,1,37.727049,1,COMPLETED_SUCCESSFULLY,108000.000045,33.930289,108033.930334,0.000045,33.930334,1.000001,0,-1.000000,""
1114,w0,low_54,108000.000000,1,18.116568,1,COMPLETED_SUCCESSFULLY,108033.932304,17.148004,108051.080309,33.932304,51.080309,2.978790,0,-1.000000,""
1118,w0,low_44,108000.000000,1,19.898152,1,COMPLETED_SUCCESSFULLY,108051.082279,18.829559,108069.911838,51.082279,69.911838,3.712877,0,-1.000000,""
1120,w0,low_47,108040.000000,1,17.389198,1,COMPLETED_SUCCESSFULLY,108069.913808,16.447950,108086.361758,29.913808,46.361758,2.818695,0,-1.000000,""
1115,w0,med_61,108000.000000,1,53.029458,1,COMPLETED_SUCCESSFULLY,108086.363729,48.708121,108135.071850,86.363729,135.071850,2.773087,0,-1.000000,""
1121,w0,low_3,108040.000000,1,18.174706,1,COMPLETED_SUCCESSFULLY,108135.073820,17.202239,108152.276059,95.073820,112.276059,6.526828,0,-1.000000,""
1125,w0,low_37,108040.000000,1,18.680605,1,COMPLETED_SUCCESSFULLY,108152.278030,17.681601,108169.959631,112.278030,129.959631,7.349992,0,-1.000000,""
1103,w0,med_100,107760.000000,1,602.380328,1,COMPLETED_SUCCESSFULLY,107912.369242,360.254454,108272.623696,152.369242,512.623696,1.422949,3,-1.000000,""
1106,w0,med_64,107960.000000,2,555.909063,0,COMPLETED_WALLTIME_REACHED,107960.000045,555.909063,108515.909108,0.000045,555.909108,1.000000,1-2,-1.000000,""
1107,w0,med_73,107960.000000,1,47.421692,1,COMPLETED_SUCCESSFULLY,108515.911129,27.525781,108543.436910,555.911129,583.436910,21.196016,3,-1.000000,""
1122,w0,med_87,108040.000000,1,224.516448,1,COMPLETED_SUCCESSFULLY,108515.911114,200.903707,108716.814821,475.911114,676.814821,3.368852,2,-1.000000,""
1111,w0,med_64,107960.000000,2,555.909063,0,COMPLETED_WALLTIME_REACHED,108716.816108,555.909063,109272.725171,756.816108,1312.725171,2.361403,2-3,-1.000000,""
1116,w0,med_80,108000.000000,2,925.389273,0,COMPLETED_WALLTIME_REACHED,108515.911099,925.389273,109441.300372,515.911099,1441.300372,1.557507,0-1,-1.000000,""
1123,w0,low_46,108040.000000,1,5.173199,1,COMPLETED_SUCCESSFULLY,109441.302343,4.887551,109446.189894,1401.302343,1406.189894,287.708456,0,-1.000000,""
1141,w0,low_56,109360.000000,1,18.625258,1,COMPLETED_SUCCESSFULLY,109441.302358,11.202863,109452.505221,81.302358,92.505221,8.257284,1,-1.000000,""
1108,w0,low_41,107960.000000,1,8.321633,1,COMPLETED_SUCCESSFULLY,109446.191865,7.873610,109454.065475,1486.191865,1494.065475,189.756101,0,-1.000000,""
1119,w0,low_24,108000.000000,1,1.072866,1,COMPLETED_SUCCESSFULLY,109454.067445,1.014512,109455.081957,1454.067445,1455.081957,1434.267596,0,-1.000000,""
1127,w0,low_39,108880.000000,1,12.278185,1,COMPLETED_SUCCESSFULLY,109452.507213,7.379585,109459.886798,572.507213,579.886798,78.579870,1,-1.000000,""
1142,w0,low_52,109360.000000,1,13.365065,1,COMPLETED_SUCCESSFULLY,109459.888789,8.040555,109467.929344,99.888789,107.929344,13.423121,1,-1.000000,""
1126,w0,med_77,108040.000000,1,29.180310,1,COMPLETED_SUCCESSFULLY,109455.083928,26.725927,109481.809855,1415.083928,1441.809855,53.947982,0,-1.000000,""
1134,w0,med_74,109040.000000,2,463.397663,0,COMPLETED_WALLTIME_REACHED,109272.726458,463.397663,109736.124122,232.726458,696.124122,1.502218,2-3,-1.000000,""
1109,w0,low_19,107960.000000,1,2.961937,1,COMPLETED_SUCCESSFULLY,109736.125409,2.798446,109738.923855,1776.125409,1778.923855,635.682806,2,-1.000000,""
1117,w0,low_9,108000.000000,1,16.697174,1,COMPLETED_SUCCESSFULLY,109736.125424,10.034308,109746.159733,1736.125424,1746.159733,174.018941,3,-1.000000,""
1132,w0,low_54,108880.000000,1,18.116568,1,COMPLETED_SUCCESSFULLY,109746.161209,10.898881,109757.060090,866.161209,877.060090,80.472489,3,-1.000000,""
1128,w0,low_59,108880.000000,1,20.412676,1,COMPLETED_SUCCESSFULLY,109738.925142,19.309304,109758.234447,858.925142,878.234447,45.482449,2,-1.000000,""
1143,w0,low_18,109360.000000,1,3.265408,1,COMPLETED_SUCCESSFULLY,109757.061567,1.954199,109759.015766,397.061567,399.015766,204.183809,3,-1.000000,""
1146,w0,med_74,109360.000000,2,463.397663,0,COMPLETED_WALLTIME_REACHED,109481.811826,463.397663,109945.209489,121.811826,585.209489,1.262867,0-1,-1.000000,""
1129,w0,low_29,108880.000000,1,13.171463,1,COMPLETED_SUCCESSFULLY,109945.211460,12.462458,109957.673918,1065.211460,1077.673918,86.473623,0,-1.000000,""
1144,w0,med_65,109360.000000,1,23.819734,1,COMPLETED_SUCCESSFULLY,109945.211475,13.830306,109959.041781,585.211475,599.041781,43.313704,1,-1.000000,""
1148,w0,low_12,109800.000000,1,5.951290,1,COMPLETED_SUCCESSFULLY,110040.000045,3.572324,110043.572369,240.000045,243.572369,68.183171,1,-1.000000,""
1155,w0,low_34,110040.000000,1,6.017676,1,COMPLETED_SUCCESSFULLY,110040.000060,5.680814,110045.680874,0.000060,5.680874,1.000011,0,-1.000000,""
1124,w0,med_76,108040.000000,2,683.960375,0,COMPLETED_WALLTIME_REACHED,109759.017243,683.960375,110442.977618,1719.017243,2402.977618,3.513329,2-3,-1.000000,""
1130,w0,med_98,108880.000000,3,458.503456,0,COMPLETED_WALLTIME_REACHED,110442.978906,458.503456,110901.482362,1562.978906,2021.482362,4.408871,1-3,-1.000000,""
1139,w0,low_8,109040.000000,1,20.630289,1,COMPLETED_SUCCESSFULLY,110901.484368,19.515993,110921.000361,1861.484368,1881.000361,96.382509,0,-1.000000,""
1112,w0,med_83,107960.000000,3,573.166215,0,COMPLETED_WALLTIME_REACHED,110901.484353,573.166215,111474.650568,2941.484353,3514.650568,6.131992,1-3,-1.000000,""
1135,w0,low_16,109040.000000,1,8.535929,1,COMPLETED_SUCCESSFULLY,111474.652574,8.062879,111482.715453,2434.652574,2442.715453,302.958234,0,-1.000000,""
1149,w0,med_99,109800.000000,1,94.942928,1,COMPLETED_SUCCESSFULLY,111482.717423,89.419861,111572.137284,1682.717423,1772.137284,19.818162,0,-1.000000,""
1153,w0,low_18,109800.000000,1,3.265408,1,COMPLETED_SUCCESSFULLY,111572.139254,3.074684,111575.213938,1772.139254,1775.213938,577.364759,0,-1.000000,""
1156,w0,low_54,110040.000000,1,18.116568,1,COMPLETED_SUCCESSFULLY,111575.215909,17.148004,111592.363913,1535.215909,1552.363913,90.527380,0,-1.000000,""
1160,w0,low_53,110040.000000,1,15.532867,1,COMPLETED_SUCCESSFULLY,111592.365884,14.693587,111607.059471,1552.365884,1567.059471,106.649213,0,-1.000000,""
1110,w0,low_32,107960.000000,1,4.015615,1,COMPLETED_SUCCESSFULLY,111800.000045,3.794039,111803.794084,3840.000045,3843.794084,1013.114005,0,-1.000000,""
1157,w0,low_60,110040.000000,1,6.900177,1,COMPLETED_SUCCESSFULLY,112080.000045,6.524770,112086.524815,2040.000045,2046.524815,313.654691,0,-1.000000,""
1136,w0,med_77,109040.000000,1,29.180310,1,COMPLETED_SUCCESSFULLY,112086.526786,26.725927,112113.252713,3046.526786,3073.252713,114.991434,0,-1.000000,""
1176,w0,low_32,112120.000000,1,4.015615,1,COMPLETED_SUCCESSFULLY,112120.000045,3.794039,112123.794084,0.000045,3.794084,1.000012,0,-1.000000,""
1147,w0,med_79,109360.000000,3,654.382422,0,COMPLETED_WALLTIME_REACHED,111474.652559,654.382422,112129.034982,2114.652559,2769.034982,4.231524,1-3,-1.000000,""
1150,w0,med_98,109800.000000,3,458.503456,0,COMPLETED_WALLTIME_REACHED,112129.036973,458.503456,112587.540429,2329.036973,2787.540429,6.079650,1-3,-1.000000,""
1158,w0,low_39,110040.000000,1,12.278185,1,COMPLETED_SUCCESSFULLY,112587.542420,7.379585,112594.922005,2547.542420,2554.922005,346.214883,1,-1.000000,""
1137,w0,low_5,109040.000000,1,13.780403,1,COMPLETED_SUCCESSFULLY,112594.923996,8.289230,112603.213226,3554.923996,3563.213226,429.860573,1,-1.000000,""
1181,w0,low_42,112120.000000,1,4.382855,1,COMPLETED_SUCCESSFULLY,112640.000045,2.625206,112642.625251,520.000045,522.625251,199.079734,1,-1.000000,""
1177,w0,low_15,112120.000000,1,18.737484,1,COMPLETED_SUCCESSFULLY,112642.627242,11.262411,112653.889653,522.627242,533.889653,47.404560,1,-1.000000,""
1145,w0,low_43,109360.000000,1,19.025134,1,COMPLETED_SUCCESSFULLY,112653.891644,11.440402,112665.332046,3293.891644,3305.332046,288.917486,1,-1.000000,""
1140,w0,med_72,109040.000000,1,80.507107,1,COMPLETED_SUCCESSFULLY,112665.334037,48.395080,112713.729117,3625.334037,3673.729117,75.911211,1,-1.000000,""
1133,w0,med_89,108880.000000,2,311.587541,0,COMPLETED_WALLTIME_REACHED,112587.542435,311.587541,112899.129976,3707.542435,4019.129976,12.898879,2-3,-1.000000,""
1151,w0,med_63,109800.000000,1,82.484178,1,COMPLETED_SUCCESSFULLY,112899.131278,48.534153,112947.665431,3099.131278,3147.665431,64.854649,1,-1.000000,""
1169,w0,med_66,112080.000000,1,879.862540,1,COMPLETED_SUCCESSFULLY,112123.796055,827.752203,112951.548258,43.796055,871.548258,1.052910,0,-1.000000,""
1183,w0,low_7,112640.000000,1,4.791573,1,COMPLETED_SUCCESSFULLY,112951.550228,4.521119,112956.071347,311.550228,316.071347,69.909978,0,-1.000000,""
1161,w0,low_44,110040.000000,1,19.898152,1,COMPLETED_SUCCESSFULLY,112947.667423,11.967639,112959.635062,2907.667423,2919.635062,243.960831,1,-1.000000,""
1178,w0,low_42,112120.000000,1,4.382855,1,COMPLETED_SUCCESSFULLY,112956.073318,4.130428,112960.203746,836.073318,840.203746,203.418105,0,-1.000000,""
1131,w0,low_50,108880.000000,1,0.374038,1,COMPLETED_SUCCESSFULLY,112960.205716,0.341930,112960.547646,4080.205716,4080.547646,11933.857516,0,-1.000000,""
1138,w0,low_57,109040.000000,1,17.503694,1,COMPLETED_SUCCESSFULLY,112959.637053,10.525980,112970.163033,3919.637053,3930.163033,373.377402,1,-1.000000,""
1170,w0,low_7,112080.000000,1,4.791573,1,COMPLETED_SUCCESSFULLY,112970.165024,2.873520,112973.038544,890.165024,893.038544,310.782043,1,-1.000000,""
1154,w0,low_37,109800.000000,1,18.680605,1,COMPLETED_SUCCESSFULLY,112960.549617,17.681601,112978.231218,3160.549617,3178.231218,179.747934,0,-1.000000,""
1174,w0,med_86,112080.000000,1,449.175631,1,COMPLETED_SUCCESSFULLY,112973.040536,266.789572,113239.830108,893.040536,1159.830108,4.347359,1,-1.000000,""
1162,w0,med_64,111800.000000,2,555.909063,0,COMPLETED_WALLTIME_REACHED,112899.131263,555.909063,113455.040326,1099.131263,1655.040326,2.977178,2-3,-1.000000,""
1171,w0,low_19,112080.000000,1,2.961937,1,COMPLETED_SUCCESSFULLY,113455.041614,2.798446,113457.840060,1375.041614,1377.840060,492.359037,2,-1.000000,""
1184,w0,med_97,112640.000000,2,1062.722903,0,COMPLETED_WALLTIME_REACHED,113239.832099,1062.722903,114302.555002,599.832099,1662.555002,1.564429,0-1,-1.000000,""
1159,w0,low_18,110040.000000,1,3.265408,1,COMPLETED_SUCCESSFULLY,114302.556988,1.954199,114304.511187,4262.556988,4264.511187,2182.229909,3,-1.000000,""
1152,w0,med_92,109800.000000,1,28.252649,1,COMPLETED_SUCCESSFULLY,114304.512664,16.600150,114321.112814,4504.512664,4521.112814,272.353734,3,-1.000000,""
1190,w0,low_8,113280.000000,1,20.630289,1,COMPLETED_SUCCESSFULLY,114321.114291,12.403921,114333.518212,1041.114291,1053.518212,84.934292,3,-1.000000,""
1188,w0,low_54,112640.000000,1,18.116568,1,COMPLETED_SUCCESSFULLY,114333.519688,10.898881,114344.418569,1693.519688,1704.418569,156.384729,3,-1.000000,""
1179,w0,med_95,112120.000000,3,595.308994,0,COMPLETED_WALLTIME_REACHED,114302.556973,595.308994,114897.865967,2182.556973,2777.865967,4.666259,0-2,-1.000000,""
1172,w0,med_92,112080.000000,1,28.252649,1,COMPLETED_SUCCESSFULLY,114897.867968,16.600150,114914.468118,2817.867968,2834.468118,170.749550,3,-1.000000,""
1185,w0,low_22,112640.000000,1,2.088361,1,COMPLETED_SUCCESSFULLY,114914.469595,1.246751,114915.716346,2274.469595,2275.716346,1825.317544,3,-1.000000,""
1191,w0,low_14,113280.000000,1,1.547604,1,COMPLETED_SUCCESSFULLY,114915.717823,0.931205,114916.649028,1635.717823,1636.649028,1757.560315,3,-1.000000,""
1167,w0,low_8,111800.000000,1,20.630289,1,COMPLETED_SUCCESSFULLY,114897.867953,19.515993,114917.383946,3097.867953,3117.383946,159.734837,2,-1.000000,""
1195,w0,low_28,113280.000000,1,13.919733,1,COMPLETED_SUCCESSFULLY,114916.650505,8.370268,114925.020773,1636.650505,1645.020773,196.531446,3,-1.000000,""
1175,w0,low_40,112080.000000,1,11.465935,1,COMPLETED_SUCCESSFULLY,114925.022249,6.897389,114931.919638,2845.022249,2851.919638,413.478172,3,-1.000000,""
1186,w0,low_3,112640.000000,1,18.174706,1,COMPLETED_SUCCESSFULLY,114931.921114,10.933351,114942.854466,2291.921114,2302.854466,210.626587,3,-1.000000,""
1192,w0,med_75,113280.000000,1,49.482007,1,COMPLETED_SUCCESSFULLY,114942.855942,29.664339,114972.520281,1662.855942,1692.520281,57.055723,3,-1.000000,""
1173,w0,low_44,112080.000000,1,19.898152,1,COMPLETED_SUCCESSFULLY,114972.521758,11.967639,114984.489397,2892.521758,2904.489397,242.695279,3,-1.000000,""
1189,w0,low_60,112640.000000,1,6.900177,1,COMPLETED_SUCCESSFULLY,114984.490873,4.146995,114988.637869,2344.490873,2348.637869,566.346870,3,-1.000000,""
1193,w0,med_78,113280.000000,1,73.606788,1,COMPLETED_SUCCESSFULLY,114988.639345,43.765647,115032.404993,1708.639345,1752.404993,40.040651,3,-1.000000,""
1187,w0,low_5,112640.000000,1,13.780403,1,COMPLETED_SUCCESSFULLY,115032.406469,8.289230,115040.695700,2392.406469,2400.695700,289.616243,3,-1.000000,""
1196,w0,low_60,113280.000000,1,6.900177,1,COMPLETED_SUCCESSFULLY,115040.697176,4.146995,115044.844172,1760.697176,1764.844172,425.571769,3,-1.000000,""
1182,w0,med_87,112120.000000,1,224.516448,1,COMPLETED_SUCCESSFULLY,114917.385233,200.903707,115118.288940,2797.385233,2998.288940,14.924010,2,-1.000000,""
1194,w0,med_64,113280.000000,2,555.909063,0,COMPLETED_WALLTIME_REACHED,115118.290227,555.909063,115674.199290,1838.290227,2394.199290,4.306818,2-3,-1.000000,""
1180,w0,low_14,112120.000000,1,1.547604,1,COMPLETED_SUCCESSFULLY,115674.200578,1.465133,115675.665711,3554.200578,3555.665711,2426.855573,2,-1.000000,""
1197,w0,low_23,115720.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,115720.000045,14.612303,115734.612348,0.000045,14.612348,1.000003,2,-1.000000,""
1198,w0,low_60,115720.000000,1,6.900177,1,COMPLETED_SUCCESSFULLY,115734.613635,6.524770,115741.138406,14.613635,21.138406,3.239716,2,-1.000000,""
1202,w0,low_10,115720.000000,1,17.223759,1,COMPLETED_SUCCESSFULLY,115734.613650,10.360179,115744.973829,14.613650,24.973829,2.410560,3,-1.000000,""
1199,w0,low_2,115720.000000,1,8.951615,1,COMPLETED_SUCCESSFULLY,115741.139693,8.461647,115749.601340,21.139693,29.601340,3.498295,2,-1.000000,""
1200,w0,low_13,115720.000000,1,5.944908,1,COMPLETED_SUCCESSFULLY,115749.602627,5.613610,115755.216238,29.602627,35.216238,6.273367,2,-1.000000,""
1203,w0,low_39,115720.000000,1,12.278185,1,COMPLETED_SUCCESSFULLY,115755.217525,11.610839,115766.828364,35.217525,46.828364,4.033159,2,-1.000000,""
1201,w0,med_93,115720.000000,1,37.727049,1,COMPLETED_SUCCESSFULLY,115766.829651,33.930289,115800.759940,46.829651,80.759940,2.380172,2,-1.000000,""
1204,w0,low_47,115840.000000,1,17.389198,1,COMPLETED_SUCCESSFULLY,115840.000045,16.447950,115856.447995,0.000045,16.447995,1.000003,2,-1.000000,""
1205,w0,med_65,115840.000000,1,23.819734,1,COMPLETED_SUCCESSFULLY,115856.449283,21.760229,115878.209512,16.449283,38.209512,1.755933,2,-1.000000,""
1163,w0,med_97,111800.000000,2,1062.722903,0,COMPLETED_WALLTIME_REACHED,114897.867938,1062.722903,115960.590841,3097.867938,4160.590841,3.915029,0-1,-1.000000,""
1206,w0,low_23,115840.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,115960.592812,14.612303,115975.205115,120.592812,135.205115,9.252827,0,-1.000000,""
1207,w0,low_20,115840.000000,1,9.740686,1,COMPLETED_SUCCESSFULLY,116040.000045,9.204589,116049.204634,200.000045,209.204634,22.728296,0,-1.000000,""
1211,w0,low_59,116040.000000,1,20.412676,1,COMPLETED_SUCCESSFULLY,116040.000060,12.272554,116052.272614,0.000060,12.272614,1.000005,1,-1.000000,""
1218,w0,low_31,116600.000000,1,5.425149,1,COMPLETED_SUCCESSFULLY,116600.000045,3.252501,116603.252546,0.000045,3.252546,1.000014,1,-1.000000,""
1216,w0,low_38,116040.000000,1,6.393285,1,COMPLETED_SUCCESSFULLY,116600.000060,6.047455,116606.047515,560.000060,566.047515,93.600940,0,-1.000000,""
1212,w0,low_40,116040.000000,1,11.465935,1,COMPLETED_SUCCESSFULLY,116603.254537,6.897389,116610.151926,563.254537,570.151926,82.661998,1,-1.000000,""
1213,w0,low_26,116040.000000,1,3.149066,1,COMPLETED_SUCCESSFULLY,116680.000045,1.884078,116681.884123,640.000045,641.884123,340.688708,1,-1.000000,""
1225,w0,low_41,116680.000000,1,8.321633,1,COMPLETED_SUCCESSFULLY,116680.000060,7.873610,116687.873670,0.000060,7.873670,1.000008,0,-1.000000,""
1223,w0,low_43,116600.000000,1,19.025134,1,COMPLETED_SUCCESSFULLY,116681.886114,11.440402,116693.326516,81.886114,93.326516,8.157626,1,-1.000000,""
1214,w0,low_33,116040.000000,1,4.007296,1,COMPLETED_SUCCESSFULLY,116840.000045,2.403024,116842.403069,800.000045,802.403069,333.913863,1,-1.000000,""
1230,w0,med_99,116680.000000,1,94.942928,1,COMPLETED_SUCCESSFULLY,116842.405060,56.833227,116899.238287,162.405060,219.238287,3.857572,1,-1.000000,""
1209,w0,med_97,115840.000000,2,1062.722903,0,COMPLETED_WALLTIME_REACHED,115878.210799,1062.722903,116940.933703,38.210799,1100.933703,1.035956,2-3,-1.000000,""
1232,w0,med_73,116840.000000,1,47.421692,1,COMPLETED_SUCCESSFULLY,116940.934990,43.308319,116984.243309,100.934990,144.243309,3.330614,2,-1.000000,""
1226,w0,med_87,116680.000000,1,224.516448,1,COMPLETED_SUCCESSFULLY,116899.240278,127.689821,117026.930099,219.240278,346.930099,2.716975,1,-1.000000,""
1219,w0,med_86,116600.000000,1,449.175631,1,COMPLETED_SUCCESSFULLY,116687.875640,419.759490,117107.635130,87.875640,507.635130,1.209348,0,-1.000000,""
1217,w0,low_34,116040.000000,1,6.017676,1,COMPLETED_SUCCESSFULLY,117107.637100,5.680814,117113.317914,1067.637100,1073.317914,188.937353,0,-1.000000,""
1210,w0,low_18,115840.000000,1,3.265408,1,COMPLETED_SUCCESSFULLY,117113.319884,3.074684,117116.394568,1273.319884,1276.394568,415.130383,0,-1.000000,""
1233,w0,low_24,116840.000000,1,1.072866,1,COMPLETED_SUCCESSFULLY,117116.396539,1.014512,117117.411051,276.396539,277.411051,273.442798,0,-1.000000,""
1237,w0,low_25,116840.000000,1,19.561662,1,COMPLETED_SUCCESSFULLY,117117.413022,18.499680,117135.912702,277.413022,295.912702,15.995558,0,-1.000000,""
1227,w0,low_31,116680.000000,1,5.425149,1,COMPLETED_SUCCESSFULLY,117135.914673,5.117397,117141.032070,455.914673,461.032070,90.091133,0,-1.000000,""
1220,w0,low_55,116600.000000,1,7.085582,1,COMPLETED_SUCCESSFULLY,117141.034040,6.705548,117147.739588,541.034040,547.739588,81.684541,0,-1.000000,""
1215,w0,low_46,116040.000000,1,5.173199,1,COMPLETED_SUCCESSFULLY,117147.741558,4.887551,117152.629110,1107.741558,1112.629110,227.645501,0,-1.000000,""
1208,w0,low_17,115840.000000,1,12.215452,1,COMPLETED_SUCCESSFULLY,117152.631080,11.563965,117164.195046,1312.631080,1324.195046,114.510465,0,-1.000000,""
1234,w0,low_6,116840.000000,1,9.778020,1,COMPLETED_SUCCESSFULLY,117164.197016,9.239931,117173.436947,324.197016,333.436947,36.086519,0,-1.000000,""
1228,w0,low_54,116680.000000,1,18.116568,1,COMPLETED_SUCCESSFULLY,117173.438918,17.148004,117190.586922,493.438918,510.586922,29.775297,0,-1.000000,""
1221,w0,low_4,116600.000000,1,0.734383,1,COMPLETED_SUCCESSFULLY,117190.588893,0.678494,117191.267387,590.588893,591.267387,871.441062,0,-1.000000,""
1235,w0,low_13,116840.000000,1,5.944908,1,COMPLETED_SUCCESSFULLY,117191.269357,5.613610,117196.882968,351.269357,356.882968,63.574587,0,-1.000000,""
1231,w0,low_36,116680.000000,1,18.759550,1,COMPLETED_SUCCESSFULLY,117196.884938,17.759722,117214.644660,516.884938,534.644660,30.104338,0,-1.000000,""
1224,w0,low_8,116600.000000,1,20.630289,1,COMPLETED_SUCCESSFULLY,117214.646630,19.515993,117234.162623,614.646630,634.162623,32.494510,0,-1.000000,""
1238,w0,med_63,116840.000000,1,82.484178,1,COMPLETED_SUCCESSFULLY,117234.164594,76.362322,117310.526916,394.164594,470.526916,6.161768,0,-1.000000,""
1229,w0,med_61,116680.000000,1,53.029458,1,COMPLETED_SUCCESSFULLY,117310.528887,48.708121,117359.237008,630.528887,679.237008,13.945046,0,-1.000000,""
1164,w0,med_70,111800.000000,3,487.201004,0,COMPLETED_WALLTIME_REACHED,117026.932090,487.201004,117514.133094,5226.932090,5714.133094,11.728492,1-3,-1.000000,""
1236,w0,med_77,116840.000000,1,29.180310,1,COMPLETED_SUCCESSFULLY,117514.135101,26.725927,117540.861028,674.135101,700.861028,26.224012,0,-1.000000,""
1165,w0,low_8,111800.000000,1,20.630289,1,COMPLETED_SUCCESSFULLY,117540.862999,19.515993,117560.378992,5740.862999,5760.378992,295.161975,0,-1.000000,""
1168,w0,low_43,111800.000000,1,19.025134,1,COMPLETED_SUCCESSFULLY,117560.380962,18.000018,117578.380980,5760.380962,5778.380980,321.020844,0,-1.000000,""
1166,w0,low_48,111800.000000,1,15.896416,1,COMPLETED_SUCCESSFULLY,117578.382951,15.033402,117593.416353,5778.382951,5793.416353,385.369622,0,-1.000000,""
1222,w0,med_98,116600.000000,3,458.503456,0,COMPLETED_WALLTIME_REACHED,117514.135086,458.503456,117972.638542,914.135086,1372.638542,2.993737,1-3,-1.000000,""
1239,w0,med_96,118960.000000,1,85.754527,1,COMPLETED_SUCCESSFULLY,118960.000045,51.284687,119011.284732,0.000045,51.284732,1.000001,3,-1.000000,""
1244,w0,low_29,118960.000000,1,13.171463,1,COMPLETED_SUCCESSFULLY,119011.286224,12.462458,119023.748682,51.286224,63.748682,5.115257,0,-1.000000,""
1246,w0,low_37,119200.000000,1,18.680605,1,COMPLETED_SUCCESSFULLY,119200.000045,17.681601,119217.681646,0.000045,17.681646,1.000003,0,-1.000000,""
1247,w0,med_96,119200.000000,1,85.754527,1,COMPLETED_SUCCESSFULLY,119217.683616,80.689938,119298.373555,17.683616,98.373555,1.219155,0,-1.000000,""
