time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
48616.8,0,0,0,1,3
48616.8,0,0,0,0,4
48627.7,0,0,0,1,3
48627.7,0,0,0,0,4
48646.4,0,0,0,1,3
48646.4,0,0,0,0,4
48664.1,0,0,0,1,3
49055.8,0,0,0,3,1
49153.8,0,0,0,4,0
49153.8,0,0,0,1,3
49153.8,0,0,0,0,4
49165.1,0,0,0,1,3
49165.1,0,0,0,0,4
49167,0,0,0,1,3
49167,0,0,0,0,4
49195.5,0,0,0,1,3
49195.5,0,0,0,0,4
49197.3,0,0,0,1,3
49641,0,0,0,4,0
49641,0,0,0,2,2
49641,0,0,0,1,3
49641,0,0,0,0,4
49648.4,0,0,0,1,3
49653.7,0,0,0,2,2
50360,0,0,0,1,3
50360,0,0,0,0,4
50360.3,0,0,0,1,3
50360.3,0,0,0,0,4
50360.4,0,0,0,1,3
50360.4,0,0,0,0,4
50367,0,0,0,1,3
50367.1,0,0,0,0,4
50370.5,0,0,0,1,3
50370.5,0,0,0,0,4
50384.8,0,0,0,1,3
50384.8,0,0,0,0,4
50411.9,0,0,0,1,3
50411.9,0,0,0,0,4
50440.3,0,0,0,1,3
50703.8,0,0,0,3,1
50703.8,0,0,0,1,3
50703.8,0,0,0,0,4
50715,0,0,0,1,3
50715,0,0,0,0,4
50766.3,0,0,0,1,3
50766.3,0,0,0,0,4
50810.5,0,0,0,1,3
50810.5,0,0,0,0,4
50815.6,0,0,0,1,3
50815.6,0,0,0,0,4
50817.4,0,0,0,1,3
50817.4,0,0,0,0,4
50829.9,0,0,0,1,3
50880,0,0,0,0,4
50880.6,0,0,0,1,3
50880.6,0,0,0,0,4
50890.9,0,0,0,1,3
51165.3,0,0,0,3,1
51212.5,0,0,0,4,0
51212.5,0,0,0,1,3
51212.5,0,0,0,0,4
51221.9,0,0,0,1,3
51221.9,0,0,0,0,4
51233.3,0,0,0,1,3
51233.3,0,0,0,0,4
51593.6,0,0,0,1,3
51593.6,0,0,0,0,4
51602.9,0,0,0,1,3
51602.9,0,0,0,0,4
51659.7,0,0,0,1,3
51866.9,0,0,0,4,0
51866.9,0,0,0,2,2
52328.4,0,0,0,4,0
52328.4,0,0,0,1,3
52328.4,0,0,0,0,4
52337.7,0,0,0,1,3
52337.7,0,0,0,0,4
52347,0,0,0,1,3
52347,0,0,0,0,4
52354.3,0,0,0,1,3
52354.3,0,0,0,0,4
52364.9,0,0,0,1,3
52364.9,0,0,0,0,4
52366.8,0,0,0,1,3
52366.8,0,0,0,0,4
52375.1,0,0,0,1,3
52375.1,0,0,0,0,4
52389,0,0,0,1,3
52389,0,0,0,0,4
52401.3,0,0,0,1,3
52401.3,0,0,0,0,4
52412.6,0,0,0,1,3
52412.6,0,0,0,0,4
52414.5,0,0,0,1,3
52600,0,0,0,0,4
52601.2,0,0,0,1,3
52601.2,0,0,0,0,4
52612.5,0,0,0,1,3
52612.5,0,0,0,0,4
52616,0,0,0,1,3
52616,0,0,0,0,4
52618.4,0,0,0,1,3
52618.4,0,0,0,0,4
52629.4,0,0,0,1,3
52629.4,0,0,0,0,4
52634.4,0,0,0,1,3
52815.6,0,0,0,4,0
52815.6,0,0,0,2,2
52815.6,0,0,0,1,3
52815.6,0,0,0,0,4
52817.6,0,0,0,1,3
52880.7,0,0,0,2,2
52880.7,0,0,0,0,4
53279,0,0,0,2,2
53279,0,0,0,0,4
53564.7,0,0,0,2,2
53564.7,0,0,0,0,4
53742.4,0,0,0,2,2
53742.4,0,0,0,1,3
53742.4,0,0,0,0,4
53753,0,0,0,1,3
53753,0,0,0,0,4
53758.2,0,0,0,1,3
53758.2,0,0,0,0,4
53758.8,0,0,0,1,3
53758.8,0,0,0,0,4
53772.4,0,0,0,1,3
53772.4,0,0,0,0,4
53774,0,0,0,1,3
53781,0,0,0,2,2
53781,0,0,0,0,4
54028.1,0,0,0,2,2
54028.1,0,0,0,0,4
54246.7,0,0,0,2,2
54246.7,0,0,0,1,3
54246.7,0,0,0,0,4
54253.4,0,0,0,1,3
54253.4,0,0,0,0,4
54256.3,0,0,0,1,3
54256.3,0,0,0,0,4
54259.8,0,0,0,1,3
54264.3,0,0,0,2,2
54264.3,0,0,0,0,4
54575.9,0,0,0,2,2
54575.9,0,0,0,1,3
54575.9,0,0,0,0,4
54584.8,0,0,0,2,2
54584.8,0,0,0,1,3
54584.8,0,0,0,0,4
54585.1,0,0,0,1,3
54585.1,0,0,0,0,4
54587.2,0,0,0,1,3
54587.2,0,0,0,0,4
54590.7,0,0,0,1,3
54595.5,0,0,0,2,2
54595.5,0,0,0,0,4
54603.8,0,0,0,1,3
54603.8,0,0,0,0,4
54615,0,0,0,1,3
54654.4,0,0,0,2,2
54920,0,0,0,1,3
54920,0,0,0,0,4
54920.3,0,0,0,1,3
54920.3,0,0,0,0,4
54921.8,0,0,0,1,3
54921.8,0,0,0,0,4
54926,0,0,0,1,3
54926,0,0,0,0,4
54930.3,0,0,0,1,3
54944.5,0,0,0,2,2
55040,0,0,0,1,3
55040,0,0,0,0,4
55043.3,0,0,0,1,3
55043.8,0,0,0,2,2
55058.9,0,0,0,4,0
55058.9,0,0,0,2,2
55058.9,0,0,0,0,4
55742.9,0,0,0,2,2
55742.9,0,0,0,1,3
55759.7,0,0,0,2,2
55759.7,0,0,0,0,4
55984.3,0,0,0,2,2
55984.3,0,0,0,1,3
55984.3,0,0,0,0,4
55992.7,0,0,0,1,3
55992.7,0,0,0,0,4
55999.6,0,0,0,1,3
55999.6,0,0,0,0,4
56013.2,0,0,0,1,3
56013.2,0,0,0,0,4
56024.1,0,0,0,1,3
56060.7,0,0,0,2,2
56060.7,0,0,0,0,4
56255.4,0,0,0,2,2
56255.4,0,0,0,1,3
56255.4,0,0,0,0,4
56258.5,0,0,0,1,3
56258.5,0,0,0,0,4
56266,0,0,0,1,3
56266,0,0,0,0,4
56267.8,0,0,0,1,3
56267.8,0,0,0,0,4
56276.2,0,0,0,1,3
56276.2,0,0,0,0,4
56307.2,0,0,0,1,3
56332.9,0,0,0,2,2
56332.9,0,0,0,0,4
56644.5,0,0,0,2,2
56644.5,0,0,0,1,3
56644.5,0,0,0,0,4
56647.7,0,0,0,1,3
56647.7,0,0,0,0,4
56657.9,0,0,0,1,3
56657.9,0,0,0,0,4
56675.6,0,0,0,1,3
56675.6,0,0,0,0,4
56690.3,0,0,0,1,3
56690.3,0,0,0,0,4
56698.2,0,0,0,1,3
56698.2,0,0,0,0,4
56712.8,0,0,0,1,3
56712.8,0,0,0,0,4
56730.4,0,0,0,1,3
56754.1,0,0,0,2,2
56754.1,0,0,0,0,4
57123.4,0,0,0,2,2
57123.4,0,0,0,1,3
57123.4,0,0,0,0,4
57124.9,0,0,0,1,3
57124.9,0,0,0,0,4
57125.3,0,0,0,1,3
57125.3,0,0,0,0,4
57129.8,0,0,0,1,3
57129.8,0,0,0,0,4
57137.1,0,0,0,1,3
57137.1,0,0,0,0,4
57145.3,0,0,0,1,3
57146.3,0,0,0,2,2
57217.5,0,0,0,4,0
57217.5,0,0,0,1,3
57812.8,0,0,0,4,0
57812.8,0,0,0,2,2
57812.8,0,0,0,1,3
57812.8,0,0,0,0,4
57817.7,0,0,0,1,3
57817.7,0,0,0,0,4
57824.1,0,0,0,1,3
57824.1,0,0,0,0,4
57825.9,0,0,0,1,3
57825.9,0,0,0,0,4
57826.9,0,0,0,1,3
57826.9,0,0,0,0,4
57832.5,0,0,0,1,3
57832.5,0,0,0,0,4
57842.8,0,0,0,1,3
57842.8,0,0,0,0,4
57848.3,0,0,0,1,3
57852.2,0,0,0,2,2
57852.2,0,0,0,0,4
58070.8,0,0,0,2,2
58070.8,0,0,0,1,3
58070.8,0,0,0,0,4
58090.5,0,0,0,1,3
58090.5,0,0,0,0,4
58097.1,0,0,0,1,3
58097.1,0,0,0,0,4
58114.7,0,0,0,1,3
58114.7,0,0,0,0,4
58132.3,0,0,0,1,3
58132.3,0,0,0,0,4
58145.5,0,0,0,1,3
58145.5,0,0,0,0,4
58162.7,0,0,0,1,3
58188.1,0,0,0,2,2
58188.1,0,0,0,0,4
58875.5,0,0,0,2,2
58875.5,0,0,0,1,3
58875.5,0,0,0,0,4
58886,0,0,0,1,3
58886,0,0,0,0,4
58896.5,0,0,0,1,3
58896.5,0,0,0,0,4
58905.9,0,0,0,2,2
58909.1,0,0,0,3,1
58909.1,0,0,0,0,4
58945.2,0,0,0,1,3
59482.2,0,0,0,4,0
59482.2,0,0,0,1,3
59482.2,0,0,0,0,4
59528.9,0,0,0,1,3
59528.9,0,0,0,0,4
59577.6,0,0,0,1,3
59577.6,0,0,0,0,4
59586.8,0,0,0,1,3
59586.8,0,0,0,0,4
59593.5,0,0,0,1,3
59593.5,0,0,0,0,4
59669.7,0,0,0,1,3
59669.7,0,0,0,0,4
59676.4,0,0,0,1,3
59676.4,0,0,0,0,4
59679.5,0,0,0,1,3
59679.5,0,0,0,0,4
59680.5,0,0,0,1,3
60205.8,0,0,0,4,0
60205.8,0,0,0,2,2
60205.8,0,0,0,1,3
60205.8,0,0,0,0,4
60216.6,0,0,0,1,3
60216.6,0,0,0,0,4
60217,0,0,0,1,3
60217,0,0,0,0,4
60224.9,0,0,0,1,3
60224.9,0,0,0,0,4
60254.6,0,0,0,1,3
60254.6,0,0,0,0,4
60261.4,0,0,0,1,3
60261.4,0,0,0,0,4
60263.4,0,0,0,1,3
60263.4,0,0,0,0,4
60264.8,0,0,0,1,3
60264.8,0,0,0,0,4
60285.1,0,0,0,1,3
60285.2,0,0,0,0,4
60382.1,0,0,0,1,3
60382.1,0,0,0,0,4
60393,0,0,0,1,3
60393,0,0,0,0,4
60422.7,0,0,0,1,3
60517.3,0,0,0,3,1
60517.3,0,0,0,1,3
60517.3,0,0,0,0,4
60574.2,0,0,0,1,3
60574.2,0,0,0,0,4
60583.7,0,0,0,1,3
60840,0,0,0,0,4
60852,0,0,0,1,3
61366.1,0,0,0,2,2
61366.1,0,0,0,1,3
61366.1,0,0,0,0,4
61366.8,0,0,0,1,3
61580.1,0,0,0,3,1
61580.1,0,0,0,2,2
61596.5,0,0,0,3,1
61596.5,0,0,0,2,2
61603.2,0,0,0,3,1
61892.2,0,0,0,4,0
61892.2,0,0,0,3,1
61903.8,0,0,0,4,0
61903.8,0,0,0,3,1
61918.4,0,0,0,4,0
61918.4,0,0,0,2,2
62120,0,0,0,0,4
62474.3,0,0,0,2,2
62474.3,0,0,0,1,3
62476.3,0,0,0,2,2
62615.7,0,0,0,4,0
62615.7,0,0,0,3,1
62615.7,0,0,0,2,2
62620.8,0,0,0,3,1
62620.8,0,0,0,2,2
62621.3,0,0,0,3,1
62623.2,0,0,0,4,0
62623.2,0,0,0,3,1
62635.6,0,0,0,4,0
62635.6,0,0,0,3,1
62647.9,0,0,0,4,0
62647.9,0,0,0,3,1
62658.2,0,0,0,4,0
64480,0,0,0,3,1
64487.9,0,0,0,4,0
64487.9,0,0,0,1,3
64487.9,0,0,0,0,4
64494.4,0,0,0,1,3
64946.4,0,0,0,4,0
64946.4,0,0,0,2,2
65040,0,0,0,1,3
65080,0,0,0,0,4
65088.4,0,0,0,1,3
65088.4,0,0,0,0,4
65091,0,0,0,1,3
65091,0,0,0,0,4
65091.6,0,0,0,1,3
65104.9,0,0,0,2,2
65442.1,0,0,0,4,0
65442.1,0,0,0,1,3
65442.1,0,0,0,0,4
65453,0,0,0,1,3
65453,0,0,0,0,4
65497.8,0,0,0,1,3
65497.8,0,0,0,0,4
65516.6,0,0,0,1,3
65516.6,0,0,0,0,4
65606,0,0,0,1,3
65606,0,0,0,0,4
65622.6,0,0,0,1,3
65622.6,0,0,0,0,4
65641.9,0,0,0,1,3
65642,0,0,0,0,4
65658.5,0,0,0,1,3
65658.5,0,0,0,0,4
65675,0,0,0,1,3
65675,0,0,0,0,4
65677.9,0,0,0,1,3
65677.9,0,0,0,0,4
65680.7,0,0,0,1,3
65680.7,0,0,0,0,4
65745.8,0,0,0,1,3
65745.8,0,0,0,0,4
65790.6,0,0,0,1,3
65790.6,0,0,0,0,4
65807.2,0,0,0,1,3
65807.2,0,0,0,0,4
65826.6,0,0,0,1,3
65826.6,0,0,0,0,4
65891.7,0,0,0,1,3
65900.6,0,0,0,4,0
65900.6,0,0,0,1,3
65900.6,0,0,0,0,4
65934.6,0,0,0,1,3
65934.6,0,0,0,0,4
65960.7,0,0,0,1,3
65960.7,0,0,0,0,4
65965.6,0,0,0,1,3
66359.1,0,0,0,4,0
68120,0,0,0,3,1
68247.7,0,0,0,4,0
68247.7,0,0,0,3,1
68247.7,0,0,0,2,2
68277.4,0,0,0,3,1
68277.4,0,0,0,2,2
68286.7,0,0,0,3,1
68286.7,0,0,0,1,3
68440,0,0,0,0,4
68441.9,0,0,0,1,3
68441.9,0,0,0,0,4
68448.6,0,0,0,1,3
68448.6,0,0,0,0,4
68455.7,0,0,0,1,3
68465.8,0,0,0,2,2
68465.8,0,0,0,0,4
68750.1,0,0,0,2,2
68750.1,0,0,0,1,3
68760,0,0,0,0,4
68771.5,0,0,0,1,3
68771.5,0,0,0,0,4
68778.8,0,0,0,1,3
68778.8,0,0,0,0,4
68781.2,0,0,0,1,3
68781.2,0,0,0,0,4
68797.8,0,0,0,1,3
68797.8,0,0,0,0,4
68801.1,0,0,0,1,3
68801.4,0,0,0,2,2
68801.4,0,0,0,1,3
68849.8,0,0,0,2,2
68929.2,0,0,0,4,0
68929.2,0,0,0,1,3
68929.2,0,0,0,0,4
68946.8,0,0,0,1,3
68946.8,0,0,0,0,4
68947.5,0,0,0,1,3
68947.5,0,0,0,0,4
68950.5,0,0,0,1,3
68950.5,0,0,0,0,4
68954.6,0,0,0,1,3
68954.6,0,0,0,0,4
69001.3,0,0,0,1,3
69120,0,0,0,0,4
69138.5,0,0,0,1,3
69138.5,0,0,0,0,4
69181.8,0,0,0,1,3
69502.4,0,0,0,4,0
69502.4,0,0,0,2,2
69502.4,0,0,0,1,3
69502.4,0,0,0,0,4
69509.7,0,0,0,1,3
69509.7,0,0,0,0,4
69520.6,0,0,0,1,3
69520.6,0,0,0,0,4
69529.1,0,0,0,1,3
69529.1,0,0,0,0,4
69531.9,0,0,0,1,3
69598,0,0,0,2,2
69598,0,0,0,1,3
69614.8,0,0,0,2,2
69614.8,0,0,0,0,4
69926.4,0,0,0,2,2
69926.4,0,0,0,1,3
69927.4,0,0,0,2,2
70058.3,0,0,0,4,0
70058.3,0,0,0,3,1
70070.7,0,0,0,4,0
70070.7,0,0,0,3,1
70074.8,0,0,0,4,0
72000,0,0,0,3,1
72012.3,0,0,0,4,0
72012.3,0,0,0,3,1
72012.3,0,0,0,2,2
72012.5,0,0,0,3,1
72012.5,0,0,0,2,2
72022.1,0,0,0,3,1
72022.1,0,0,0,2,2
72028.8,0,0,0,3,1
72040,0,0,0,2,2
72049.2,0,0,0,3,1
72049.2,0,0,0,2,2
72049.2,0,0,0,1,3
72054.1,0,0,0,2,2
72062.3,0,0,0,3,1
72062.3,0,0,0,2,2
72068,0,0,0,3,1
72068,0,0,0,2,2
72085.7,0,0,0,3,1
72085.7,0,0,0,2,2
72128.5,0,0,0,3,1
72128.5,0,0,0,2,2
72139.4,0,0,0,3,1
72139.4,0,0,0,2,2
72196.2,0,0,0,3,1
72200,0,0,0,2,2
72640,0,0,0,0,4
72652.5,0,0,0,1,3
72726.1,0,0,0,2,2
72858.6,0,0,0,4,0
72858.6,0,0,0,1,3
72858.6,0,0,0,0,4
72865.3,0,0,0,1,3
72865.3,0,0,0,0,4
72866,0,0,0,1,3
72866,0,0,0,0,4
72942.2,0,0,0,1,3
72942.2,0,0,0,0,4
72951.4,0,0,0,1,3
72951.4,0,0,0,0,4
72960.6,0,0,0,1,3
72960.6,0,0,0,0,4
72977.2,0,0,0,1,3
72977.2,0,0,0,0,4
72996,0,0,0,1,3
72996,0,0,0,0,4
73005.2,0,0,0,1,3
73005.2,0,0,0,0,4
73024.8,0,0,0,1,3
73024.8,0,0,0,0,4
73105.5,0,0,0,1,3
73105.5,0,0,0,0,4
73106.1,0,0,0,1,3
73106.1,0,0,0,0,4
73114.2,0,0,0,1,3
73114.2,0,0,0,0,4
73122.1,0,0,0,1,3
73513,0,0,0,4,0
73513,0,0,0,3,1
73513,0,0,0,2,2
73518.1,0,0,0,3,1
73518.1,0,0,0,2,2
73519.7,0,0,0,3,1
73530.1,0,0,0,4,0
73530.1,0,0,0,3,1
73540.7,0,0,0,4,0
73540.7,0,0,0,3,1
74066.8,0,0,0,4,0
74066.8,0,0,0,2,2
74080,0,0,0,1,3
74124.3,0,0,0,2,2
74124.3,0,0,0,1,3
74124.3,0,0,0,0,4
74141.5,0,0,0,1,3
74484.5,0,0,0,2,2
74484.5,0,0,0,1,3
74485.8,0,0,0,2,2
74485.8,0,0,0,1,3
74493.1,0,0,0,2,2
74493.1,0,0,0,1,3
74528.3,0,0,0,3,1
74544.4,0,0,0,4,0
74544.4,0,0,0,3,1
74601.3,0,0,0,4,0
76000,0,0,0,3,1
76005.4,0,0,0,4,0
76005.4,0,0,0,3,1
76005.4,0,0,0,0,4
76017.7,0,0,0,1,3
76017.7,0,0,0,0,4
76020.6,0,0,0,1,3
76020.6,0,0,0,0,4
76028.6,0,0,0,1,3
76463.9,0,0,0,4,0
76463.9,0,0,0,1,3
76463.9,0,0,0,0,4
76512.3,0,0,0,1,3
76512.3,0,0,0,0,4
76779.1,0,0,0,1,3
76880,0,0,0,0,4
76885.1,0,0,0,1,3
76885.1,0,0,0,0,4
76889,0,0,0,1,3
76889,0,0,0,0,4
76891.4,0,0,0,1,3
76922.4,0,0,0,4,0
76922.4,0,0,0,1,3
76960,0,0,0,0,4
76967.4,0,0,0,1,3
76967.4,0,0,0,0,4
76978.1,0,0,0,1,3
77645.9,0,0,0,4,0
77645.9,0,0,0,2,2
77645.9,0,0,0,1,3
77652.6,0,0,0,2,2
77652.6,0,0,0,0,4
78208.5,0,0,0,2,2
78208.5,0,0,0,1,3
78208.5,0,0,0,0,4
78210.3,0,0,0,1,3
78210.3,0,0,0,0,4
78222.7,0,0,0,1,3
78222.7,0,0,0,0,4
78225.1,0,0,0,1,3
78225.8,0,0,0,2,2
78225.8,0,0,0,0,4
78363.8,0,0,0,2,2
78363.8,0,0,0,1,3
78363.8,0,0,0,0,4
78364.2,0,0,0,1,3
78364.2,0,0,0,0,4
78375.2,0,0,0,1,3
78375.2,0,0,0,0,4
78383.1,0,0,0,1,3
78383.1,0,0,0,0,4
78399.6,0,0,0,1,3
78402.7,0,0,0,2,2
78402.7,0,0,0,0,4
78943.7,0,0,0,2,2
78943.7,0,0,0,1,3
78943.7,0,0,0,0,4
78946.8,0,0,0,1,3
78946.8,0,0,0,0,4
78951.1,0,0,0,1,3
78951.1,0,0,0,0,4
78960.4,0,0,0,1,3
78960.4,0,0,0,0,4
78971.3,0,0,0,1,3
78971.3,0,0,0,0,4
78983.3,0,0,0,1,3
79465.4,0,0,0,3,1
79520,0,0,0,2,2
79534.6,0,0,0,3,1
79534.6,0,0,0,2,2
79536.6,0,0,0,3,1
79536.6,0,0,0,1,3
79536.6,0,0,0,0,4
79542,0,0,0,1,3
79542,0,0,0,0,4
79547.3,0,0,0,1,3
79760,0,0,0,0,4
79774.6,0,0,0,1,3
79774.6,0,0,0,0,4
79776.6,0,0,0,1,3
79776.6,0,0,0,0,4
79779.7,0,0,0,1,3
79787.1,0,0,0,2,2
79787.1,0,0,0,0,4
80250.5,0,0,0,2,2
80250.5,0,0,0,1,3
80253.6,0,0,0,2,2
80360,0,0,0,1,3
80360,0,0,0,0,4
80360.9,0,0,0,1,3
80361.3,0,0,0,2,2
80361.3,0,0,0,0,4
80599.3,0,0,0,2,2
80599.3,0,0,0,1,3
80599.3,0,0,0,0,4
80599.8,0,0,0,1,3
80603.6,0,0,0,2,2
80880,0,0,0,1,3
80880,0,0,0,0,4
80881.9,0,0,0,1,3
80881.9,0,0,0,0,4
80888.5,0,0,0,1,3
80891.4,0,0,0,2,2
80891.4,0,0,0,0,4
81079.2,0,0,0,2,2
81079.2,0,0,0,1,3
81080,0,0,0,0,4
81081.8,0,0,0,1,3
81081.8,0,0,0,0,4
81100.9,0,0,0,1,3
81100.9,0,0,0,0,4
81103.3,0,0,0,1,3
81103.3,0,0,0,0,4
81110.1,0,0,0,1,3
81110.1,0,0,0,0,4
81115.8,0,0,0,1,3
81115.8,0,0,0,0,4
81145.3,0,0,0,1,3
81231,0,0,0,2,2
81609.3,0,0,0,4,0
81609.3,0,0,0,1,3
81609.3,0,0,0,0,4
81660.6,0,0,0,1,3
81660.6,0,0,0,0,4
81688.1,0,0,0,1,3
81688.1,0,0,0,0,4
81693.3,0,0,0,1,3
82204.6,0,0,0,4,0
82204.6,0,0,0,2,2
82204.6,0,0,0,0,4
82888.6,0,0,0,2,2
83008.5,0,0,0,4,0
83008.5,0,0,0,1,3
83008.5,0,0,0,0,4
83011.4,0,0,0,1,3
83040,0,0,0,0,4
83044.9,0,0,0,1,3
83044.9,0,0,0,0,4
83061.5,0,0,0,1,3
83200,0,0,0,0,4
83203,0,0,0,1,3
83203,0,0,0,0,4
83207.5,0,0,0,1,3
83400,0,0,0,0,4
83405.6,0,0,0,1,3
83467,0,0,0,4,0
83467,0,0,0,1,3
83467,0,0,0,0,4
83477.8,0,0,0,1,3
83477.8,0,0,0,0,4
83897.6,0,0,0,1,3
83897.6,0,0,0,0,4
84062.3,0,0,0,3,1
84062.3,0,0,0,1,3
84062.3,0,0,0,0,4
84063.2,0,0,0,1,3
84065,0,0,0,2,2
85125,0,0,0,4,0
85125,0,0,0,2,2
85125,0,0,0,1,3
85125,0,0,0,0,4
85135.4,0,0,0,1,3
85135.4,0,0,0,0,4
85143.4,0,0,0,1,3
85143.4,0,0,0,0,4
85271.1,0,0,0,1,3
85271.1,0,0,0,0,4
85292.4,0,0,0,1,3
85292.4,0,0,0,0,4
85398.8,0,0,0,1,3
85398.8,0,0,0,0,4
85407.2,0,0,0,1,3
85407.2,0,0,0,0,4
85418.1,0,0,0,1,3
85418.1,0,0,0,0,4
85436.6,0,0,0,2,2
85436.6,0,0,0,0,4
85459.8,0,0,0,1,3
85459.8,0,0,0,0,4
85466.5,0,0,0,1,3
85466.5,0,0,0,0,4
85481.1,0,0,0,1,3
85481.1,0,0,0,0,4
85529.8,0,0,0,1,3
85529.8,0,0,0,0,4
85684.9,0,0,0,1,3
85684.9,0,0,0,0,4
85688.7,0,0,0,1,3
85688.7,0,0,0,0,4
85700,0,0,0,1,3
85700,0,0,0,0,4
85709.3,0,0,0,1,3
85709.3,0,0,0,0,4
85718.6,0,0,0,1,3
85718.6,0,0,0,0,4
85721.7,0,0,0,1,3
85721.7,0,0,0,0,4
85734.1,0,0,0,1,3
85734.1,0,0,0,0,4
85751.1,0,0,0,1,3
85751.1,0,0,0,0,4
85799.6,0,0,0,1,3
85799.6,0,0,0,0,4
85799.9,0,0,0,1,3
85880,0,0,0,0,4
85883.6,0,0,0,1,3
85949.6,0,0,0,2,2
85949.6,0,0,0,0,4
86362,0,0,0,2,2
86362,0,0,0,1,3
86362,0,0,0,0,4
86373.2,0,0,0,1,3
86375.5,0,0,0,2,2
86667.5,0,0,0,4,0
86667.5,0,0,0,1,3
86667.5,0,0,0,0,4
86685.2,0,0,0,1,3
86685.2,0,0,0,0,4
86698.3,0,0,0,1,3
86960,0,0,0,0,4
86964.1,0,0,0,1,3
86964.1,0,0,0,0,4
86969.8,0,0,0,1,3
87240.7,0,0,0,4,0
87240.7,0,0,0,1,3
87240.7,0,0,0,0,4
87287.3,0,0,0,1,3
87320,0,0,0,0,4
87337.7,0,0,0,1,3
87895,0,0,0,4,0
87895,0,0,0,2,2
87895,0,0,0,1,3
87943.6,0,0,0,2,2
87943.6,0,0,0,0,4
88162.2,0,0,0,2,2
88162.2,0,0,0,0,4
88579,0,0,0,2,2
88579,0,0,0,1,3
88648.6,0,0,0,2,2
88648.6,0,0,0,0,4
88718.1,0,0,0,2,2
88718.1,0,0,0,1,3
88902.6,0,0,0,2,2
88902.6,0,0,0,0,4
88960.2,0,0,0,2,2
88960.2,0,0,0,1,3
88960.2,0,0,0,0,4
88962,0,0,0,1,3
88962,0,0,0,0,4
88969.3,0,0,0,1,3
88969.3,0,0,0,0,4
88975.2,0,0,0,1,3
88975.2,0,0,0,0,4
88977.8,0,0,0,1,3
88977.8,0,0,0,0,4
88978.3,0,0,0,1,3
88978.3,0,0,0,0,4
88980.8,0,0,0,1,3
89095.6,0,0,0,2,2
89095.6,0,0,0,0,4
89366,0,0,0,2,2
89366,0,0,0,1,3
89366,0,0,0,0,4
89366.3,0,0,0,1,3
89366.3,0,0,0,0,4
89374.4,0,0,0,1,3
89379,0,0,0,2,2
89379,0,0,0,0,4
89597.6,0,0,0,2,2
89597.6,0,0,0,0,4
89813.5,0,0,0,2,2
89813.5,0,0,0,1,3
89832.8,0,0,0,2,2
89832.8,0,0,0,1,3
89837.4,0,0,0,2,2
89837.4,0,0,0,1,3
89843,0,0,0,2,2
90315.5,0,0,0,4,0
90315.5,0,0,0,3,1
90321.2,0,0,0,4,0
91120,0,0,0,3,1
91134.6,0,0,0,4,0
91134.6,0,0,0,3,1
91134.6,0,0,0,0,4
91179.4,0,0,0,1,3
91179.4,0,0,0,0,4
91255.8,0,0,0,1,3
91320,0,0,0,0,4
91321,0,0,0,1,3
91593.1,0,0,0,4,0
91593.1,0,0,0,2,2
91593.1,0,0,0,1,3
91593.1,0,0,0,0,4
91594.4,0,0,0,1,3
91594.4,0,0,0,0,4
91604.8,0,0,0,1,3
91604.8,0,0,0,0,4
91610.8,0,0,0,1,3
91649.1,0,0,0,2,2
91649.1,0,0,0,0,4
92054.6,0,0,0,2,2
92054.6,0,0,0,1,3
92059.5,0,0,0,2,2
92059.5,0,0,0,0,4
92110.6,0,0,0,2,2
92110.6,0,0,0,1,3
92110.6,0,0,0,0,4
92127.2,0,0,0,1,3
92127.2,0,0,0,0,4
92140.2,0,0,0,1,3
92140.2,0,0,0,0,4
92147.6,0,0,0,1,3
92147.6,0,0,0,0,4
92196,0,0,0,1,3
92196,0,0,0,0,4
92222.2,0,0,0,1,3
92222.2,0,0,0,0,4
92227.8,0,0,0,1,3
92227.8,0,0,0,0,4
92244.1,0,0,0,1,3
92275.3,0,0,0,2,2
92275.3,0,0,0,0,4
92586.9,0,0,0,2,2
92586.9,0,0,0,1,3
92586.9,0,0,0,0,4
92598.9,0,0,0,1,3
92598.9,0,0,0,0,4
92604.1,0,0,0,1,3
92604.1,0,0,0,0,4
92648.9,0,0,0,1,3
92655.7,0,0,0,2,2
92655.7,0,0,0,0,4
93122.2,0,0,0,2,2
93339.7,0,0,0,4,0
93339.7,0,0,0,1,3
93339.7,0,0,0,0,4
93340,0,0,0,1,3
93360,0,0,0,0,4
93360.9,0,0,0,1,3
93360.9,0,0,0,0,4
93364.5,0,0,0,1,3
93364.5,0,0,0,0,4
93367.1,0,0,0,1,3
93367.1,0,0,0,0,4
93418.4,0,0,0,1,3
93418.4,0,0,0,0,4
93422.7,0,0,0,1,3
93422.7,0,0,0,0,4
93425.9,0,0,0,1,3
93425.9,0,0,0,0,4
93543.2,0,0,0,1,3
93543.2,0,0,0,0,4
93649.6,0,0,0,1,3
93649.6,0,0,0,0,4
93653.2,0,0,0,1,3
93653.2,0,0,0,0,4
93653.6,0,0,0,1,3
93653.6,0,0,0,0,4
93656.5,0,0,0,1,3
93656.5,0,0,0,0,4
93667,0,0,0,1,3
93667,0,0,0,0,4
93679.4,0,0,0,1,3
93679.4,0,0,0,0,4
93688.9,0,0,0,1,3
93912.8,0,0,0,4,0
93912.8,0,0,0,3,1
93912.8,0,0,0,2,2
93915.8,0,0,0,3,1
