job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
1140,w0,med_72,109040.000000,1,80.507107,1,COMPLETED_SUCCESSFULLY,112846.064312,76.143508,112922.207820,3806.064312,3882.207820,50.985408,2,-1.000000,""
1169,w0,med_66,112080.000000,1,879.862540,1,COMPLETED_SUCCESSFULLY,112191.679898,827.752203,113019.432101,111.679898,939.432101,1.134919,0,-1.000000,""
1133,w0,med_89,108880.000000,2,311.587541,0,COMPLETED_WALLTIME_REACHED,112922.209108,311.587541,113233.796649,4042.209108,4353.796649,13.972948,1-2,-1.000000,""
1145,w0,low_43,109360.000000,1,19.025134,1,COMPLETED_SUCCESSFULLY,113233.798670,11.440402,113245.239072,3873.798670,3885.239072,339.606880,3,-1.000000,""
1177,w0,low_15,112120.000000,1,18.737484,1,COMPLETED_SUCCESSFULLY,113245.240548,11.262411,113256.502960,1125.240548,1136.502960,100.911157,3,-1.000000,""
1181,w0,low_42,112120.000000,1,4.382855,1,COMPLETED_SUCCESSFULLY,113256.504436,2.625206,113259.129642,1136.504436,1139.129642,433.920149,3,-1.000000,""
1131,w0,low_50,108880.000000,1,0.374038,1,COMPLETED_SUCCESSFULLY,113280.000045,0.217323,113280.217368,4400.000045,4400.217368,20247.350413,3,-1.000000,""
1151,w0,med_63,109800.000000,1,82.484178,1,COMPLETED_SUCCESSFULLY,113233.798655,76.362322,113310.160977,3433.798655,3510.160977,45.967185,2,-1.000000,""
1162,w0,med_64,111800.000000,2,555.909063,0,COMPLETED_WALLTIME_REACHED,113233.798640,555.909063,113789.707703,1433.798640,1989.707703,3.579196,0-1,-1.000000,""
1178,w0,low_42,112120.000000,1,4.382855,1,COMPLETED_SUCCESSFULLY,113789.709673,4.130428,113793.840101,1669.709673,1673.840101,405.246207,0,-1.000000,""
1170,w0,low_7,112080.000000,1,4.791573,1,COMPLETED_SUCCESSFULLY,113793.842071,4.521119,113798.363191,1713.842071,1718.363191,380.074735,0,-1.000000,""
1188,w0,low_54,112640.000000,1,18.116568,1,COMPLETED_SUCCESSFULLY,113789.709688,10.898881,113800.608569,1149.709688,1160.608569,106.488782,1,-1.000000,""
1138,w0,low_57,109040.000000,1,17.503694,1,COMPLETED_SUCCESSFULLY,113800.610561,10.525980,113811.136541,4760.610561,4771.136541,453.272435,1,-1.000000,""
1190,w0,low_8,113280.000000,1,20.630289,1,COMPLETED_SUCCESSFULLY,113798.365161,19.515993,113817.881154,518.365161,537.881154,27.561045,0,-1.000000,""
1154,w0,low_37,109800.000000,1,18.680605,1,COMPLETED_SUCCESSFULLY,113817.883124,17.681601,113835.564725,4017.883124,4035.564725,228.235258,0,-1.000000,""
1174,w0,med_86,112080.000000,1,449.175631,1,COMPLETED_SUCCESSFULLY,113811.138532,266.789572,114077.928104,1731.138532,1997.928104,7.488779,1,-1.000000,""
1184,w0,med_97,112640.000000,2,1062.722903,0,COMPLETED_WALLTIME_REACHED,113310.162265,1062.722903,114372.885168,670.162265,1732.885168,1.630609,2-3,-1.000000,""
1167,w0,low_8,111800.000000,1,20.630289,1,COMPLETED_SUCCESSFULLY,114372.886456,19.515993,114392.402449,2572.886456,2592.402449,132.834771,2,-1.000000,""
1163,w0,med_97,111800.000000,2,1062.722903,0,COMPLETED_WALLTIME_REACHED,114077.930095,1062.722903,115140.652998,2277.930095,3340.652998,3.143485,0-1,-1.000000,""
1171,w0,low_19,112080.000000,1,2.961937,1,COMPLETED_SUCCESSFULLY,115140.654984,1.778628,115142.433612,3060.654984,3062.433612,1721.795078,3,-1.000000,""
1191,w0,low_14,113280.000000,1,1.547604,1,COMPLETED_SUCCESSFULLY,115142.435089,0.931205,115143.366294,1862.435089,1863.366294,2001.026851,3,-1.000000,""
1195,w0,low_28,113280.000000,1,13.919733,1,COMPLETED_SUCCESSFULLY,115143.367771,8.370268,115151.738039,1863.367771,1871.738039,223.617470,3,-1.000000,""
1152,w0,med_92,109800.000000,1,28.252649,1,COMPLETED_SUCCESSFULLY,115151.739515,16.600150,115168.339665,5351.739515,5368.339665,323.391036,3,-1.000000,""
1185,w0,low_22,112640.000000,1,2.088361,1,COMPLETED_SUCCESSFULLY,115168.341142,1.246751,115169.587893,2528.341142,2529.587893,2028.944059,3,-1.000000,""
1197,w0,low_23,115720.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,115720.000045,9.287247,115729.287292,0.000045,9.287292,1.000005,3,-1.000000,""
1179,w0,med_95,112120.000000,3,595.308994,0,COMPLETED_WALLTIME_REACHED,115140.654969,595.308994,115735.963963,3020.654969,3615.963963,6.074096,0-2,-1.000000,""
1172,w0,med_92,112080.000000,1,28.252649,1,COMPLETED_SUCCESSFULLY,115735.965949,16.600150,115752.566099,3655.965949,3672.566099,221.236924,3,-1.000000,""
1192,w0,med_75,113280.000000,1,49.482007,1,COMPLETED_SUCCESSFULLY,115752.567576,29.664339,115782.231915,2472.567576,2502.231915,84.351516,3,-1.000000,""
1186,w0,low_3,112640.000000,1,18.174706,1,COMPLETED_SUCCESSFULLY,115782.233391,10.933351,115793.166742,3142.233391,3153.166742,288.398924,3,-1.000000,""
1198,w0,low_60,115720.000000,1,6.900177,1,COMPLETED_SUCCESSFULLY,115793.168219,4.146995,115797.315215,73.168219,77.315215,18.643670,3,-1.000000,""
1202,w0,low_10,115720.000000,1,17.223759,1,COMPLETED_SUCCESSFULLY,115797.316691,10.360179,115807.676870,77.316691,87.676870,8.462872,3,-1.000000,""
1182,w0,med_87,112120.000000,1,224.516448,1,COMPLETED_SUCCESSFULLY,115807.678347,127.689821,115935.368168,3687.678347,3815.368168,29.879971,3,-1.000000,""
1175,w0,low_40,112080.000000,1,11.465935,1,COMPLETED_SUCCESSFULLY,115935.369644,6.897389,115942.267033,3855.369644,3862.267033,559.960768,3,-1.000000,""
1204,w0,low_47,115840.000000,1,17.389198,1,COMPLETED_SUCCESSFULLY,115942.268509,10.453943,115952.722452,102.268509,112.722452,10.782769,3,-1.000000,""
1193,w0,med_78,113280.000000,1,73.606788,1,COMPLETED_SUCCESSFULLY,115952.723929,43.765647,115996.489576,2672.723929,2716.489576,62.068991,3,-1.000000,""
1189,w0,low_60,112640.000000,1,6.900177,1,COMPLETED_SUCCESSFULLY,115996.491053,4.146995,116000.638048,3356.491053,3360.638048,810.379013,3,-1.000000,""
1199,w0,low_2,115720.000000,1,8.951615,1,COMPLETED_SUCCESSFULLY,116000.639525,5.378030,116006.017555,280.639525,286.017555,53.182588,3,-1.000000,""
1180,w0,low_14,112120.000000,1,1.547604,1,COMPLETED_SUCCESSFULLY,116006.019032,0.931205,116006.950237,3886.019032,3886.950237,4174.107806,3,-1.000000,""
1173,w0,low_44,112080.000000,1,19.898152,1,COMPLETED_SUCCESSFULLY,116006.951714,11.967639,116018.919353,3926.951714,3938.919353,329.130873,3,-1.000000,""
1205,w0,med_65,115840.000000,1,23.819734,1,COMPLETED_SUCCESSFULLY,116018.920829,13.830306,116032.751135,178.920829,192.751135,13.936867,3,-1.000000,""
1200,w0,low_13,115720.000000,1,5.944908,1,COMPLETED_SUCCESSFULLY,116040.000045,3.567883,116043.567928,320.000045,323.567928,90.689053,3,-1.000000,""
1187,w0,low_5,112640.000000,1,13.780403,1,COMPLETED_SUCCESSFULLY,116043.569405,8.289230,116051.858635,3403.569405,3411.858635,411.601387,3,-1.000000,""
1196,w0,low_60,113280.000000,1,6.900177,1,COMPLETED_SUCCESSFULLY,116051.860112,4.146995,116056.007107,2771.860112,2776.007107,669.402021,3,-1.000000,""
1164,w0,med_70,111800.000000,3,487.201004,0,COMPLETED_WALLTIME_REACHED,115735.965934,487.201004,116223.166938,3935.965934,4423.166938,9.078731,0-2,-1.000000,""
1206,w0,low_23,115840.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,116223.168939,9.287247,116232.456186,383.168939,392.456186,42.257537,3,-1.000000,""
1203,w0,low_39,115720.000000,1,12.278185,1,COMPLETED_SUCCESSFULLY,116232.457663,7.379585,116239.837248,512.457663,519.837248,70.442617,3,-1.000000,""
1211,w0,low_59,116040.000000,1,20.412676,1,COMPLETED_SUCCESSFULLY,116223.168924,19.309304,116242.478228,183.168924,202.478228,10.486045,2,-1.000000,""
1194,w0,med_64,113280.000000,2,555.909063,0,COMPLETED_WALLTIME_REACHED,116242.479516,555.909063,116798.388579,2962.479516,3518.388579,6.329072,2-3,-1.000000,""
1225,w0,low_41,116680.000000,1,8.321633,1,COMPLETED_SUCCESSFULLY,116798.389881,5.004287,116803.394168,118.389881,123.394168,24.657692,3,-1.000000,""
1218,w0,low_31,116600.000000,1,5.425149,1,COMPLETED_SUCCESSFULLY,116798.389866,5.117397,116803.507263,198.389866,203.507263,39.767732,2,-1.000000,""
1207,w0,low_20,115840.000000,1,9.740686,1,COMPLETED_SUCCESSFULLY,116803.508550,9.204589,116812.713140,963.508550,972.713140,105.676972,2,-1.000000,""
1165,w0,low_8,111800.000000,1,20.630289,1,COMPLETED_SUCCESSFULLY,116803.395645,12.403921,116815.799566,5003.395645,5015.799566,404.372112,3,-1.000000,""
1212,w0,low_40,116040.000000,1,11.465935,1,COMPLETED_SUCCESSFULLY,116815.801042,6.897389,116822.698431,775.801042,782.698431,113.477502,3,-1.000000,""
1216,w0,low_38,116040.000000,1,6.393285,1,COMPLETED_SUCCESSFULLY,116822.699908,3.843625,116826.543533,782.699908,786.543533,204.635869,3,-1.000000,""
1201,w0,med_93,115720.000000,1,37.727049,1,COMPLETED_SUCCESSFULLY,116812.714427,33.930289,116846.644716,1092.714427,1126.644716,33.204690,2,-1.000000,""
1232,w0,med_73,116840.000000,1,47.421692,1,COMPLETED_SUCCESSFULLY,116846.646003,43.308319,116889.954322,6.646003,49.954322,1.153458,2,-1.000000,""
1226,w0,med_87,116680.000000,1,224.516448,1,COMPLETED_SUCCESSFULLY,116826.545010,127.689821,116954.234831,146.545010,274.234831,2.147664,3,-1.000000,""
1230,w0,med_99,116680.000000,1,94.942928,1,COMPLETED_SUCCESSFULLY,116889.955610,89.419861,116979.375471,209.955610,299.375471,3.347975,2,-1.000000,""
1223,w0,low_43,116600.000000,1,19.025134,1,COMPLETED_SUCCESSFULLY,116979.376758,18.000018,116997.376776,379.376758,397.376776,22.076465,2,-1.000000,""
1168,w0,low_43,111800.000000,1,19.025134,1,COMPLETED_SUCCESSFULLY,116997.378063,18.000018,117015.378081,5197.378063,5215.378081,289.742936,2,-1.000000,""
1213,w0,low_26,116040.000000,1,3.149066,1,COMPLETED_SUCCESSFULLY,117015.379369,2.964357,117018.343726,975.379369,978.343726,330.035682,2,-1.000000,""
1233,w0,low_24,116840.000000,1,1.072866,1,COMPLETED_SUCCESSFULLY,117018.345014,1.014512,117019.359526,178.345014,179.359526,176.793860,2,-1.000000,""
1237,w0,low_25,116840.000000,1,19.561662,1,COMPLETED_SUCCESSFULLY,117019.360814,18.499680,117037.860494,179.360814,197.860494,10.695347,2,-1.000000,""
1227,w0,low_31,116680.000000,1,5.425149,1,COMPLETED_SUCCESSFULLY,117037.861782,5.117397,117042.979179,357.861782,362.979179,70.930435,2,-1.000000,""
1166,w0,low_48,111800.000000,1,15.896416,1,COMPLETED_SUCCESSFULLY,117042.980466,15.033402,117058.013868,5242.980466,5258.013868,349.755428,2,-1.000000,""
1214,w0,low_33,116040.000000,1,4.007296,1,COMPLETED_SUCCESSFULLY,117058.015155,3.780853,117061.796008,1018.015155,1021.796008,270.255411,2,-1.000000,""
1234,w0,low_6,116840.000000,1,9.778020,1,COMPLETED_SUCCESSFULLY,117061.797296,9.239931,117071.037227,221.797296,231.037227,25.004215,2,-1.000000,""
1228,w0,low_54,116680.000000,1,18.116568,1,COMPLETED_SUCCESSFULLY,117071.038514,17.148004,117088.186519,391.038514,408.186519,23.803733,2,-1.000000,""
1217,w0,low_34,116040.000000,1,6.017676,1,COMPLETED_SUCCESSFULLY,117088.187806,5.680814,117093.868620,1048.187806,1053.868620,185.513672,2,-1.000000,""
1235,w0,low_13,116840.000000,1,5.944908,1,COMPLETED_SUCCESSFULLY,117093.869907,5.613610,117099.483518,253.869907,259.483518,46.223998,2,-1.000000,""
1231,w0,low_36,116680.000000,1,18.759550,1,COMPLETED_SUCCESSFULLY,117099.484805,17.759722,117117.244527,419.484805,437.244527,24.620010,2,-1.000000,""
1215,w0,low_46,116040.000000,1,5.173199,1,COMPLETED_SUCCESSFULLY,117117.245814,4.887551,117122.133366,1077.245814,1082.133366,221.406029,2,-1.000000,""
1238,w0,med_63,116840.000000,1,82.484178,1,COMPLETED_SUCCESSFULLY,117122.134653,76.362322,117198.496976,282.134653,358.496976,4.694684,2,-1.000000,""
1219,w0,med_86,116600.000000,1,449.175631,1,COMPLETED_SUCCESSFULLY,116954.236307,266.789572,117221.025879,354.236307,621.025879,2.327774,3,-1.000000,""
1236,w0,med_77,116840.000000,1,29.180310,1,COMPLETED_SUCCESSFULLY,117221.027356,16.986391,117238.013747,381.027356,398.013747,23.431331,3,-1.000000,""
1220,w0,low_55,116600.000000,1,7.085582,1,COMPLETED_SUCCESSFULLY,117238.015223,4.261893,117242.277117,638.015223,642.277117,150.702294,3,-1.000000,""
1221,w0,low_4,116600.000000,1,0.734383,1,COMPLETED_SUCCESSFULLY,117242.278593,0.431235,117242.709829,642.278593,642.709829,1490.392683,3,-1.000000,""
1229,w0,med_61,116680.000000,1,53.029458,1,COMPLETED_SUCCESSFULLY,117198.498263,48.708121,117247.206384,518.498263,567.206384,11.645006,2,-1.000000,""
1224,w0,low_8,116600.000000,1,20.630289,1,COMPLETED_SUCCESSFULLY,117242.711305,12.403921,117255.115226,642.711305,655.115226,52.815174,3,-1.000000,""
1209,w0,med_97,115840.000000,2,1062.722903,0,COMPLETED_WALLTIME_REACHED,116223.168909,1062.722903,117285.891812,383.168909,1445.891812,1.360554,0-1,-1.000000,""
1210,w0,low_18,115840.000000,1,3.265408,1,COMPLETED_SUCCESSFULLY,117285.893798,1.954199,117287.847997,1445.893798,1447.847997,740.890823,3,-1.000000,""
1208,w0,low_17,115840.000000,1,12.215452,1,COMPLETED_SUCCESSFULLY,117287.849474,7.349793,117295.199267,1447.849474,1455.199267,197.991871,3,-1.000000,""
1222,w0,med_98,116600.000000,3,458.503456,0,COMPLETED_WALLTIME_REACHED,117285.893783,458.503456,117744.397239,685.893783,1144.397239,2.495940,0-2,-1.000000,""
1239,w0,med_96,118960.000000,1,85.754527,1,COMPLETED_SUCCESSFULLY,118960.000045,80.689938,119040.689983,0.000045,80.689983,1.000001,0,-1.000000,""
1244,w0,low_29,118960.000000,1,13.171463,1,COMPLETED_SUCCESSFULLY,119040.691969,7.920855,119048.612824,80.691969,88.612824,11.187281,3,-1.000000,""
1246,w0,low_37,119200.000000,1,18.680605,1,COMPLETED_SUCCESSFULLY,119200.000045,11.238023,119211.238068,0.000045,11.238068,1.000004,3,-1.000000,""
1247,w0,med_96,119200.000000,1,85.754527,1,COMPLETED_SUCCESSFULLY,119211.239544,51.284687,119262.524232,11.239544,62.524232,1.219160,3,-1.000000,""
1251,w0,low_17,119200.000000,1,12.215452,1,COMPLETED_SUCCESSFULLY,119262.525708,7.349793,119269.875501,62.525708,69.875501,9.507139,3,-1.000000,""
1248,w0,low_37,119200.000000,1,18.680605,1,COMPLETED_SUCCESSFULLY,119269.876978,11.238023,119281.115001,69.876978,81.115001,7.217907,3,-1.000000,""
1249,w0,low_11,119200.000000,1,17.820803,1,COMPLETED_SUCCESSFULLY,119281.116477,10.712204,119291.828682,81.116477,91.828682,8.572342,3,-1.000000,""
1240,w0,med_83,118960.000000,3,573.166215,0,COMPLETED_WALLTIME_REACHED,119040.691954,573.166215,119613.858169,80.691954,653.858169,1.140783,0-2,-1.000000,""
1241,w0,med_81,118960.000000,1,75.378188,1,COMPLETED_SUCCESSFULLY,119613.860154,69.625565,119683.485720,653.860154,723.485720,10.391093,2,-1.000000,""
1242,w0,med_88,118960.000000,1,47.976655,1,COMPLETED_SUCCESSFULLY,119683.487007,44.813544,119728.300551,723.487007,768.300551,17.144383,2,-1.000000,""
1245,w0,low_12,118960.000000,1,5.951290,1,COMPLETED_SUCCESSFULLY,119728.301839,5.620598,119733.922437,768.301839,773.922437,137.693976,2,-1.000000,""
1243,w0,low_6,118960.000000,1,9.778020,1,COMPLETED_SUCCESSFULLY,119733.923724,9.239931,119743.163655,773.923724,783.163655,84.758604,2,-1.000000,""
1253,w0,low_30,120000.000000,1,17.005629,1,COMPLETED_SUCCESSFULLY,120000.000045,16.093700,120016.093745,0.000045,16.093745,1.000003,2,-1.000000,""
1258,w0,med_69,120000.000000,1,23.116443,1,COMPLETED_SUCCESSFULLY,120016.095047,13.602209,120029.697256,16.095047,29.697256,2.183267,3,-1.000000,""
1254,w0,low_30,120000.000000,1,17.005629,1,COMPLETED_SUCCESSFULLY,120016.095032,16.093700,120032.188732,16.095032,32.188732,2.000083,2,-1.000000,""
1252,w0,med_62,119200.000000,2,495.687038,0,COMPLETED_WALLTIME_REACHED,119613.860139,495.687038,120109.547177,413.860139,909.547177,1.834922,0-1,-1.000000,""
1250,w0,low_26,119200.000000,1,3.149066,1,COMPLETED_SUCCESSFULLY,120109.549148,2.964357,120112.513505,909.549148,912.513505,307.828434,0,-1.000000,""
1255,w0,med_91,120000.000000,1,202.714349,1,COMPLETED_SUCCESSFULLY,120032.190020,184.466848,120216.656868,32.190020,216.656868,1.174503,2,-1.000000,""
1256,w0,med_95,120000.000000,3,595.308994,0,COMPLETED_WALLTIME_REACHED,120216.658155,595.308994,120811.967149,216.658155,811.967149,1.363942,0-2,-1.000000,""
1259,w0,low_51,120000.000000,1,3.137564,1,COMPLETED_SUCCESSFULLY,120811.969135,1.877119,120813.846254,811.969135,813.846254,433.561328,3,-1.000000,""
1257,w0,low_16,120000.000000,1,8.535929,1,COMPLETED_SUCCESSFULLY,120813.847731,5.124582,120818.972313,813.847731,818.972313,159.812510,3,-1.000000,""
1260,w0,med_95,120800.000000,3,595.308994,0,COMPLETED_WALLTIME_REACHED,120811.969120,595.308994,121407.278114,11.969120,607.278114,1.020106,0-2,-1.000000,""
1265,w0,med_100,120800.000000,1,602.380328,1,COMPLETED_SUCCESSFULLY,121407.280100,360.254454,121767.534554,607.280100,967.534554,2.685698,3,-1.000000,""
1261,w0,med_98,120800.000000,3,458.503456,0,COMPLETED_WALLTIME_REACHED,121407.280085,458.503456,121865.783541,607.280085,1065.783541,2.324483,0-2,-1.000000,""
1262,w0,med_85,120800.000000,1,186.966658,1,COMPLETED_SUCCESSFULLY,121865.785511,167.390132,122033.175644,1065.785511,1233.175644,7.367075,0,-1.000000,""
1263,w0,low_34,120800.000000,1,6.017676,1,COMPLETED_SUCCESSFULLY,122033.177614,5.680814,122038.858428,1233.177614,1238.858428,218.077635,0,-1.000000,""
1266,w0,low_49,120800.000000,1,18.135357,1,COMPLETED_SUCCESSFULLY,122038.860398,17.168748,122056.029146,1238.860398,1256.029146,73.157877,0,-1.000000,""
1264,w0,low_17,120800.000000,1,12.215452,1,COMPLETED_SUCCESSFULLY,122056.031117,11.563965,122067.595082,1256.031117,1267.595082,109.615953,0,-1.000000,""
1274,w0,med_68,122440.000000,1,70.500211,1,COMPLETED_SUCCESSFULLY,122440.000045,41.382686,122481.382731,0.000045,41.382731,1.000001,1,-1.000000,""
1275,w0,low_20,122440.000000,1,9.740686,1,COMPLETED_SUCCESSFULLY,122481.384722,5.850227,122487.234950,41.384722,47.234950,8.074036,1,-1.000000,""
1267,w0,med_100,122240.000000,1,602.380328,1,COMPLETED_SUCCESSFULLY,122240.000045,566.814605,122806.814650,0.000045,566.814650,1.000000,0,-1.000000,""
1276,w0,med_61,122440.000000,1,53.029458,1,COMPLETED_SUCCESSFULLY,122806.816620,48.708121,122855.524741,366.816620,415.524741,8.530913,0,-1.000000,""
1279,w0,med_95,122440.000000,3,595.308994,0,COMPLETED_WALLTIME_REACHED,122487.236941,595.308994,123082.545935,47.236941,642.545935,1.079349,1-3,-1.000000,""
1272,w0,low_55,122240.000000,1,7.085582,1,COMPLETED_SUCCESSFULLY,123082.547941,4.261893,123086.809835,842.547941,846.809835,198.693339,1,-1.000000,""
1277,w0,med_92,122440.000000,1,28.252649,1,COMPLETED_SUCCESSFULLY,123082.547956,26.118226,123108.666183,642.547956,668.666183,25.601516,0,-1.000000,""
1280,w0,low_44,122440.000000,1,19.898152,1,COMPLETED_SUCCESSFULLY,123108.668153,18.829559,123127.497712,668.668153,687.497712,36.511621,0,-1.000000,""
1278,w0,low_28,122440.000000,1,13.919733,1,COMPLETED_SUCCESSFULLY,123127.499682,13.169552,123140.669235,687.499682,700.669235,53.203725,0,-1.000000,""
1268,w0,med_67,122240.000000,2,218.625848,0,COMPLETED_WALLTIME_REACHED,123082.547926,218.625848,123301.173774,842.547926,1061.173774,4.853835,2-3,-1.000000,""
1281,w0,low_1,123440.000000,1,0.519806,1,COMPLETED_SUCCESSFULLY,123440.000045,0.307660,123440.307705,0.000045,0.307705,1.000146,1,-1.000000,""
1282,w0,med_84,123440.000000,2,461.502735,0,COMPLETED_WALLTIME_REACHED,123440.309697,461.502735,123901.812432,0.309697,461.812432,1.000671,0-1,-1.000000,""
1288,w0,low_14,123560.000000,1,1.547604,1,COMPLETED_SUCCESSFULLY,123901.814402,1.465133,123903.279535,341.814402,343.279535,234.299262,0,-1.000000,""
1286,w0,low_47,123440.000000,1,17.389198,1,COMPLETED_SUCCESSFULLY,123901.814417,10.453943,123912.268360,461.814417,472.268360,45.176101,1,-1.000000,""
1283,w0,low_10,123440.000000,1,17.223759,1,COMPLETED_SUCCESSFULLY,123903.281506,16.300425,123919.581931,463.281506,479.581931,29.421437,0,-1.000000,""
1293,w0,low_46,123560.000000,1,5.173199,1,COMPLETED_SUCCESSFULLY,123919.583901,4.887551,123924.471453,359.583901,364.471453,74.571379,0,-1.000000,""
1289,w0,low_21,123560.000000,1,20.846219,1,COMPLETED_SUCCESSFULLY,123912.270351,12.532238,123924.802589,352.270351,364.802589,29.109133,1,-1.000000,""
1290,w0,low_60,123560.000000,1,6.900177,1,COMPLETED_SUCCESSFULLY,123924.804581,4.146995,123928.951576,364.804581,368.951576,88.968407,1,-1.000000,""
1284,w0,low_17,123440.000000,1,12.215452,1,COMPLETED_SUCCESSFULLY,123924.473423,11.563965,123936.037389,484.473423,496.037389,42.895095,0,-1.000000,""
1291,w0,low_30,123560.000000,1,17.005629,1,COMPLETED_SUCCESSFULLY,123928.953568,10.228789,123939.182357,368.953568,379.182357,37.070112,1,-1.000000,""
1287,w0,low_46,123440.000000,1,5.173199,1,COMPLETED_SUCCESSFULLY,123936.039359,4.887551,123940.926911,496.039359,500.926911,102.490360,0,-1.000000,""
1294,w0,low_19,123560.000000,1,2.961937,1,COMPLETED_SUCCESSFULLY,123939.184348,1.778628,123940.962977,379.184348,380.962977,214.189191,1,-1.000000,""
1285,w0,low_31,123440.000000,1,5.425149,1,COMPLETED_SUCCESSFULLY,123940.928881,5.117397,123946.046278,500.928881,506.046278,98.887443,0,-1.000000,""
1292,w0,med_90,123560.000000,1,32.438006,1,COMPLETED_SUCCESSFULLY,123940.964968,18.801450,123959.766418,380.964968,399.766418,21.262531,1,-1.000000,""
1269,w0,med_82,122240.000000,2,803.837473,0,COMPLETED_WALLTIME_REACHED,123301.175061,803.837473,124105.012534,1061.175061,1865.012534,2.320136,2-3,-1.000000,""
1270,w0,med_70,122240.000000,3,487.201004,0,COMPLETED_WALLTIME_REACHED,124105.013822,487.201004,124592.214826,1865.013822,2352.214826,4.828017,1-3,-1.000000,""
1273,w0,med_62,122240.000000,2,495.687038,0,COMPLETED_WALLTIME_REACHED,124592.216818,495.687038,125087.903856,2352.216818,2847.903856,5.745367,2-3,-1.000000,""
1271,w0,med_75,122240.000000,1,49.482007,1,COMPLETED_SUCCESSFULLY,125087.905143,29.664339,125117.569482,2847.905143,2877.569482,97.004337,3,-1.000000,""
1295,w0,low_51,126560.000000,1,3.137564,1,COMPLETED_SUCCESSFULLY,126560.000045,1.877119,126561.877164,0.000045,1.877164,1.000024,3,-1.000000,""
1300,w0,med_75,126560.000000,1,49.482007,1,COMPLETED_SUCCESSFULLY,126561.878656,46.673067,126608.551723,1.878656,48.551723,1.040251,0,-1.000000,""
1302,w0,low_55,126920.000000,1,7.085582,1,COMPLETED_SUCCESSFULLY,126920.000045,6.705548,126926.705593,0.000045,6.705593,1.000007,0,-1.000000,""
1303,w0,low_7,126920.000000,1,4.791573,1,COMPLETED_SUCCESSFULLY,126926.707563,4.521119,126931.228682,6.707563,11.228682,2.483607,0,-1.000000,""
1296,w0,med_98,126560.000000,3,458.503456,0,COMPLETED_WALLTIME_REACHED,126561.878641,458.503456,127020.382097,1.878641,460.382097,1.004097,1-3,-1.000000,""
1304,w0,low_6,126920.000000,1,9.778020,1,COMPLETED_SUCCESSFULLY,127020.384103,5.872690,127026.256793,100.384103,106.256793,18.093378,1,-1.000000,""
1305,w0,low_43,126920.000000,1,19.025134,1,COMPLETED_SUCCESSFULLY,127026.258784,11.440402,127037.699186,106.258784,117.699186,10.288029,1,-1.000000,""
1297,w0,med_61,126560.000000,1,53.029458,1,COMPLETED_SUCCESSFULLY,127020.384118,48.708121,127069.092239,460.384118,509.092239,10.451897,0,-1.000000,""
1298,w0,med_75,126560.000000,1,49.482007,1,COMPLETED_SUCCESSFULLY,127069.094210,46.673067,127115.767277,509.094210,555.767277,11.907666,0,-1.000000,""
1307,w0,med_76,126920.000000,2,683.960375,0,COMPLETED_WALLTIME_REACHED,127020.384088,683.960375,127704.344463,100.384088,784.344463,1.146769,2-3,-1.000000,""
1309,w0,med_89,127520.000000,2,311.587541,0,COMPLETED_WALLTIME_REACHED,127520.000045,311.587541,127831.587586,0.000045,311.587586,1.000000,0-1,-1.000000,""
1308,w0,low_10,126920.000000,1,17.223759,1,COMPLETED_SUCCESSFULLY,127831.589571,10.360179,127841.949750,911.589571,921.949750,88.989753,3,-1.000000,""
1310,w0,low_17,127520.000000,1,12.215452,1,COMPLETED_SUCCESSFULLY,127841.951227,7.349793,127849.301020,321.951227,329.301020,44.804122,3,-1.000000,""
1314,w0,med_72,127520.000000,1,80.507107,1,COMPLETED_SUCCESSFULLY,127849.302497,48.395080,127897.697577,329.302497,377.697577,7.804462,3,-1.000000,""
1301,w0,med_79,126560.000000,3,654.382422,0,COMPLETED_WALLTIME_REACHED,127831.589556,654.382422,128485.971979,1271.589556,1925.971979,2.943190,0-2,-1.000000,""
1311,w0,low_21,127520.000000,1,20.846219,1,COMPLETED_SUCCESSFULLY,128485.973964,12.532238,128498.506202,965.973964,978.506202,78.079125,3,-1.000000,""
1299,w0,low_29,126560.000000,1,13.171463,1,COMPLETED_SUCCESSFULLY,128498.507679,7.920855,128506.428534,1938.507679,1946.428534,245.734662,3,-1.000000,""
1312,w0,med_69,127520.000000,1,23.116443,1,COMPLETED_SUCCESSFULLY,128506.430010,13.602209,128520.032219,986.430010,1000.032219,73.519842,3,-1.000000,""
1315,w0,low_20,127520.000000,1,9.740686,1,COMPLETED_SUCCESSFULLY,128520.033696,5.850227,128525.883923,1000.033696,1005.883923,171.939285,3,-1.000000,""
1313,w0,low_54,127520.000000,1,18.116568,1,COMPLETED_SUCCESSFULLY,128525.885400,10.898881,128536.784281,1005.885400,1016.784281,93.292538,3,-1.000000,""
1306,w0,med_95,126920.000000,3,595.308994,0,COMPLETED_WALLTIME_REACHED,128485.973949,595.308994,129081.282943,1565.973949,2161.282943,3.630523,0-2,-1.000000,""
1323,w0,low_24,129960.000000,1,1.072866,1,COMPLETED_SUCCESSFULLY,129960.000045,0.644801,129960.644846,0.000045,0.644846,1.000070,1,-1.000000,""
